文件名,编,分编,章,节,内容
城市节约用水管理规定,,,,,第一条 为加强城市节约用水管理保护和合理利用水资源促进国民经济和社会发展制定本规定。
城市节约用水管理规定,,,,,第二条 本规定适用于城市规划区内节约用水的管理工作。在城市规划区内使用公共供水和自建设施供水的单位和个人必须遵守本规定。
城市节约用水管理规定,,,,,第三条 城市实行计划用水和节约用水。
城市节约用水管理规定,,,,,第四条 国家鼓励城市节约用水科学技术研究推广先进技术提高城市节约用水科学技术水平。在城市节约用水工作中作出显著成绩的单位和个人由人民政府给予奖励。
城市节约用水管理规定,,,,,第五条 国务院城市建设行政主管部门主管全国的城市节约用水工作业务上受国务院水行政主管部门指导。国务院其他有关部门按照国务院规定的职责分工负责本行业的节约用水管理工作。省、自治区人民政府和县级以上城市人民政府城市建设行政主管部门和其他有关行业行政主管部门按照同级人民政府规定的职责分工负责城市节约用水管理工作。
城市节约用水管理规定,,,,,第六条 城市人民政府应当在制定城市供水发展规划的同时制定节约用水发展规划并根据节约用水发展规划制定节约用水年度计划。各有关行业行政主管部门应当制定本行业的节约用水发展规划和节约用水年度计划。
城市节约用水管理规定,,,,,第七条 工业用水重复利用率低于40不包括热电厂用水的城市新建供水工程时未经上一级城市建设行政主管部门的同意不得新增工业用水量。
城市节约用水管理规定,,,,,第八条 单位自建供水设施取用地下水必须经城市建设行政主管部门核准后依照国家规定申请取水许可。
城市节约用水管理规定,,,,,第九条 城市的新建、扩建和改建工程项目应当配套建设节约用水设施。城市建设行政主管部门应当参加节约用水设施的竣工验收。
城市节约用水管理规定,,,,,第十条 城市建设行政主管部门应当会同有关行业行政主管部门制定行业综合用水定额和单项用水定额。
城市节约用水管理规定,,,,,第十一条 城市用水计划由城市建设行政主管部门根据水资源统筹规划和水长期供求计划制定并下达执行。超计划用水必须缴纳超计划用水加价水费。超计划用水加价水费应当从税后留利或者预算包干经费中支出不得纳入成本或者从当年预算中支出。超计划用水加价水费的具体征收办法由省、自治区、直辖市人民政府制定。
城市节约用水管理规定,,,,,第十二条 生活用水按户计量收费。新建住宅应当安装分户计量水表现有住户未装分户计量水表的应当限期安装。
城市节约用水管理规定,,,,,第十三条 各用水单位应当在用水设备上安装计量水表进行用水单耗考核降低单位产品用水量应当采取循环用水、一水多用等措施在保证用水质量标准的前提下提高水的重复利用率。
城市节约用水管理规定,,,,,第十四条 水资源紧缺城市应当在保证用水质量标准的前提下采取措施提高城市污水利用率。沿海城市应当积极开发利用海水资源。有咸水资源的城市应当合理开发利用咸水资源。
城市节约用水管理规定,,,,,第十五条 城市供水企业、自建供水设施的单位应当加强供水设施的维修管理减少水的漏损量。
城市节约用水管理规定,,,,,第十六条 各级统计部门、城市建设行政主管部门应当做好城市节约用水统计工作。
城市节约用水管理规定,,,,,第十七条 城市的新建、扩建和改建工程项目未按规定配套建设节约用水设施或者节约用水设施经验收不合格的由城市建设行政主管部门限制其用水量并责令其限期完善节约用水设施可以并处罚款。
城市节约用水管理规定,,,,,第十八条 超计划用水加价水费必须按规定的期限缴纳。逾期不缴纳的城市建设行政主管部门除限期缴纳外并按日加收超计划用水加价水费 50的滞纳金。
城市节约用水管理规定,,,,,第十九条 拒不安装生活用水分户计量水表的城市建设行政主管部门应当责令其限期安装逾期仍不安装的由城市建设行政主管部门限制其用水量可以并处罚款。
城市节约用水管理规定,,,,,第二十条 当事人对行政处罚决定不服的可以在接到处罚通知次日起十五日内向作出处罚决定的机关的上一级机关申请复议对复议决定不服的可以在接到复议通知次日起十五日内向人民法院起诉。逾期不申请复议或者不向人民法院起诉又不履行处罚决定的由作出处罚决定的机关申请人民法院强制执行。
城市节约用水管理规定,,,,,第二十一条 城市建设行政主管部门的工作人员玩忽职守、滥用职权、徇私舞弊的由其所在单位或者上级主管部门给予行政处分构成犯罪的由司法机关依法追究刑事责任。
城市节约用水管理规定,,,,,第二十二条 各省、自治区、直辖市人民政府可以根据本规定制定实施办法。
城市节约用水管理规定,,,,,第二十三条 本规定由国务院城市建设行政主管部门负责解释。
城市节约用水管理规定,,,,,第二十四条 本规定自 1989 年 1 月 1 日起施行。
