文件名,编,分编,章,节,内容
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第一条 为了加强海南自由贸易港国际客船、国际散装液体危险品船运输经营管理根据《中华人民共和国海南自由贸易港法》遵循《中华人民共和国国际海运条例》等行政法规的基本原则结合海南自由贸易港实际制定本规定。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第二条 在海南自由贸易港注册的企业经营国际客船、国际散装液体危险品船运输业务适用本规定。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第三条 省人民政府交通运输主管部门和有关市、县、自治县人民政府交通运输主管部门对经营国际客船、国际散装液体危险品船运输业务的企业及其经营活动实施监督管理。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第四条 经营国际客船、国际散装液体危险品船运输业务应当具备下列条件准级业务管理人员。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第五条 经营国际客船、国际散装液体危险品船运输业务应当通过水路运输建设综合管理信息系统向省人民政府交通运输主管部门提出申请并提交符合本规定第四条规定条件的相关材料。省人民政府交通运输主管部门应当自受理申请之日起八个工作日内审核完毕作出许可或者不予许可的决定。予以许可的向申请人颁发《国际船舶运输经营许可证》不予许可的应当书面通知申请人并告知理由。省人民政府交通运输主管部门审核国际客船、国际散装液体危险品船运输业务申请时应当考虑国家和海南自由贸易港关于国际海上运输业发展的政策和国际海上运输市场竞争状况。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第六条 国际客船、国际散装液体危险品船运输经营者不得将依照本规定取得的经营资格提供给他人使用。国际客船、国际散装液体危险品船运输经营者依照本规定取得经营资格后不再具备本规定第四条规定条件的省人民政府交通运输主管部门应当立即取消其经营资格。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第七条 国际客船、国际散装液体危险品船运输经营者有下列情形之一的应当在情形发生之日起十五日内向省人民政府交通运输主管部门备案前款情形涉及《国际船舶运输经营许可证》信息变更的由省人民政府交通运输主管部门换发《国际船舶运输经营许可证》终止经营的应当将《国际船舶运输经营许可证》交回省人民政府交通运输主管部门。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第八条 国际客船、国际散装液体危险品船运输经营者增加运营船舶的包括以光船租赁方式租用船舶增加运营船舶增加的运营船舶必须符合国家规定的海上交通安全技术标准并应当在投入运营前十五日向省人民政府交通运输主管部门备案取得备案证明文件。备案材料应当载明公司名称、注册地、船名、船舶国籍、船舶类型、船舶吨位、拟运营航线等。省人民政府交通运输主管部门应当自收到备案材料之日起两个工作日内出具备案证明文件。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第九条 国际客船、国际散装液体危险品船运输经营者应当根据国家有关船舶安全和污染防治法律法规的规定以及合同的约定履行有关船舶安全和防止污染的义务。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第十条 国际客船、国际散装液体危险品船运输经营者应当按照有关统计报表制度的要求真实、准确、完整、及时地报送相关统计信息。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第十一条 省人民政府交通运输主管部门应当对国际客船、国际散装液体危险品船运输经营者实施双随机、一公开常态化监管完善国际客船、国际散装液体危险品船运输经营者诚信档案与海事、市场监督管理等部门共享诚信信息。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第十二条 国际客船、国际散装液体危险品船运输经营者未取得《国际船舶运输经营许可证》擅自经营国际客船、国际散装液体危险品船运输业务的由省人民政府交通运输主管部门责令停止经营有违法所得的没收违法所得违法所得五十万元以上的处违法所得二倍以上五倍以下的罚款没有违法所得或者违法所得不足五十万元的处二十万元以上一百万元以下的罚款。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第十三条 国际客船、国际散装液体危险品船运输经营者将其依法取得的经营资格提供给他人使用的由省人民政府交通运输主管部门责令限期改正逾期不改正的撤销其经营资格。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第十四条 国际客船、国际散装液体危险品船运输经营者未履行本规定第七条、第八条规定的备案手续的由省人民政府交通运输主管部门责令限期补办备案手续逾期不补办的处一万元以上五万元以下的罚款并可以撤销其经营资格。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第十五条 违反本规定的行为本规定未设定处罚其他法律、法规有处罚规定的从其规定。
海南自由贸易港国际客船国际散装液体危险品船运输经营管理若干规定,,,,,第十六条 本规定自 2025 年 1 月 1 日起施行。
