文件名,编,分编,章,节,内容
武汉市府澴河流域保护条例,,,第一章 总 则,,第一条 为了加强府澴河流域生态环境保护推动流域综合治理促进高质量发展根据《中华人民共和国长江保护法》和有关法律、法规结合本市实际制定本条例。
武汉市府澴河流域保护条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内府澴河流域的水资源保护与利用、水污染防治、生态保护与修复及其监督管理活动。本条例所称府澴河流域是指本市行政区域内府澴河干流及其支流以下简称干支流形成的集水区域。具体范围由市人民政府划定并向社会公布。
武汉市府澴河流域保护条例,,,第一章 总 则,,第三条 府澴河流域保护应当遵循生态优先、绿色发展、统筹协调、科学规划、系统治理的原则。
武汉市府澴河流域保护条例,,,第一章 总 则,,第四条 市人民政府以及江岸区、硚口区、东西湖区、黄陂区人民政府和武汉长江新区管理委员会以下统称区人民政府应当将府澴河流域保护工作纳入国民经济和社会发展规划保障经费投入建立府澴河流域保护协调机制协调解决府澴河流域保护工作中的重大问题。街道办事处负责做好本辖区内府澴河流域保护相关工作。
武汉市府澴河流域保护条例,,,第一章 总 则,,第五条 生态环境主管部门负责府澴河流域环境污染防治的监督管理指导、协调和监督生态保护修复工作。水行政主管部门负责府澴河流域水资源、河道、水域岸线的管理指导河湖水生态修复、河湖水系连通等工作。自然资源、规划主管部门负责统筹府澴河流域国土空间用途管制指导开展国土空间生态修复。农业农村主管部门负责指导府澴河流域畜禽养殖废弃物资源化利用和水产健康养殖管理化肥、农药等农业投入品的使用。林业主管部门负责府澴河流域林地的管理和保护、湿地资源的监督管理。文化主管部门负责指导府澴河流域文化遗产保护、传承和利用。发展改革、经济和信息化、应急管理、城管执法、城乡建设、交通运输等部门按照各自职责做好府澴河流域保护相关工作。
武汉市府澴河流域保护条例,,,第一章 总 则,,第六条 府澴河流域各级河湖长应当分级分段组织领导本辖区内河流、湖泊的水资源保护、水域岸线管理、水污染防治、水环境治理、水生态修复以及相关执法与监管工作。
武汉市府澴河流域保护条例,,,第一章 总 则,,第七条 本市加强府澴河流域文化遗产的调查、发掘、整理、研究和保护工作合理开发利用文化遗产传承和弘扬府澴河流域特色文化。
武汉市府澴河流域保护条例,,,第一章 总 则,,第八条 市、区人民政府及其有关部门应当依法公开府澴河流域保护相关信息完善公众参与程序加强府澴河流域保护宣传教育增强公众流域保护意识引导公众参与流域保护工作。鼓励广播、电视、报刊、网络等媒体开展府澴河流域保护宣传报道和舆论监督。任何单位和个人对涉及府澴河流域保护的违法行为有权进行劝阻、举报。对在府澴河流域保护工作中做出显著成绩的单位和个人市、区人民政府按照国家和省有关规定予以奖励。
武汉市府澴河流域保护条例,,,第二章 规划与管控,,第九条 府澴河流域产业发展和建设项目、重要基础设施布局的相关规划或者实施方案应当符合流域综合治理和统筹发展规划、国土空间规划严格落实生态环境分区管控要求。
武汉市府澴河流域保护条例,,,第二章 规划与管控,,第十条 规划主管部门应当依照国土空间规划对府澴河流域国土空间实施分区、分类用途管制。府澴河流域国土空间开发利用活动应当与省域战略规划和市战略规划相衔接符合国土空间用途管制要求并依法取得规划许可。对不符合国土空间用途管制要求的规划主管部门不得办理规划许可。
