文件名,编,分编,章,节,内容
中华人民共和国环境保护税法,,,第一章 总则,,第一条 为了保护和改善环境减少污染物排放推进生态文明建设制定本法。
中华人民共和国环境保护税法,,,第一章 总则,,第二条 在中华人民共和国领域和中华人民共和国管辖的其他海域直接向环境排放应税污染物的企业事业单位和其他生产经营者为环境保护税的纳税人应当依照本法规定缴纳环境保护税。
中华人民共和国环境保护税法,,,第一章 总则,,第三条 本法所称应税污染物是指本法所附《环境保护税税目税额表》、《应税污染物和当量值表》规定的大气污染物、水污染物、固体废物和噪声。
中华人民共和国环境保护税法,,,第一章 总则,,第四条 有下列情形之一的不属于直接向环境排放污染物不缴纳相应污染物的环境保护税中处理、生活垃圾集中处理场所排放应税污染物的境保护标准的设施、场所贮存或者处置固体废物的。
中华人民共和国环境保护税法,,,第一章 总则,,第五条 依法设立的城乡污水集中处理、生活垃圾集中处理场所超过国家和地方规定的排放标准向环境排放应税污染物的应当缴纳环境保护税。企业事业单位和其他生产经营者贮存或者处置固体废物不符合国家和地方环境保护标准的应当缴纳环境保护税。
中华人民共和国环境保护税法,,,第一章 总则,,第六条 环境保护税的税目、税额依照本法所附《环境保护税税目税额表》执行。应税大气污染物和水污染物的具体适用税额的确定和调整由省、自治区、直辖市人民政府统筹考虑本地区环境承载能力、污染物排放现状和经济社会生态发展目标要求在本法所附《环境保护税税目税额表》规定的税额幅度内提出报同级人民代表大会常务委员会决定并报全国人民代表大会常务委员会和国务院备案。
中华人民共和国环境保护税法,,,第二章 计税依据和应纳税额,,第七条 应税污染物的计税依据按照下列方法确定确定定
中华人民共和国环境保护税法,,,第二章 计税依据和应纳税额,,第八条 应税大气污染物、水污染物的污染当量数以该污染物的排放量除以该污染物的污染当量值计算。每种应税大气污染物、水污染物的具体污染当量值依照本法所附《应税污染物和当量值表》执行。
中华人民共和国环境保护税法,,,第二章 计税依据和应纳税额,,第九条 每一排放口或者没有排放口的应税大气污染物按照污染当量数从大到小排序对前三项污染物征收环境保护税。每一排放口的应税水污染物按照本法所附《应税污染物和当量值表》区分第一类水污染物和其他类水污染物按照污染当量数从大到小排序对第一类水污染物按照前五项征收环境保护税对其他类水污染物按照前三项征收环境保护税。省、自治区、直辖市人民政府根据本地区污染物减排的特殊需要可以增加同一排放口征收环境保护税的应税污染物项目数报同级人民代表大会常务委员会决定并报全国人民代表大会常务委员会和国务院备案。
中华人民共和国环境保护税法,,,第二章 计税依据和应纳税额,,第十条 应税大气污染物、水污染物、固体废物的排放量和噪声的分贝数按照下列方法和顺序计算动监测设备的按照污染物自动监测数据计算机构出具的符合国家有关规定和监测规范的监测数据计算国务院生态环境主管部门规定的排污系数、物料衡算方法计算照省、自治区、直辖市人民政府生态环境主管部门规定的抽样测算的方法核定计算。
