文件名,编,分编,章,节,内容
阜新蒙古族自治县蒙古语文工作条例,,,第一章 总 则,,第一条 为了保障和促进蒙古语言文字的学习使用和发展根据《中华人民共和国宪法》、《中华人民共和国民族区域自治法》及《阜新蒙古族自治县自治条例》的有关规定结合自治县的实际制定本条例。
阜新蒙古族自治县蒙古语文工作条例,,,第一章 总 则,,第二条 自治县自治机关认真贯彻执行国家的有关法律、法规和民族语文政策坚持语言文字平等原则提高蒙古民族的科学文化素质为自治县的社会主义物质文明、精神文明建设服务。
阜新蒙古族自治县蒙古语文工作条例,,,第一章 总 则,,第三条 蒙古语言文字是蒙古族公民行使自治权利的重要工具。自治县自治机关在执行职务的时候通用蒙、汉两种语言文字。
阜新蒙古族自治县蒙古语文工作条例,,,第一章 总 则,,第四条 自治县自治机关教育和鼓励各民族的干部互相学习语言文字。蒙古族干部在学习、使用本民族语言文字的同时要学习普通话和汉文提倡汉族和其他少数民族干部学习和使用蒙古语言文字。
阜新蒙古族自治县蒙古语文工作条例,,,第一章 总 则,,第五条 自治县自治机关在蒙古语文工作中尊重蒙古族公民的意见按照蒙古语文的发展规律促进蒙古语文的健康发展。
阜新蒙古族自治县蒙古语文工作条例,,,第二章 蒙古语文工作管理机构,,第六条 自治县人民政府设立蒙古语文工作委员会。其职责是律、法规中有关民族语言文字的规定保证本条例的实施划和办法
阜新蒙古族自治县蒙古语文工作条例,,,第二章 蒙古语文工作管理机构,,第七条 自治县自治机关所属各工作部门、各乡镇人民政府应有一名领导干部分管蒙古语文工作。
阜新蒙古族自治县蒙古语文工作条例,,,第二章 蒙古语文工作管理机构,,第八条 自治县自治机关将蒙古语文事业经费列入财政预算并使经费逐步增加。
阜新蒙古族自治县蒙古语文工作条例,,,第三章 蒙古语文的学习,,第九条 自治县自治机关有计划、有步骤地组织蒙古族国家工作人员学习蒙古语文提高他们用蒙、汉两种语言文字开展工作的能力。蒙古族领导干部要带头热爱和学习本民族语言文字。
阜新蒙古族自治县蒙古语文工作条例,,,第三章 蒙古语文的学习,,第十条 自治县服务行业在职工培训中根据实际需要组织职工学习蒙古语言文字。
阜新蒙古族自治县蒙古语文工作条例,,,第三章 蒙古语文的学习,,第十一条 自治县自治机关在蒙古族基础教育、职业技术教育和成人教育中重视本民族语言文字的教学。对蒙古族青壮年可以用蒙文扫盲。举办各种类型的蒙古语文学习班。注意用蒙古语文进行技术培训普及科技知识。
阜新蒙古族自治县蒙古语文工作条例,,,第三章 蒙古语文的学习,,第十二条 自治县自治机关从实际出发积极创造用蒙古语文授课条件逐步增加用蒙古语文授课的学校或班级形成从幼儿园班到高中用蒙古语文授课的教育体系培养蒙、汉文兼通人才。
阜新蒙古族自治县蒙古语文工作条例,,,第三章 蒙古语文的学习,,第十三条 自治县自治机关加强蒙文教师队伍的建设提高蒙文教师的业务素质。小学蒙文教师含幼师的蒙文学历应达到中专水平中学蒙文教师的蒙文学历应达到大专以上水平。
阜新蒙古族自治县蒙古语文工作条例,,,第三章 蒙古语文的学习,,第十四条 自治县各中学、小学在蒙古语文教学中按照教学大纲要求不断改进教学方法提高教学质量。
阜新蒙古族自治县蒙古语文工作条例,,,第三章 蒙古语文的学习,,第十五条 自治县自治机关在蒙古族居住分散的地区有计划地设立以助学金为主的寄宿制小学和中学保证蒙古族学生学习本民族语言文字。
阜新蒙古族自治县蒙古语文工作条例,,,第三章 蒙古语文的学习,,第十六条 自治县的蒙古族学生在本县升级、升学考试中蒙文成绩计入总分并逐步实行蒙语口试。
阜新蒙古族自治县蒙古语文工作条例,,,第三章 蒙古语文的学习,,第十七条 自治县自治机关每年从机动金中拨出百分之十用于发展民族幼儿教育事业。
阜新蒙古族自治县蒙古语文工作条例,,,第四章 蒙古语文的使用,,第十八条 自治县自治机关在政治、经济、教育、科学、文化、卫生、体育、新闻等领域里加强蒙古语言文字的使用工作。
阜新蒙古族自治县蒙古语文工作条例,,,第四章 蒙古语文的使用,,第十九条 自治县自治机关下发重要文件、布告召开重要会议使用蒙、汉两种语言文字。自治县各级干部以蒙古族公民为主要对象讲话时要用蒙古语必要时进行汉语翻译用汉语讲话时应译成蒙古语。
阜新蒙古族自治县蒙古语文工作条例,,,第四章 蒙古语文的使用,,第二十条 自治县自治机关、人民法院、人民检察院在接待、审理和检察蒙古族公民来信来访和诉讼案件时应使用来信来访者和诉讼当事人所使用的语言文字。
阜新蒙古族自治县蒙古语文工作条例,,,第四章 蒙古语文的使用,,第二十一条 自治县国家机关、社会团体、企业、事业单位的公章、牌匾、车辆标记、奖状、证件、标语等应使用蒙、汉两种文字。
阜新蒙古族自治县蒙古语文工作条例,,,第四章 蒙古语文的使用,,第二十二条 自治县境内的蒙古族公民可以用蒙文填写各种申请书、志愿书、登记表及撰写其他各类文书。
阜新蒙古族自治县蒙古语文工作条例,,,第四章 蒙古语文的使用,,第二十三条 自治县各机关、社会团体、企业、事业单位招收人员进行考试时应当使用蒙、汉两种语言文字应试者可以选择其中的一种语言文字对熟练掌握蒙、汉两种语言文字的人员应优先招收。
阜新蒙古族自治县蒙古语文工作条例,,,第四章 蒙古语文的使用,,第二十四条 自治县各机关、社会团体、企业、事业单位进行考核、晋级、评定职称时职工使用蒙古语言文字与汉语言文字具有同等效力。
阜新蒙古族自治县蒙古语文工作条例,,,第四章 蒙古语文的使用,,第二十五条 自治县自治机关加强民族文化遗产的搜集、整理和蒙古文报刊、图书出版发行工作。
阜新蒙古族自治县蒙古语文工作条例,,,第四章 蒙古语文的使用,,第二十六条 自治县自治机关加强蒙古语广播、电视节目的编采演播工作增加蒙古语影片的放映。鼓励和扶持文艺团体及民间艺人进行蒙古语文艺演出。
阜新蒙古族自治县蒙古语文工作条例,,,第五章 蒙古语文工作队伍建设,,第二十七条 自治县自治机关注意建设蒙古语文工作队伍。采取培训、进修等办法提高蒙古语文工作专业队伍的素质做好蒙文业余创作者、通讯员、报导员、说书艺人、民歌手和其他民间艺人的培训提高工作。
