文件名,编,分编,章,节,内容
深圳经济特区前海蛇口自由贸易试验片区条例,,,第一章 总 则,,第一条 为了推进中国广东自由贸易试验区深圳前海蛇口片区建设和发展不断提高贸易投资自由化便利化水平构建与开放型经济发展相适应的制度体系推进粤港澳大湾区建设和深圳建设中国特色社会主义先行示范区根据《粤港澳大湾区发展规划纲要》《中国广东自由贸易试验区条例》和有关法律、行政法规的基本原则制定本条例。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第一章 总 则,,第二条 本条例适用于经国务院批准设立的中国广东自由贸易试验区深圳前海蛇口片区和经国务院批准扩展的区域以下简称自贸片区。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第一章 总 则,,第三条 自贸片区应当以制度集成创新为核心营造市场化、法治化、国际化营商环境构建开放型经济新体制助推粤港澳深度合作建设成为投资贸易便利、辐射带动功能突出、监管安全高效、法治环境更优的新时代改革开放的新高地和具有国际影响力的高水平自由贸易试验片区。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第一章 总 则,,第四条 自贸片区的建设和发展应当坚持扩大开放、改革创新、促进自由贸易的原则。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第二章 管理体制,,第五条 自贸片区应当按照开放创新、简政放权、放管结合、优化服务的原则建立权责一致、部门协作、运行高效、公开透明的管理体制。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第二章 管理体制,,第六条 自贸片区管理委员会以下简称管委会为市人民政府的派出机构履行下列职责拟定并组织实施自贸片区发展规划和政策措施行政管理和公共服务自贸片区产业布局和重大投资项目的引进和建设管理的行政管理工作他职责。经市机构编制部门批准管委会可以设立具有行政管理职能的工作部门对外履行相关职责。自贸片区经国务院批准扩展区域范围的事权划分由市人民政府另行规定。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第二章 管理体制,,第七条 市人民政府可以向管委会下放自贸片区发展需要的市级管理权限并对下放权限的行使进行指导、协调、监督。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第二章 管理体制,,第八条 市人民政府应当统筹研究自贸片区政策、发展规划决定自贸片区发展重大问题指导改革试点工作协调与国家、广东省、港澳相关的自贸片区事务。市人民政府有关部门和辖区人民政府应当在各自职责范围内依法承担自贸片区行政管理职责。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第二章 管理体制,,第九条 深圳市前海地方金融监督管理局在自贸片区行使市级地方金融监督管理职权履行行政许可、行政处罚、行政强制、行政检查等相应职责负责自贸片区地方金融管理领域的统筹、协调、统计、调查工作可以制定相关先行先试的监管制度。深圳市前海地方金融监督管理局可以开展以合作监管与协调监管为支撑的金融综合监管试点探索建设跨境金融创新监管区。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第二章 管理体制,,第十条 自贸片区的行政执法工作按照有关规定由政府相关行政管理部门和街道办事处以自身名义实施。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第二章 管理体制,,第十一条 自贸片区廉政监督机构根据深圳市监察委员会的授权对自贸片区开发、建设、运营和管理等活动履行监督职责。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第二章 管理体制,,第十二条 税务、金融监管、海关、海事等部门在各自职责范围内依法支持自贸片区发展。建立国家金融监管部门驻深机构、市地方金融监管部门和深圳市前海地方金融监督管理局参加的自贸片区金融监管工作协调机制。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第二章 管理体制,,第十三条 建立政府、市场、社会共建共治共享的社会治理体系鼓励各类社会组织依法参与自贸片区社会治理。
深圳经济特区前海蛇口自由贸易试验片区条例,,,第二章 管理体制,,第十四条 借鉴港澳行业管理机制推动与港澳行业标准和管理规则相衔接发挥行业协会、商会在制定技术标准、规范行业发展方面的作用强化自贸片区行业自律管理。鼓励国际性产业和标准组织将住所设在自贸片区取消其申请成立登记时业务主管单位的前置审批简化注册流程允许其在全球范围内吸纳会员并参照《深圳经济特区行业协会条例》相关规定管理。
