文件名,编,分编,章,节,内容
宁夏回族自治区预算审查监督条例,,,第一章 总 则,,第一条 为了加强对预算的审查监督强化预算约束规范政府收支行为保障经济社会的健康发展根据《中华人民共和国预算法》《中华人民共和国各级人民代表大会常务委员会监督法》和有关法律、行政法规的规定结合自治区实际制定本条例。
宁夏回族自治区预算审查监督条例,,,第一章 总 则,,第二条 本条例适用于自治区行政区域内县级以上各级人民代表大会及其常务委员会对预算的审查监督。
宁夏回族自治区预算审查监督条例,,,第一章 总 则,,第三条 预算审查监督应当坚持依法实施、公开透明、全面规范、注重实效的原则。
宁夏回族自治区预算审查监督条例,,,第一章 总 则,,第四条 县级以上各级人民代表大会审查本级总预算草案及本级总预算执行情况的报告批准本级预算和本级预算执行情况的报告改变或者撤销本级人民代表大会常务委员会关于预算、决算的不适当的决议撤销本级政府关于预算、决算的不适当的决定和命令。县级以上各级人民代表大会常务委员会监督本级总预算的执行审查和批准本级预算的调整方案审查和批准本级决算撤销本级政府和下一级人民代表大会及其常务委员会关于预算、决算的不适当的决定、命令和决议。
宁夏回族自治区预算审查监督条例,,,第一章 总 则,,第五条 自治区人民代表大会财政经济委员会对自治区本级预算草案初步方案及上一年预算执行情况、自治区本级预算调整初步方案和自治区本级决算草案进行初步审查提出初步审查意见。自治区人民代表大会常务委员会预算工作委员会承担审查预算草案、预算调整方案、决算草案和监督预算执行等方面的具体工作。设区的市人民代表大会财政经济委员会对本级预算草案初步方案及上一年预算执行情况、本级预算调整初步方案和本级决算草案进行初步审查提出初步审查意见。未设立财政经济委员会的由本级人民代表大会常务委员会有关工作机构研究提出意见。县、不设区的市、市辖区人民代表大会常务委员会对本级预算草案初步方案及上一年预算执行情况进行初步审查提出初步审查意见。县、不设区的市、市辖区人民代表大会常务委员会有关工作机构对本级预算调整初步方案和本级决算草案研究提出意见。
宁夏回族自治区预算审查监督条例,,,第一章 总 则,,第六条 县级以上各级人民代表大会及其常务委员会预算审查监督重点应当向支出预算和政策拓展加强对支出预算总量与结构、重点支出与重大投资项目、部门预算、财政转移支付、政府债务等的审查监督。
宁夏回族自治区预算审查监督条例,,,第一章 总 则,,第七条 县级以上各级人民代表大会常务委员会可以采取听取和审议政府专项工作报告、执法检查、询问和质询、特定问题调查等方式对本级和下级预算、决算进行监督。
宁夏回族自治区预算审查监督条例,,,第一章 总 则,,第八条 县级以上各级人民代表大会常务委员会应当建立预算审查前听取人大代表和社会各界意见建议的工作机制。县级以上各级人民代表大会财政经济委员会对预算进行初步审查、常务委员会有关工作机构对预算研究提出意见时应当通过召开座谈会、通报会和初步审查会议等形式听取本级人大代表和有关方面的意见建议。
宁夏回族自治区预算审查监督条例,,,第一章 总 则,,第九条 县级以上各级人民代表大会常务委员会可以通过成立人大财经代表小组等形式组织本级人大代表参与预算审查监督的相关活动。县级以上各级人民代表大会财政经济委员会、常务委员会有关工作机构可以聘请预算审查监督专家对有关专业性问题提出咨询意见也可以聘请第三方机构对预算审查监督有关事项协助开展工作。
宁夏回族自治区预算审查监督条例,,,第一章 总 则,,第十条 县级以上各级人民政府及其财政等部门应当严格执行预算。经本级人民代表大会批准的预算非经法定程序不得调整。各级人民政府、各部门、各单位的支出必须以批准的预算为依据未列入预算的不得支出。
