文件名,编,分编,章,节,内容
上海市燃气管理条例,,,第一章 总则,,第一条 为了加强本市燃气管理维护燃气用户和燃气企业的合法权益保障燃气供应安全和社会公共安全根据有关法律、行政法规结合本市实际制定本条例。
上海市燃气管理条例,,,第一章 总则,,第二条 本条例所称燃气包括人工煤气、天然气和液化石油气等气体燃料。本条例所称燃气企业包括燃气生产企业、燃气输配企业和燃气销售企业。
上海市燃气管理条例,,,第一章 总则,,第三条 本条例适用于本市行政区域内燃气的规划与建设、配置与调度、供应与使用、设施保护以及相关的管理和服务活动。
上海市燃气管理条例,,,第一章 总则,,第四条 市建设行政管理部门主管本市燃气管理工作负责组织实施本条例。市建设行政管理部门所属的上海市燃气管理处理工作对本市燃气主干管道以及中心城区燃气管道安全运行实行统一监督管理并按照本条例的授权实施行政许可和行政处罚。区、县燃气管理部门按照市人民政府确定的职责分工负责实施本行政区域内燃气行业的日常管理和监督业务上受市建设行政管理部门领导。本市发展改革、交通、规划、质量技监、安全监管、工商、公安等有关行政管理部门按照各自的职责协同实施本条例。
上海市燃气管理条例,,,第一章 总则,,第五条 本市燃气管理遵循安全第一、保障供应、节能高效和方便用户的原则。
上海市燃气管理条例,,,第一章 总则,,第六条 本市各级人民政府和市建设行政管理部门、市燃气管理处以及区、县燃气管理部门应当进行安全和节约使用燃气的宣传增强社会公众安全和节约使用燃气的意识提高防范和应对燃气事故的能力。广播、电视、报刊等新闻媒体应当做好安全和节约使用燃气的公益性宣传工作。
上海市燃气管理条例,,,第二章 规划与建设,,第七条 市建设行政管理部门应当按照法定程序根据本市经济和社会发展的需要编制燃气发展规划和燃气专业系统规划分别纳入本市国民经济和社会发展规划以及城市总体规划。编制控制性详细规划应当与燃气专业系统规划相衔接。审批部门在审批控制性详细规划时应当征求市建设行政管理部门的意见。
上海市燃气管理条例,,,第二章 规划与建设,,第八条 本市燃气设施的建设应当符合燃气专业系统规划和控制性详细规划。燃气设施建设用地未经法定程序调整规划不得改变用途。
上海市燃气管理条例,,,第二章 规划与建设,,第九条 新建、改建、扩建住宅项目、工业园区项目或者其他建设项目涉及使用燃气的应当同时配套建设相应的燃气设施或者预留燃气设施建设用地。新建燃气设施需要按照国家和本市建设项目的审批程序报批的规划管理部门在进行规划审查时应当征求市建设行政管理部门的意见。年度用气量在一百万立方米以上的大型用气建设项目在其可行性研究报告审批时本市审批部门应当征求市建设行政管理部门的意见。
上海市燃气管理条例,,,第二章 规划与建设,,第十条 本市鼓励国内外企业、其他组织和个人按照国家有关规定投资建设燃气设施。
上海市燃气管理条例,,,第二章 规划与建设,,第十一条 燃气设施工程的建设应当符合国家和本市有关标准和规范。燃气设施工程竣工验收合格后建设单位应当按照国家和本市规定向建设行政管理部门备案。建设行政管理部门应当在收到备案文件后十五日内将有关验收合格文件抄送市建设行政管理部门。
上海市燃气管理条例,,,第三章 资源配置与调度,,第十二条 本市应当按照国家对能源配置的总体要求建立燃气供应和需求的调控机制。市能源行政管理部门会同市建设行政管理部门根据本市燃气发展规划制定燃气资源中长期供求计划组织并监督燃气企业的生产和采购活动。
上海市燃气管理条例,,,第三章 资源配置与调度,,第十三条 市能源行政管理部门会同市建设行政管理部门根据燃气资源中长期供求计划和燃气资源采购量制定年度燃气分配计划。市建设行政管理部门根据年度燃气分配计划组织制定月度燃气分配计划。
上海市燃气管理条例,,,第三章 资源配置与调度,,第十四条 市燃气管理处应当按照年度和月度燃气分配计划组织制定月度燃气生产供应调度方案。燃气企业应当根据月度燃气分配计划和月度燃气生产供应调度方案按照各自职责进行燃气的生产、输配和销售。燃气企业之间对燃气生产和供应发生争议可能影响正常供气的市燃气管理处或者区、县燃气管理部门应当以不中断供气为原则予以协调解决。
上海市燃气管理条例,,,第三章 资源配置与调度,,第十五条 市燃气管理处应当建立燃气资源供求的监测、预测和预警制度定期分析燃气资源供求信息确保燃气稳定供应。燃气企业应当按照本市规定的程序将燃气供求信息报送市燃气管理处。
上海市燃气管理条例,,,第三章 资源配置与调度,,第十六条 市人民政府应当建立燃气资源地方储备制度。市能源行政管理部门应当会同市建设行政管理部门制定燃气资源地方储备方案确定燃气资源地方储备的布局、储备总量、启用要求等。燃气企业受政府委托按照前款规定的要求组织实施确保燃气资源地方储备所需的数量、质量和储存安全。
上海市燃气管理条例,,,第三章 资源配置与调度,,第十七条 市建设行政管理部门应当组织编制燃气应急调度预案。燃气企业应当根据燃气应急调度预案建立健全燃气资源应急储备管理制度确保燃气资源应急储备所需的数量、质量和设施的安全运行。燃气企业因不可抗力或者发生突发性事故等紧急情况不能正常生产或者供应燃气的应当根据燃气应急调度预案采取相应措施并立即报告市燃气管理处。燃气企业因执行燃气应急调度预案、启用燃气应急储备资源所增加的成本费用政府应当给予适当补偿但因燃气企业自身原因造成的除外。
上海市燃气管理条例,,,第四章 供气与用气管理,,第十八条 从事燃气生产、输配以及销售活动的应当取得燃气经营许可证。申请燃气经营许可应当具备下列条件标准燃气的能力气设施经培训合格的专业服务人员气事故处置应急预案存、灌装等生产设施、残液回收处置装置申请燃气经营许可的应当按照上述条件向市建设行政管理部门提出申请并提供相应的资料和证明文件。市建设行政管理部门应当自受理申请之日起二十日内作出同意或者不同意的决定。燃气经营许可证的有效期为八年。需延续的被许可人应当在有效期届满三十日前向市建设行政管理部门提出申请。市建设行政管理部门应当在有效期届满前作出是否准予延续的决定逾期未作决定的视为准予延续。
上海市燃气管理条例,,,第四章 供气与用气管理,,第十九条 设立燃气供气站点除应当取得燃气经营许可证外还应当取得燃气供气站点许可证。申请燃气供气站点许可应当具备下列条件应急预案燃气车辆加气站、燃气储存充装站除具备前款规定的条件外还应当有符合标准的燃气储存、充装等设备。申请燃气供气站点许可的应当按照上述条件提供相应的资料和证明文件。其中设立燃气车辆加气站、燃气储存充装站的应当向市燃气管理处提出申请设立瓶组气化站、瓶装供应站的应当向区、县燃气管理部门提出申请。市燃气管理处或者区、县燃气管理部门应当自受理申请之日起二十日内作出同意或者不同意的决定。燃气供气站点许可证的有效期为三年。需延续的被许可人应当在有效期届满三十日前向市燃气管理处或者区、县燃气管理部门提出申请。市燃气管理处或者区、县燃气管理部门应当在有效期届满前作出是否准予延续的决定逾期未作决定的视为准予延续。
上海市燃气管理条例,,,第四章 供气与用气管理,,第二十条 燃气企业应当向用户持续、稳定和安全地供气不得擅自停业、歇业或者关闭燃气供气站点。燃气企业确需停业、歇业或者关闭燃气供气站点的应当在停业、歇业或者关闭燃气供气站点的九十日前向市燃气管理处或者区、县燃气管理部门提交书面报告。市燃气管理处或者区、县燃气管理部门接到报告后应当组织有关燃气企业提供供气服务并监督、协助做好停业、歇业或者关闭燃气供气站点的相关工作。
