文件名,编,分编,章,节,内容
肇庆市扬尘污染防治条例,,,第一章 总 则,,第一条 为了防治扬尘污染保护和改善大气环境保障公众健康根据《中华人民共和国环境保护法》《中华人民共和国大气污染防治法》等法律法规结合本市实际制定本条例。
肇庆市扬尘污染防治条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内扬尘污染的预防、治理、监督和管理。本条例所称扬尘污染是指各类施工工地铺装与未铺装路面广场及停车场各类露天堆场、货场、采矿采石场城区裸土地面清扫保洁绿化作业物料混合、装卸、传送与运输等场所和活动所产生的空气颗粒物对大气造成的污染。
肇庆市扬尘污染防治条例,,,第一章 总 则,,第三条 扬尘污染防治应当构建政府为主导、企业为主体、社会组织和公众共同参与的环境治理体系坚持属地管理、预防为主、防治结合、损害担责的原则。
肇庆市扬尘污染防治条例,,,第一章 总 则,,第四条 市、县市、区人民政府负责本行政区域内的扬尘污染防治工作制定本行政区域扬尘污染防治工作方案建立扬尘污染防治协调工作机制加大对扬尘污染防治的财政投入将扬尘污染防治工作纳入环境保护责任制考核。镇人民政府、街道办事处按照职责开展扬尘污染防治工作。村居民委员会应当协助开展扬尘污染防治工作。
肇庆市扬尘污染防治条例,,,第一章 总 则,,第五条 生态环境行政主管部门对辖区内的扬尘污染防治实施统一监督管理负责工业企业物料堆场仓库等扬尘污染防治的监督管理工作。住房和城乡建设行政主管部门负责房屋建筑施工、市政工程施工、预拌混凝土和预拌砂浆生产、建构筑物拆除、建设项目已动工但因分期建设暂时不能开工的建设用地裸露地面等扬尘污染防治的监督管理工作。交通运输行政主管部门负责公路、港口、码头、车站等交通建设工程及公路管养施工、物料运输等扬尘污染防治的监督管理工作。公安机关负责设定余泥渣土、建筑垃圾等易产生扬尘的物料运输车辆的行驶路线、禁行、限行区域和时间。城市管理和综合执法部门负责市政维修工程施工、公共广场及停车场、道路园林绿化施工、建筑堆料、垃圾堆放以及道路清扫、保洁、生活垃圾收集、清运等过程中产生的扬尘污染防治的监督管理工作。自然资源行政主管部门负责矿产资源开发、矿山地质环境治理项目、采石场作业、未确定建设单位的城市建设用地裸露地面等扬尘污染防治的监督管理工作。水行政主管部门负责水利工程施工、河道管理范围内砂场等扬尘污染防治的监督管理工作。发展改革、经济信息、财政、林业、农业农村、城乡规划等其他相关行政主管部门按照各自职责做好扬尘污染防治的相关管理工作。
肇庆市扬尘污染防治条例,,,第一章 总 则,,第六条 市人民政府应当建立健全扬尘污染防治监督管理投诉、举报和奖励工作制度。负有扬尘污染防治监督管理职责的行政主管部门应当向社会公布统一的举报电话、电子邮箱等明确受理范围和职责。单位和个人有权对扬尘污染行为和不依法履行扬尘污染防治监督管理职责的行为进行举报。接受举报的部门应当及时依法核查处理并对举报人的相关信息予以保密保护举报人的合法权益。负有扬尘污染防治监督管理职责的行政主管部门应当支持符合法律规定的机关和有关组织提起环境公益诉讼。
肇庆市扬尘污染防治条例,,,第一章 总 则,,第七条 各级人民政府及其有关行政主管部门应当加强扬尘污染防治法律法规的宣传教育增强公众自觉遵守扬尘污染防治法律法规的意识。新闻媒体应当加强对扬尘污染防治法律法规和科学防治知识的公益宣传。
肇庆市扬尘污染防治条例,,,第一章 总 则,,第八条 市、县市、区人民政府应当加大扬尘污染防治科研经费的投入鼓励、支持单位和个人开展促进抑尘、除尘、防尘科学技术的研究开发对在扬尘污染防治工作中有突出贡献的单位和个人给予表彰奖励。
肇庆市扬尘污染防治条例,,,第一章 总 则,,第九条 鼓励、支持行业协会制定扬尘污染防治规范加强行业自律管理。
肇庆市扬尘污染防治条例,,,第二章 监督管理,,第十条 各级人民政府应当将扬尘污染防治纳入环境监管网格化管理按照属地管理、分级负责、全面覆盖、责任到人的原则实行市、县市、区、镇街、村社区四级网格化监管明确各级网格监管对象、监管责任人、监管任务和职责。各级网格责任主体发现本级网格内扬尘污染行为或者接到相关报告后应当及时进行调查处理对不属于本级管辖的要及时移送并配合相关部门进行调查处理。
肇庆市扬尘污染防治条例,,,第二章 监督管理,,第十一条 市、县市、区人民政府应当加大扬尘污染执法力度组织建立公安、生态环境、交通运输、住房和城乡建设、城市管理和综合执法等相关行政主管部门之间的联动执法机制依法惩处扬尘污染违法行为。
肇庆市扬尘污染防治条例,,,第二章 监督管理,,第十二条 市、县市、区人民政府应当将扬尘污染应急措施纳入大气污染应急预案。在扬尘污染发生或者可能发生严重危害人体健康和安全的紧急情况时或者大气污染达到应急预案规定的条件时根据大气污染预警等级及时启动应急预案根据应急需要可以采取责令有关施工单位停止工地土石方作业、建
肇庆市扬尘污染防治条例,,,第二章 监督管理,,第十三条 负有扬尘污染防治监督管理职责的行政主管部门应当根据当地扬尘污染防治要求按照各自职责制定实施方案并组织落实依法加强扬尘污染监管在建设项目环境影响评价、施工许可等审批环节督促责任单位完善扬尘污染防治方案、落实扬尘污染防治措施、确定扬尘污染防治费用。
肇庆市扬尘污染防治条例,,,第二章 监督管理,,第十四条 市人民政府可以根据特定区域环境保护和大气污染防治的需要划定扬尘污染防治重点区域加强对城市建成区等人口密集区域的扬尘污染防治管理。扬尘污染重点防治区域内应当采取限时施工、增加围挡和密封设施等严格的扬尘污染防治措施。
肇庆市扬尘污染防治条例,,,第二章 监督管理,,第十五条 生态环境行政主管部门应当结合城市大气质量管理的要求会同交通运输、住房和城乡建设、城市管理和综合执法等行政主管部门建立施工工地管理清单将施工工地扬尘防治纳入文明施工管理范畴确定并公布本行政区域内重点扬尘污染工地名录。
肇庆市扬尘污染防治条例,,,第二章 监督管理,,第十六条 负有扬尘污染防治监督管理职责的行政主管部门应当及时向社会公开扬尘污染信息。生态环境行政主管部门应当将扬尘污染纳入大气环境质量和大气污染源监测网加强对扬尘污染的监控将扬尘污染监管情况纳入环境信息管理系统并与有关行政主管部门实施信息共享。
肇庆市扬尘污染防治条例,,,第二章 监督管理,,第十七条 负有扬尘污染防治监督管理职责的行政主管部门应当建立日常巡查制度加强对扬尘污染防治的日常监督和现场检查。被检查的单位或者个人应当配合检查工作如实反映情况、提供必要的资料不得隐瞒、拒绝或者阻挠执法人员的监督检查。
肇庆市扬尘污染防治条例,,,第二章 监督管理,,第十八条 扬尘污染违法信息纳入社会信用体系管理。各级人民政府和有关行政主管部门应当将扬尘污染违法行为的不良记录纳入信用管理体系并通过公共信用信息平台依法依规公开共享对严重违法失信行为实施联合惩戒。
肇庆市扬尘污染防治条例,,,第三章 防治措施,,第十九条 建设单位应当履行下列职责同中明确施工单位扬尘污染防治责任文件中应当包括扬尘污染的评价内容和防治措施措施落实扬尘污染防治监管责任。
肇庆市扬尘污染防治条例,,,第三章 防治措施,,第二十条 施工单位应当制定具体扬尘污染防治实施方案、扬尘污染防治应急方案和扬尘污染防治费用支出明细预算落实扬尘污染防治措施建立扬尘污染防治措施的实施情况台账并将扬尘污染防治费用专项使用。
肇庆市扬尘污染防治条例,,,第三章 防治措施,,第二十一条 监理单位应当将施工扬尘污染防治纳入监理范围对施工单位扬尘设施设置和防治措施落实情况进行监理。对未按照扬尘污染防治要求施工的应当要求施工单位立即改正并及时报告建设单位和相关行政主管部门。
