文件名,编,分编,章,节,内容
盐城市停车管理条例,,,第一章 总 则,,第一条 为了加强机动车和非机动车停车管理促进停车设施规划、建设规范停车秩序推动智慧停车发展提升停车服务水平根据《中华人民共和国道路交通安全法》《江苏省道路交通安全条例》等法律、法规结合本市实际制定本条例。
盐城市停车管理条例,,,第一章 总 则,,第二条 本市行政区域内机动车和非机动车停车设施规划、建设、使用和停车行为管理适用本条例。有关法律、法规对公共交通车辆、道路客货运输车辆、危险化学品运输车辆等专用车辆停车场的规划、建设、使用等另有规定的适用其规定。
盐城市停车管理条例,,,第一章 总 则,,第三条 停车管理应当遵循政府主导、社会共治、科学规划、便民高效的原则倡导合理用车优先发展城市公共交通系统构建城市绿色交通出行服务体系。
盐城市停车管理条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当加强停车管理工作的组织领导建立综合协调机制制定发展、扶持、激励相关政策健全完善以建筑配建停车为主路外公共停车为辅路内停车为补充的停车保障体系。镇人民政府、街道办事处应当做好本辖区内的停车管理工作。
盐城市停车管理条例,,,第一章 总 则,,第五条 市、县市、区人民政府有关主管部门应当履行下列职责查指导和监督管理会同相关部门制定停车场管理和服务规范并负责道路停车泊位的设置和管理。定、用地保障、规划监督以及不动产登记等工作。定、停车场建设和住宅小区停车物业服务活动的监督管理。区域的机动车停车管理工作。车停车收费标准制定工作。查和价格违法行为的查处等工作。工业和信息化、财政、交通运输、行政审批、消防救援、园林管理等有关部门和机构按照各自职责做好停车管理相关工作。
盐城市停车管理条例,,,第一章 总 则,,第六条 本市推进智能化停车管理和服务促进智慧交通城市发展。市公安机关交通管理部门负责建设全市统一的停车信息综合管理服务系统。发展改革、自然资源和规划、住房和城乡建设、交通运输、城市管理、市场监督管理等部门根据各自职责在停车场规划、建设、运营、使用和执法等方面提供数据支持。公安机关交通管理部门应当会同有关部门和单位指导停车场实施信息化改造满足接入停车信息综合管理服务系统要求。
盐城市停车管理条例,,,第一章 总 则,,第七条 倡导文明停车鼓励开展维护停车秩序志愿服务。单位和个人对违反停车管理规定的行为可以向有关部门举报。举报内容经查证属实的有关部门可以依法给予举报人表彰或者奖励。
盐城市停车管理条例,,,第二章 停车设施规划和建设,,第八条 市、县市、区公安机关交通管理部门应当根据国民经济和社会发展规划、国土空间规划会同自然资源和规划等部门编制停车专项规划报本级人民政府批准后公布实施。经批准的停车专项规划任何单位和个人不得擅自变更。确需修改的由公安机关交通管理部门会同自然资源和规划等部门编制修改方案并按照原审批程序报批。自然资源和规划部门在组织编制详细规划时应当依据经批准的停车专项规划落实停车场的布点位置、用地和建设规模未经法定程序不得调整。住房和城乡建设部门应当根据本行政区域停车专项规划会同公安机关交通管理等部门编制公共停车场年度建设计划报本级人民政府批准后实施。
盐城市停车管理条例,,,第二章 停车设施规划和建设,,第九条 市自然资源和规划部门应当会同公安机关交通管理部门和城市管理部门结合本市实际制定机动车和非机动车建设项目停车位配建标准经本级人民政府批准后实施。建设项目停车位配建标准应当定期评估、调整并及时向社会公布。建设单位在新建、改建、扩建建设项目时应当按照配建标准配建、增建停车设施设置新能源车充电停车位以及非机动车停放场所、充电设施并与主体工程同时设计、施工、验收和投入使用。商住一体建设项目应当明确住宅和商业停车泊位的配建标准。
盐城市停车管理条例,,,第二章 停车设施规划和建设,,第十条 停车场应当按照无障碍设施工程建设标准设置无障碍停车位并设置显著标志标识。无障碍停车位优先供肢体残疾人驾驶或者乘坐的机动车使用。优先使用无障碍停车位的应当在显著位置放置残疾人车辆专用标志或者提供残疾人证。
