文件名,编,分编,章,节,内容
贵州省公共文化服务保障条例,,,第一章 总 则,,第一条 为了加强现代公共文化服务体系建设保障人民群众基本文化权益传承优秀传统文化弘扬社会主义核心价值观增强文化自信促进文化繁荣根据《中华人民共和国公共文化服务保障法》等法律、法规的规定结合本省实际制定本条例。
贵州省公共文化服务保障条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内公共文化服务的提供、保障以及相应的管理活动等。
贵州省公共文化服务保障条例,,,第一章 总 则,,第三条 公共文化服务坚持正确导向、政府主导、社会参与、共建共享、改革创新的原则体现公共文化服务的公益性、基本性、均等性、便利性。
贵州省公共文化服务保障条例,,,第一章 总 则,,第四条 省人民政府负责全省公共文化服务保障工作市州、县级人民政府负责本行政区域内公共文化服务保障工作。县级以上人民政府应当将公共文化服务纳入本级国民经济和社会发展规划加强公共文化设施建设、管理和维护完善公共文化服务体系提高公共文化服务效能。
贵州省公共文化服务保障条例,,,第一章 总 则,,第五条 县级以上有关部门按照下列规定履行公共文化服务保障职责共文化服务体系建设实施文化惠民工程统筹推进基本公共文化服务标准化、均等化等工作屋后续管理等工作服务标准化、均等化组织、协调实施公益工程、公益活动等工作公共体育设施建设体育设施监督和管理等工作
贵州省公共文化服务保障条例,,,第一章 总 则,,第六条 乡镇人民政府、街道办事处负责基层综合性文化服务中心和其他公共文化设施的日常管理工作组织开展群众性文化活动。村居民委员会应当根据村居民的需求开展群众性文化体育活动并协助当地人民政府有关部门开展公共文化服务相关工作。
贵州省公共文化服务保障条例,,,第一章 总 则,,第七条 工会、共青团、妇联等人民团体和文联、科协等公共文化组织应当结合工作实际做好公共文化服务相关工作。
贵州省公共文化服务保障条例,,,第一章 总 则,,第八条 县级以上人民政府应当建立公共文化服务综合协调机制统筹、协调、指导、推动公共文化服务工作。文化和旅游主管部门承担综合协调的具体职责。
贵州省公共文化服务保障条例,,,第一章 总 则,,第九条 各级人民政府应当加强基层公共文化服务体系建设在经费安排、设施建设、服务提供、人员配备等方面提供保障加大对革命老区、民族地区、农村地区公共文化服务的扶持力度促进基本公共文化服务标准化、均等化。
贵州省公共文化服务保障条例,,,第一章 总 则,,第十条 各级人民政府应当大力弘扬优秀传统文化和社会主义先进文化传承以长征文化为代表的红色文化结合民族文化、生态文化和历史文化等开展公共文化服务活动。
