文件名,编,分编,章,节,内容
深圳市食用农产品安全条例,,,第一章 总 则,,第一条 为了加强食用农产品安全管理保障人体健康和生命安全根据《中华人民共和国农产品质量安全法》等法律、法规结合本市实际制定本条例。
深圳市食用农产品安全条例,,,第一章 总 则,,第二条 本市食用农产品生产、经营和监督管理活动适用本条例。
深圳市食用农产品安全条例,,,第一章 总 则,,第三条 本条例所称食用农产品以下简称农产品是指在农业活动中获得的可供人食用的粮食、蔬菜、水果、水产品、畜禽、禽蛋、菌类等及其经过屠宰、分割、包装、冷冻等初级加工的产品。转基因农产品的管理适用本条例。法律、行政法规另有规定的从其规定。
深圳市食用农产品安全条例,,,第一章 总 则,,第四条 市场监管部门负责农产品质量安全的监督管理以及农业投入品的日常监督管理工作。卫生健康部门负责消费环节的农产品质量安全监督管理。
深圳市食用农产品安全条例,,,第二章 农产品生产,,第五条 市人民政府应当制定无公害农产品生产基地建设规划。
深圳市食用农产品安全条例,,,第二章 农产品生产,,第六条 市场监管部门应当会同生态环境部门对农产品生产场所的土壤、水、大气等生产环境进行重金属、农药残留等有害物质监测。经过监测农产品生产场所中的重金属、农药残留或者其他有害物质含量不符合强制性标准的禁止从事农产品生产。
深圳市食用农产品安全条例,,,第二章 农产品生产,,第七条 农药、化肥、饲料等农业投入品经营者应当建立限制使用的农业投入品经营台账记载其名称、来源、进货日期、生产企业、销售时间、销售对象和销售数量。经营台账应当保存一年。未设置经营台账或者经营台账不符合要求的由市场监管部门责令改正并予以公示。销售限制使用的农业投入品时经营者除应当向购买者提供关于该产品用法、用量、使用范围等注意事项的书面说明之外还应当进行口头提示。
深圳市食用农产品安全条例,,,第二章 农产品生产,,第八条 从事动物饲养、经营和动物产品生产、经营活动应当依法向动物防疫监督机构申请动物防疫合格证。
深圳市食用农产品安全条例,,,第二章 农产品生产,,第九条 经营性动物饲养、蔬菜及水果种植推行规模化生产。具体办法由市人民政府根据不同区域的自然地理条件和经济社会发展水平另行制定。
深圳市食用农产品安全条例,,,第二章 农产品生产,,第十条 农产品生产者应当按照国家规定对其生产的农产品进行质量安全检测并在销售时提供质量安全检测合格证明该证明应当同时标注产品的名称、产地、生产单位和生产日期。
深圳市食用农产品安全条例,,,第二章 农产品生产,,第十一条 畜禽屠宰场的环境卫生、屠宰加工过程和废弃物的处置应当符合相关卫生标准和技术规范的要求。动物养殖场、畜禽屠宰场发现经检疫不合格或者病死、死因不明的动物及其产品、染疫动物的排泄物应当送交指定场所进行无害化处理。其他农产品生产场所发现有前款情形的生产者应当在动物防疫监督机构的指导下进行无害化处理或者送交指定场所进行无害化处理。
深圳市食用农产品安全条例,,,第二章 农产品生产,,第十二条 在农产品生产活动中禁止下列行为物质作为兽药、饲料和饲料添加剂规定使用兽药
深圳市食用农产品安全条例,,,第二章 农产品生产,,第十三条 推广实施农产品质量认证制度具体办法由市人民政府另行制定。
深圳市食用农产品安全条例,,,第三章 农产品经营,,第十四条 各类农产品批发市场、肉菜市场、配送中心、超市、商场、冷库、粮库等经营者承担下列管理责任理人员市场经营者可以通过与市场内的农产品经营者签订农产品安全卫生质量协议方式明确质量安全责任。
深圳市食用农产品安全条例,,,第三章 农产品经营,,第十五条 市场经营者发现不合格农产品的应当督促市场内的农产品经营者销毁。市场内的农产品经营者拒不销毁的市场经营者应当及时报告市场监管部门依法处理。
深圳市食用农产品安全条例,,,第三章 农产品经营,,第十六条 对已经售出的不合格农产品销售者应当公告收回并予以销毁。
深圳市食用农产品安全条例,,,第三章 农产品经营,,第十七条 市场经营者应当在场内的显著位置设立农产品质量安全公示牌对农产品质量安全监测结果、违法经营行为、进场采购注意事项等内容进行公示。公示牌的设置和使用由市场监管部门进行监督。
深圳市食用农产品安全条例,,,第三章 农产品经营,,第十八条 进入各类农产品经营场所的农产品供货人应当提供每批次农产品的合格证明或者相关检验、检疫合格证明以及证明农产品来源的票证并保存原件或者复印件。
深圳市食用农产品安全条例,,,第三章 农产品经营,,第十九条 鲜、冻畜产品销售实行电子单据管理制度。鲜、冻畜产品凭检疫合格证明以及屠宰加工单位出具的肉类出厂电子单据进入销售市场。需要提供有效验讫印章的供货人应当提供。运送鲜、冻畜禽产品应当使用具有冷藏、防尘和其他必要设施的专用车辆不得敞运。
深圳市食用农产品安全条例,,,第三章 农产品经营,,第二十条 餐饮企业和集体供餐单位应当建立农产品采购台账制度并保存一年。采购台账应当记载所购农产品名称、产地、数量和日期等事项。禁止采购无产品合格证明或者无检验、检疫合格证明的农产品。
深圳市食用农产品安全条例,,,第四章 监督检测,,第二十一条 实行农产品质量安全监测制度。市市场监管部门应当制定并组织实施农产品质量安全监测方案定期公布监测结果。
深圳市食用农产品安全条例,,,第四章 监督检测,,第二十二条 市场监管部门应当对生产、销售的农产品进行监督抽查检测。对检测不合格的农产品由市场监管部门监督生产者、经营者进行无害化处理。
深圳市食用农产品安全条例,,,第四章 监督检测,,第二十三条 农产品生产者、经营者应当接受依法进行的监督抽查检测。拒不接受的其生产、经营的农产品视为不合格农产品。
深圳市食用农产品安全条例,,,第四章 监督检测,,第二十四条 农产品生产者、经营者对监督抽查检测结果有异议的可以依法申请复检。复检结果与原检测结果一致的复检费用由申请人承担复检结果与原检测结果不一致的复检费用由原抽检机构承担。申请人应当协助保存被检查封存的农产品不得转移、调换或者变卖。
深圳市食用农产品安全条例,,,第四章 监督检测,,第二十五条 来自同一县级行政区域内同一种类农产品有下列情形之一的市市场监管部门应当及时发布公告并通报该产地的有关部门兽药或者其他有害物质的重超过规定标准的在公告发布之日起九十日内任何经营者不得采购有前款规定情形的农产品。违反前款规定采购并销售农产品的由市场监管部门将违法行为予以通报并提醒市民谨慎选购。
深圳市食用农产品安全条例,,,第四章 监督检测,,第二十六条 市场监管部门发布有关通报时除按照规定在媒体发布外还应当在发生违法行为的经营场所显著位置公告相关经营者应当予以配合。市场监管部门发布的有关通报应当抄送相关部门依法处理。
深圳市食用农产品安全条例,,,第五章 法律责任,,第二十七条 违反本条例第八条规定未依法取得动物防疫合格证从事动物饲养、经营和动物产品生产、经营活动的由动物防疫监督机构依照有关法律法规规定处罚。
深圳市食用农产品安全条例,,,第五章 法律责任,,第二十八条 违反本条例第十二条规定进行农产品生产活动的由市场监管部门依照有关法律法规规定处罚。
深圳市食用农产品安全条例,,,第五章 法律责任,,第二十九条 在农产品质量安全监督抽检中经检测不合格的由市场监管部门依照有关法律法规规定处罚。
深圳市食用农产品安全条例,,,第五章 法律责任,,第三十条 检验、检测机构伪造农产品检测结果的由市场监管部门依照有关法律法规规定处罚造成损害的应当依法承担赔偿责任。
深圳市食用农产品安全条例,,,第六章 附 则,,第三十一条 本条例规定由市政府制定具体办法的市政府应当自本条例施行之日起十八个月内制定。
深圳市食用农产品安全条例,,,第六章 附 则,,第三十二条 对本条例规定的罚款处罚市行政处罚实施机关应当制定具体实施标准。该具体实施标准与本条例同时施行需要修订时制定机关应当及时修订。
深圳市食用农产品安全条例,,,第六章 附 则,,第三十三条 本条例自 2007 年 5 月 1 日起施行。
