文件名,编,分编,章,节,内容
岳阳市住宅物业管理若干规定,,,,,第一条 为了规范住宅物业管理活动维护业主和物业服务人的合法权益根据《中华人民共和国民法典》、国务院《物业管理条例》《湖南省物业管理条例》等相关法律、法规结合本市实际制定本规定。
岳阳市住宅物业管理若干规定,,,,,第二条 市、县市、区人民政府应当加强对住宅物业监督管理工作的组织和领导建立物业管理矛盾纠纷调解机制完善物业管理保障机制。街道办事处或者乡镇人民政府负责组织、协调、指导和监督本辖区内物业管理工作居村民委员会协助做好物业管理相关工作。
岳阳市住宅物业管理若干规定,,,,,第三条 住房和城乡建设部门负责本行政区域住宅物业管理活动的监督管理和指导工作。城市管理和综合执法部门负责住宅物业区域市容市貌、环境卫生、园林绿化、市政公用设施、生活噪声、餐饮油烟等监督管理工作。发展改革、公安、自然资源和规划、市场监督管理、消防救援等部门按照各自职责做好住宅物业监督管理相关工作。相关部门应当建立住宅物业管理综合协调机制依法落实住宅小区执法责任处理投诉、举报。
岳阳市住宅物业管理若干规定,,,,,第四条 暂不具备成立业主大会条件的、具备成立业主大会条件但是确有困难未成立的或者业主大会没有能够选举产生业主委员会的由街道办事处或者乡镇人民政府指导组建物业管理委员会。物业管理委员会临时代为履行业主委员会职责两年内推动成立业主大会并选举产生业主委员会。物业管理委员会由居村民委员会指定的一名代表和业主代表组成人数为五人至十一人单数。物业管理委员会组建、运行的具体办法由市人民政府制定并与本规定同步实施。
岳阳市住宅物业管理若干规定,,,,,第五条 业主大会可以决定采用招标或者协议方式选聘物业服务人。业主委员会应当执行业主大会的决定并接受市、县以及居村民委员会的指导。业主大会决定采用招标方式选聘物业服务人的业主委员会在组织招标的过程中应当接受市、县市、区住房和城乡建设部门的监督管理。
岳阳市住宅物业管理若干规定,,,,,第六条 物业服务人除遵守法律、法规的规定外还应当履行下列义务物业服务合同在住宅物业管理区域显著位置公示并报县市、区住房和城乡建设部门、街道办事处或者乡镇人民政府备案业管理区域显著位置公示并报县市、区住房和城乡建设部门、街道办事处或者乡镇人民政府备案维修资金使用情况以及接受委托利用业主共用部位和共用设施设备进行经营的收支情况在住宅物业管理区域显著位置公示并报街道办事处或者乡镇人民政府备案者按照约定期限退出住宅物业管理区域并按规定退还有关预收费用和公共收益移交有关财物、管理资料措施积极配合开展社区建设、社会治安综合治理相关工作。
岳阳市住宅物业管理若干规定,,,,,第七条 物业服务人应当按照有关法律、法规规定和物业服务合同约定提供质价相符的服务并定期听取业主的意见和建议。物业服务人提供的服务达不到物业服务合同约定的等级和标准的业主有权依照法定程序解除物业服务合同。业主应当按照约定按时足额交纳物业费。逾期不交纳的物业服务人可以依法申请仲裁或者提起诉讼经仲裁裁决或者法院判决确认仍不履行的可以申请人民法院强制执行并由人民法院决定采取限制消费、纳入失信被执行人名单等措施。
岳阳市住宅物业管理若干规定,,,,,第八条 新建住宅小区建设单位应当同步规划建设电动车集中存放与充电等公共设施。既有住宅小区县市、区人民政府应当采取措施支持相关公共设施的改造建设。业主自主安装相关设施设备应当符合消防、用电等安全技术标准且不得损害他人合法权益和业主共同利益。需要报经批准的应当依法办理批准手续。住宅小区内供水、供电、供气、通信、有线电视等专业设施设备发生故障、不能正常使用的物业服务人应当立即报告相关专业设施设备运营单位专业设施设备运营单位应当及时维修、养护和更新改造。
岳阳市住宅物业管理若干规定,,,,,第九条 住房和城乡建设部门应当组建物业服务人应急储备库。当因物业服务人退出等原因导致住宅物业管理区域失管时由业主委员会申请县市、区住房和城乡建设部门从物业服务人应急储备库中随机抽取物业服务人提供基本保洁、秩序维护等应急服务保障。应急物业服务期限不得超过十二个月费用由全体业主共同承担。
岳阳市住宅物业管理若干规定,,,,,第十条 住房和城乡建设部门在房屋竣工验收和房屋买卖合同备案时应当核查物业专项维修资金交存凭证。房屋买卖合同备案后方可办理不动产登记手续。物业专项维修资金的使用应当方便快捷。发生法律法规规定的危及人身安全、房屋使用安全和公共安全等紧急情形的由业主委员会、物业服务人或者相关业主提出申请经住房和城乡建设部门现场勘察确认后可以先期使用物业专项维修资金事后进行公示。物业专项维修资金增值收益可以用于电梯保险、房屋体检等业主共同决定的事项。
