文件名,编,分编,章,节,内容
贵州省测绘条例,,,第一章 总 则,,第一条 为了加强测绘管理规范测绘行为促进测绘事业发展发挥地理信息要素支撑作用保障测绘事业为经济建设、国防建设、社会发展和生态保护服务维护国家地理信息安全根据《中华人民共和国测绘法》和有关法律、行政法规的规定结合本省实际制定本条例。
贵州省测绘条例,,,第一章 总 则,,第二条 在本省行政区域内从事测绘活动应当遵守本条例。
贵州省测绘条例,,,第一章 总 则,,第三条 各级人民政府应当加强对测绘工作的领导促进测绘成果的应用推进地理信息资源共享鼓励发展地理信息产业。县级以上人民政府应当将测绘事业纳入本级国民经济和社会发展规划。
贵州省测绘条例,,,第一章 总 则,,第四条 县级以上人民政府自然资源主管部门负责本行政区域内测绘工作的统一监督管理。发展改革、教育、公安、民政、生态环境、住房城乡建设、交通运输、水行政、农业农村、应急管理、市场监管、国防动员、大数据、林业、气象、网信等部门按照职责分工负责本部门有关的测绘工作。
贵州省测绘条例,,,第一章 总 则,,第五条 从事测绘活动应当使用国家规定的测绘基准和测绘系统执行国家规定的测绘技术规范和标准。
贵州省测绘条例,,,第一章 总 则,,第六条 各级人民政府和有关部门应当加强对国家版图意识的宣传教育增强公民的国家版图意识。教育行政部门、学校应当将国家版图意识教育纳入中小学教学内容加强爱国主义教育。新闻媒体应当加强对国家版图意识的宣传和舆论监督。
贵州省测绘条例,,,第一章 总 则,,第七条 鼓励和支持测绘科学技术创新和进步加强关键技术的研究开发推动军民融合促进测绘成果的推广和应用。对在测绘科学技术创新和进步中做出重要贡献的单位和个人按照国家和省有关规定给予奖励。
贵州省测绘条例,,,第二章 基础测绘和其他测绘,,第八条 基础测绘是公益性事业实行分级管理。县级以上人民政府应当将基础测绘纳入国民经济和社会发展年度计划所需经费列入同级财政预算。
贵州省测绘条例,,,第二章 基础测绘和其他测绘,,第九条 县级以上人民政府自然资源主管部门应当会同发展改革、大数据等有关部门根据国家和上一级人民政府的基础测绘规划及本行政区域的实际情况组织编制本行政区域的基础测绘规划报本级人民政府批准后组织实施。
贵州省测绘条例,,,第二章 基础测绘和其他测绘,,第十条 县级以上人民政府发展改革部门应当会同自然资源主管部门根据本行政区域的基础测绘规划编制基础测绘年度计划并分别报上一级部门备案。
贵州省测绘条例,,,第二章 基础测绘和其他测绘,,第十一条 省人民政府自然资源主管部门负责组织实施下列基础测绘项目网和空间定位网的建设与维护公共服务平台的建设、维护与更新理信息基础设施的建设、管理及运行维护比例尺地图、影像图、数字化产品的测绘、制作与更新地图的编制
贵州省测绘条例,,,第二章 基础测绘和其他测绘,,第十二条 市州、县级人民政府自然资源主管部门负责组织实施下列基础测绘项目高程控制网和空间定位网的建设与维护地理信息公共服务平台的建设、维护与更新库建立、维护与更新施的建设、管理及运行维护与更新基本比例尺地图、影像图、数字化产品的测绘、制作与更新等公益性地图的编制
贵州省测绘条例,,,第二章 基础测绘和其他测绘,,第十三条 基础测绘成果应当依法定期更新更新周期根据不同地区国民经济和社会发展的需要确定。自然灾害多发地区以及经济建设、国防建设、社会发展和生态保护急需的基础测绘成果应当及时更新。
贵州省测绘条例,,,第二章 基础测绘和其他测绘,,第十四条 乡镇行政区域界线的标准画法图由省人民政府民政部门会同自然资源主管部门拟定报省人民政府批准后公布。县级以上行政区域界线的标准画法图按照国家有关规定执行。
贵州省测绘条例,,,第二章 基础测绘和其他测绘,,第十五条 县级以上人民政府自然资源主管部门应当制定应急测绘保障预案根据突发事件应对工作需要及时提供地图、基础地理信息数据等测绘成果做好遥感监测、导航定位等应急测绘保障工作有关部门和单位应当予以配合。
贵州省测绘条例,,,第二章 基础测绘和其他测绘,,第十六条 工程建设项目涉及多项测绘服务的应当按照国家和省的有关规定统一测绘基准、技术规范和标准实行多测合一。在用地、规划、施工、验收、不动产登记等各阶段应当共享互认测绘成果避免重复测绘。
贵州省测绘条例,,,第三章 测绘资质资格和测绘市场,,第十七条 从事测绘活动的单位应当具备国家规定的条件依法取得测绘资质证书在资质等级许可的范围内从事测绘活动。任何单位或者个人不得伪造、变造、转借、转让测绘资质证书。省人民政府自然资源主管部门应当及时向社会公布本省测绘资质单位名录。
贵州省测绘条例,,,第三章 测绘资质资格和测绘市场,,第十八条 从事测绘活动的专业技术人员应当具备国家规定的执业资格条件。测绘人员进行测绘活动时应当持有测绘作业证件。任何单位和个人不得阻碍测绘人员依法进行测绘活动。
贵州省测绘条例,,,第三章 测绘资质资格和测绘市场,,第十九条 从事测绘活动的单位应当按照国家有关规定使用经计量检定合格且在有效期内的测绘仪器和设备。
贵州省测绘条例,,,第三章 测绘资质资格和测绘市场,,第二十条 测绘项目实行招投标、政府采购的应当按照招标投标和政府采购相关法律、法规的规定执行。涉及国家安全、国家秘密等不适宜进行招标的项目按照国家有关规定可以不进行招标。测绘单位不得将承包的测绘项目转包确需将测绘项目部分非主体、非关键性工作分包的应当按照法律、行政法规或者国家有关规定执行。
贵州省测绘条例,,,第三章 测绘资质资格和测绘市场,,第二十一条 承担测绘项目的单位应当按照国家有关规定向县级以上人民政府自然资源主管部门进行项目备案。
贵州省测绘条例,,,第四章 测绘成果,,第二十二条 测绘成果实行汇交制度。属于基础测绘项目的应当汇交测绘成果副本属于非基础测绘项目的应当汇交测绘成果目录。省人民政府自然资源主管部门应当及时编制全省测绘成果目录并向社会公布。
贵州省测绘条例,,,第四章 测绘成果,,第二十三条 法人或者非法人组织需要利用属于国家秘密的基础测绘成果应当提出明确的利用目的和范围报管理相应基础测绘成果的自然资源主管部门审批需要对外提供的按照国家有关规定办理。测绘成果属于国家秘密的适用保密法律、行政法规的规定。
贵州省测绘条例,,,第四章 测绘成果,,第二十四条 测绘单位应当建立健全技术和质量保证体系对其完成的测绘成果质量负责。基础测绘项目、测绘地理信息专项和重大建设工程测绘地理信息项目的成果应当经有资质的测绘成果质量检验机构检验合格后方可提供使用。
贵州省测绘条例,,,第四章 测绘成果,,第二十五条 对测绘成果质量有异议的可以向具有资质的测绘成果质量检验机构申请检验。
贵州省测绘条例,,,第四章 测绘成果,,第二十六条 地图的编制、出版、展示、登载、更新和互联网地图服务等活动应当遵守国家地图管理有关规定。县级以上人民政府自然资源主管部门应当向社会公布本行政区域的公益性地图并定期更新。有关部门和单位应当及时提供所需的现势性资料和信息。
贵州省测绘条例,,,第四章 测绘成果,,第二十七条 省人民政府自然资源主管部门负责审核全省性地图和主要表现地为两个以上市州行政区域范围的地图。市州人民政府自然资源主管部门负责审核主要表现地在本市州行政区域范围内的地图。省人民政府教育行政部门会同同级自然资源主管部门审定地方性中小学教学地图。
贵州省测绘条例,,,第四章 测绘成果,,第二十八条 县级以上人民政府应当加强对互联网地图服务行业的政策扶持和监督管理有关部门和单位应当给予配合。互联网地图服务提供者应当使用经依法审核批准的地图建立地图数据安全管理制度采取安全保障措施加强对互联网地图新增内容的核校提高服务质量。
贵州省测绘条例,,,第五章 地理信息服务和应用,,第二十九条 县级以上人民政府自然资源主管部门应当及时获取、处理、更新基础地理信息数据依法通过地理信息公共服务平台等向社会提供地理信息公共服务。鼓励社会公众依法依规采集处理地理信息数据参与地理信息数据集聚与更新。
贵州省测绘条例,,,第五章 地理信息服务和应用,,第三十条 县级以上人民政府应当拓展综合地理信息服务提升在线地理信息公共服务能力推动地理信息在政府决策、产业发展、城市治理、防灾减灾、生态保护等领域的赋能应用。
贵州省测绘条例,,,第五章 地理信息服务和应用,,第三十一条 县级以上人民政府及其有关部门在数字政府、智慧城市等建设中应当加大地理信息新技术、新产品、新服务的推广应用推动地理信息科学技术的创新和进步。
贵州省测绘条例,,,第五章 地理信息服务和应用,,第三十二条 县级以上人民政府应当根据国家有关规定采取财政、金融、科技、人才等方面的激励措施引导社会资金投资地理信息产业推动数字地图、导航定位、遥感、实景三维等地理信息数据与现代物流、共享经济、低空经济、智慧出行等产业融合发展推进地理信息产业结构调整与优化升级促进产业发展集群化、集约化、规模化。
