文件名,编,分编,章,节,内容
乌鲁木齐市农产品质量安全条例,,,第一章 总则,,第一条 为保障农产品质量安全维护公众身体健康和生命安全促进农业和农村经济发展根据《中华人民共和国农产品质量安全法》及有关法律、法规结合本市实际制定本条例。
乌鲁木齐市农产品质量安全条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内农产品的生产、包装、经营及农产品质量安全监督管理活动。
乌鲁木齐市农产品质量安全条例,,,第一章 总则,,第三条 本条例所称农产品是指来源于农业的初级产品即在农业活动中获得的植物、动物、微生物及其产品。
乌鲁木齐市农产品质量安全条例,,,第一章 总则,,第四条 市农业行政主管部门负责本市农产品质量安全的统一监督管理工作。区、县农业行政主管部门负责本辖区内有关农产品质量安全的监督管理工作业务上受市农业行政主管部门的监督指导。工商、质量技术监督、卫生、商务、食品药品监督、环境保护等部门应在各自职责范围内做好农产品质量安全监督管理工作。
乌鲁木齐市农产品质量安全条例,,,第一章 总则,,第五条 市和区县人民政府应当将农产品质量安全监督管理工作纳入本级国民经济和社会发展规划建立健全农产品质量安全监督管理体系和技术保障体系保障农产品质量安全工作经费。
乌鲁木齐市农产品质量安全条例,,,第一章 总则,,第六条 市和区县人民政府及有关部门应当加强农产品质量安全知识的宣传提高公众的农产品质量安全意识。鼓励和支持农产品质量安全科学技术研究推广先进安全的生产技术推行农产品标准化生产引导农产品生产者、经营者加强质量安全管理保障农产品消费安全。
乌鲁木齐市农产品质量安全条例,,,第一章 总则,,第七条 农业行政主管部门应当建立农产品质量安全预警制度和应急机制对可能影响农产品质量安全的潜在危险进行分析、预测和评估同时采取有效措施防止农产品质量安全事故的发生。
乌鲁木齐市农产品质量安全条例,,,第一章 总则,,第八条 农业行政主管部门应当建立农产品质量安全举报制度公布举报方式受理举报并依法进行核实、处理、答复。任何组织和个人有权对违反本条例规定的行为进行举报。举报经调查属实的应当给予奖励。
乌鲁木齐市农产品质量安全条例,,,第二章 产地管理,,第九条 农业行政主管部门应当按照统一规划、合理布局、因地制宜、合理开发的原则编制农产品生产发展规划报同级人民政府批准后组织实施。
乌鲁木齐市农产品质量安全条例,,,第二章 产地管理,,第十条 农业行政主管部门应当推进保障农产品质量安全的标准化示范基地、示范农场、养殖小区场和无规定动物疫病区的建设指导农产品生产者按照农产品质量安全标准进行生产。
乌鲁木齐市农产品质量安全条例,,,第二章 产地管理,,第十一条 农业行政主管部门应当根据农产品品种特性、区域自然条件及土壤肥力条件土壤和水域中有毒有害物质状况等检测结果依据国家有关规定提出禁止生产的农产品的区域和品种报本级人民政府批准后公布。农业行政主管部门应当在禁止生产区设置标示牌标明名称、地点、范围、面积和禁止生产的农产品品种等内容。
乌鲁木齐市农产品质量安全条例,,,第二章 产地管理,,第十二条 农产品生产者应当在农业行政主管部门及相关部门的指导下对不符合农产品产地质量安全标准的农产品生产区域进行修复和治理。产地环境改善的禁止生产区符合农产品产地质量安全标准的经农业行政主管部门确认并报本级人民政府批准后恢复生产并及时变更标示牌内容或者撤除标示牌。
乌鲁木齐市农产品质量安全条例,,,第二章 产地管理,,第十三条 农产品生产者可以按照有关规定申请无公害农产品产地认定和绿色食品、有机食品原料基地认证。经认定、认证合格取得证书的无公害农产品产地和绿色食品、有机食品原料基地不得擅自变更其名称、面积、范围、生产种类确需变更的应经原认定、认证机构批准。
乌鲁木齐市农产品质量安全条例,,,第二章 产地管理,,第十四条 禁止向农产品生产区排放、倾倒、填埋下列污染物性废物物其他污染物。
乌鲁木齐市农产品质量安全条例,,,第二章 产地管理,,第十五条 农业行政主管部门应当建立健全农产品产地安全监测制度根据需要在农产品生产区设置监测点对农产品产地安全状况及发展趋势进行监测和评价。
乌鲁木齐市农产品质量安全条例,,,第二章 产地管理,,第十六条 因发生突发事件造成或者可能造成农产品产地污染的相关单位和个人应当及时采取控制措施减轻或者消除危害并向农业行政主管部门或者环境保护行政主管部门报告。收到报告的部门应当立即赶赴现场调查处理同时报告本级人民政府。
乌鲁木齐市农产品质量安全条例,,,第三章 生产管理,,第十七条 农业行政主管部门应当采取措施组织实施农产品质量安全标准并指导农产品生产者执行有关的技术规范和操作规程。生产的农产品应当符合国家质量安全标准。农业科研教育机构和农业技术推广机构应当加强对农产品生产者质量安全知识和技能的培训并按期组织实施。
乌鲁木齐市农产品质量安全条例,,,第三章 生产管理,,第十八条 农产品生产者应当按照有关规定合理使用肥料、农药、兽药、饲料和饲料添加剂等农业投入品鼓励科学使用有机肥、微生物肥料、生物农药和可降解地膜等生产资料。
乌鲁木齐市农产品质量安全条例,,,第三章 生产管理,,第十九条 在农产品生产过程中禁止下列行为
乌鲁木齐市农产品质量安全条例,,,第三章 生产管理,,第二十条 农产品生产企业、农民专业合作经济组织应当建立健全农产品质量安全的相关制度规范自行或者委托有资质的检测机构对其生产的农产品实行质量安全检测对检测结果不符合质量安全要求的不得销售。
乌鲁木齐市农产品质量安全条例,,,第三章 生产管理,,第二十一条 鼓励农产品生产者按照有关规定申请无公害农产品、绿色食品或有机食品认证。
乌鲁木齐市农产品质量安全条例,,,第四章 包装和标识管理,,第二十二条 农业行政主管部门应当引导、鼓励、支持农产品生产经营者对其产品包装销售。包装销售农产品的单位或者个人应当对其销售农产品的包装质量和标识内容负责。
乌鲁木齐市农产品质量安全条例,,,第四章 包装和标识管理,,第二十三条 农产品包装应当符合农产品贮藏、运输、销售及保障安全的要求便于拆卸和搬运避免机械损伤和二次污染。禁止使用有毒、有害材料包装农产品。
乌鲁木齐市农产品质量安全条例,,,第四章 包装和标识管理,,第二十四条 包装农产品应当符合下列规定国家强制性技术规范冷藏设施、消毒设备。
乌鲁木齐市农产品质量安全条例,,,第四章 包装和标识管理,,第二十五条 包装销售的农产品应当在包装物上标注或者附加标识标明品名、产地、生产者、生产日期和保质期等。包装销售的农产品有分级标准的应当标明质量等级使用添加剂的应当标明添加剂的名称和含量。
乌鲁木齐市农产品质量安全条例,,,第四章 包装和标识管理,,第二十六条 农产品标识应当使用规范的文字标注的内容应当准确、清晰。经认证合格的无公害农产品、绿色食品、有机食品应当标注相应标志、标识和发证机构。农业转基因生物产品按照国家有关规定设置明显标识。禁止任何组织和个人假冒、伪造、转让、买卖、超范围使用认证证书或者标志、标识。
