文件名,编,分编,章,节,内容
安徽省实施《中华人民共和国动物防疫法》办法,,,,,第一条 根据《中华人民共和国动物防疫法》和有关法律、行政法规结合本省实际制定本办法。
安徽省实施《中华人民共和国动物防疫法》办法,,,,,第二条 本办法适用于本省行政区域内的动物防疫及其监督管理活动。
安徽省实施《中华人民共和国动物防疫法》办法,,,,,第三条 县级以上人民政府应当制定和组织实施动物疫病防治规划健全动物防疫体系建立动物防疫责任制并采取有效措施稳定基层机构队伍加强动物防疫队伍建设。乡镇人民政府、街道办事处应当组织村级防疫员、养殖户以及其他群众做好本辖区的动物疫病预防与控制工作村民委员会、居民委员会予以协助。
安徽省实施《中华人民共和国动物防疫法》办法,,,,,第四条 县级以上人民政府农业农村主管部门主管本行政区域的动物防疫工作。县级以上人民政府公安、财政、生态环境、交通运输、卫生健康、市场监督管理、林业、城市管理等有关部门在各自职责范围内做好动物防疫工作。
安徽省实施《中华人民共和国动物防疫法》办法,,,,,第五条 县级以上人民政府的动物卫生监督机构负责动物、动物产品的检疫工作。县级以上人民政府设立的动物疫病预防控制机构承担动物疫病的监测、检测、诊断、流行病学调查、疫情报告以及其他预防、控制等技术工作承担动物疫病净化、消灭的技术工作。县级以上人民政府农业农村主管部门设立的农业综合行政执法机构承担动物防疫行政处罚以及与行政处罚相关的行政检查、行政强制工作以农业农村主管部门的名义统一执法。县级以上人民政府农业农村主管部门应当建立动物卫生监督、动物疫病预防控制、行政执法协调配合机制形成动物防疫工作合力。
安徽省实施《中华人民共和国动物防疫法》办法,,,,,第六条 从事动物饲养、屠宰、经营、隔离、运输、展示、展演、比赛以及动物产品生产、经营、加工、贮藏等活动的单位和个人依照国家和省有关规定做好免疫、消毒、检测、隔离、净化、消灭、无害化处理等动物防疫工作承担动物防疫相关责任。
安徽省实施《中华人民共和国动物防疫法》办法,,,,,第七条 省人民政府农业农村主管部门应当制定本行政区域的强制免疫计划。县级以上人民政府农业农村主管部门负责组织实施动物疫病强制免疫计划并对饲养动物的单位和个人履行强制免疫义务的情况进行监督检查。
安徽省实施《中华人民共和国动物防疫法》办法,,,,,第八条 省人民政府农业农村主管部门对强制免疫用生物制品可以依法组织实施政府采购。饲养动物的单位可以按照规定自主采购疫苗、自行开展强制免疫接种自主采购疫苗、自行开展强制免疫接种达到国家规定免疫质量要求的按照国家和省有关规定给予补助。
安徽省实施《中华人民共和国动物防疫法》办法,,,,,第九条 饲养动物的单位和个人应当履行动物疫病强制免疫义务按照强制免疫计划和技术规范对动物实施免疫接种并按照国家有关规定建立免疫档案、加施畜禽标识保证可追溯。实施强制免疫接种的动物未达到国家规定免疫质量要求的应当实施补充免疫接种补充免疫接种后仍不符合免疫质量要求的有关单位和个人应当按照国家有关规定处理。对必须进行预防接种的实验动物应当根据实验要求或者按照《中华人民共和国动物防疫法》的有关规定进行预防接种但用作生物制品原料的实验动物除外。
安徽省实施《中华人民共和国动物防疫法》办法,,,,,第十条 开办动物饲养场和隔离场所、动物屠宰加工场所以及动物和动物产品无害化处理场所应当符合国家规定的动物防疫条件并取得县级以上人民政府农业农村主管部门核发的动物防疫条件合格证。经营动物、动物产品的集贸市场应当具备国家规定的动物防疫条件并接受农业农村主管部门的监督检查。县级以上人民政府应当根据本地动物防疫、市场供应等情况决定在城市集贸市场、超市等特定区域或者动物疫病高发期等特定时期禁止家畜家禽活体交易。
