文件名,编,分编,章,节,内容
徐州市城市市容和环境卫生管理条例,,,第一章 总则,,第一条 为了加强城市市容和环境卫生管理建设现代文明城市促进社会经济发展根据国家有关法律、法规结合本市实际情况制定本条例。
徐州市城市市容和环境卫生管理条例,,,第一章 总则,,第二条 本条例适用于本市市区。
徐州市城市市容和环境卫生管理条例,,,第一章 总则,,第三条 本市城市市容和环境卫生管理实行集中领导、统一规划、条块结合、分区实施的原则。
徐州市城市市容和环境卫生管理条例,,,第一章 总则,,第四条 市人民政府城市市容环境卫生行政主管部门负责城市市容和环境卫生管理工作对各区人民政府和其他有关部门的市容和环境卫生管理工作负有组织、协调、指导和监督职责。区人民政府按照市人民政府规定的权限负责辖区内的市容和环境卫生管理工作。建设、规划、公安、工商、交通、卫生、园林、房产、文化、环境保护等有关部门各司其职共同做好城市市容和环境卫生管理工作。城市市容环境卫生行政主管部门的监察队伍承担城市市容和环境卫生管理的综合巡察职责。
徐州市城市市容和环境卫生管理条例,,,第一章 总则,,第五条 对违反本条例的行为由城市市容环境卫生行政主管部门处罚。法律、法规另有规定的从其规定。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第六条 建筑物、构筑物和公共设施应当保持外形整洁、美观对影响市容的脏污墙面、残垣断壁、窨井盖缺损等责任单位或者个人应当粉刷、整修、改造或者拆除。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第七条 禁止在快慢车道、人行道、安全岛、交通隔离设施、路名牌、站牌、电线杆、行道树、绿篱、桥梁栏杆等上晾晒、吊挂有碍市容的物品。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第八条 禁止在城市建筑物、雕塑、设施以及树木上涂写、刻画。在建筑物、构筑物、设施以及树木上张挂、张贴宣传品等应当经城市市容环境卫生行政主管部门批准。设置户外广告应当外形整洁、美观并按城市市容环境卫生行政主管部门指定的时间、地点和形式设置。大型户外广告的设置应当征得城市市容环境卫生行政主管部门同意后按照有关规定办理审批手续。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第九条 市区主要道路和重要路段两侧临街建筑物的阳台、平台、外走廊等堆放杂物不得露出护栏楼房顶不得堆放杂物封闭阳台应当符合城市市容环境卫生行政主管部门的规定。楼房顶不得违章搭设建筑物、构筑物。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第十条 因建设等原因需要挖掘道路应当持城市规划部门批准签发的文件和有关设计文件到市政工程行政主管部门办理审批手续并向城市市容环境卫生行政主管部门备案。影响道路安全的还应当征得公安交通管理部门的同意。经批准挖掘的道路应当在规定期限内恢复路面。在道路两侧和公共场地临时堆放物料、搭建非永久性建筑物、构筑物以及其他设施的应当征得城市市容环境卫生行政主管部门同意后按有关规定办理审批手续。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第十一条 在市区主、次道路和重要区域设置商亭棚、摆设摊点应当由城市市容环境卫生行政主管部门与有关部门会商确定设置地点。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第十二条 禁止在市区主、次道路两侧占道设置或者在临街墙体离地面二米以内悬挂设置空调压缩机和排气扇。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第十三条 市区主要道路两侧和重要路段、景区内单位和经营者设置夜景灯光损坏的应当修复。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第十四条 市区主、次道路两侧的单位和经营者应当按城市市容环境卫生行政主管部门划定的责任区履行包秩序、包绿化、包卫生的责任。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第十五条 街道和公共场所的树木、绿篱、花坛池、草坪等应当保持整洁不得损毁、砍伐、攀折。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第十六条 机动车辆应当在停车场整齐停放。在道路或公共场地设置机动车临时停车场应当由城市市容环境卫生行政主管部门会同规划、道路管理、公安交通等部门统一规划、定点设置。非机动车辆和摩托车应当在存车处或者划定的界线内停放。沿街单位的非机动车、摩托车应当停放在单位内部单位内部无停放条件的由城市市容环境卫生行政主管部门会同道路管理、公安交通、规划等有关部门指定地点存放单位应当安排专人管理。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第十七条 临街的各种建筑工程施工现场应当设置围墙或者用围布遮挡出入口应当硬化路面停工场地应当及时整理并作必要的覆盖竣工后应当及时清理、平整场地。疏浚、整修作业产生的渣土、污物、树枝等应当及时清运施工结束后应当即时清理场地。
徐州市城市市容和环境卫生管理条例,,,第二章 市容管理,,第十八条 沿街单位、店面的名牌字号用字应当规范橱窗内应当陈列整齐、美观配有灯饰。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第十九条 建设单位在新区开发和旧城改造时应当按规划配建环境卫生设施并与主体工程同时设计、同时施工、同时验收、同时投入使用。环境卫生设施未配建或者验收不合格的建设工程不得交付使用交付使用前的环境卫生工作由建设单位负责。因建设需要拆除、迁移、封闭环境卫生设施或者改作他用的建设单位应当报城市市容环境卫生行政主管部门批准。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十条 市人民政府应当根据人口密度和流动人口数量以及公共场所等特定地区的需要制定公共厕所建设规划建设、改造公共厕所并制定相应的公共厕所管理办法。市区新建公共厕所应当建成水冲式。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十一条 主要街道、广场由环境卫生专业单位负责清扫保洁区管道路和居民小区由街道办事处负责清扫保洁绿地和风景区由园林部门负责清扫保洁河道水面由河道管理部门负责保洁市区内的铁路沿线由铁道部门负责清扫保洁港口客货码头作业范围内的地面、水面由港口客货码头经营单位负责清扫保洁机场、车站、公共汽车站的始末站、影剧院、博物馆、展览馆、纪念馆、体育馆场等公共场所由本单位负责清扫保洁机关、团体、部队、企事业单位除负责本单位内部的保洁外还应当按照城市市容环境卫生行政主管部门划定的责任区负责清扫保洁。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十二条 生活、生产、经营、施工中产生的垃圾和其他废弃物应当按照规定的时间、地点和方式收集、运输和处理有毒、有害废弃物应当依照国家有关规定处理。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十三条 公民应当爱护公共环境卫生不得随地吐痰、便溺、乱扔瓜果皮核、纸屑、烟头以及其他废弃物。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十四条 禁止向路面、场地、河道洒泼、倾倒污水、泔汁、炉灰和丢弃废食具及其他废弃物禁止向下水道内倾倒、丢弃各类固体废弃物。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十五条 进入市区的各种机动车辆车身应当保持清洁。车身不洁的应当冲洗干净后进入市区。禁止占道清洗车辆。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十六条 在市区运行的交通运输车辆装载的液体和垃圾、粪便及煤炭、水泥、石子、黄沙等散装货物应当密封或者覆盖不得泄漏、遗撒。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十七条 垃圾容器应当在规定位置摆放整齐垃圾不得遗撒在容器外。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十八条 禁止在道路、广场及其他露天场所或者公共垃圾容器内焚烧树叶、树枝以及其他可燃垃圾和有毒、有害物质。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十九条 贸易市场开办单位应当配备和组织专职卫生管理人员及时清扫并按规定处理场内垃圾、污水、污物保持场内清洁。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第三十条 夜市摊点经营者以及其他饮食经营者应当在划定的范围内保持摊点或者店面周围环境清洁卫生。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第三十一条 使用音响设备不得违反噪音管理规定生产、施工作业产生的噪音不得超过国家规定的标准在居民区内施工产生噪音妨碍居民生活的二十二时至次日六时之间不得施工因抢修、抢险进行的施工除外。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第三十二条 居民小区应当保持清洁禁止在楼房周围堆放杂物和擅自搭建各种建筑物、构筑物。禁止从楼上抛掷废弃物品。
徐州市城市市容和环境卫生管理条例,,,第三章 环境卫生管理,,第三十三条 市区内禁止饲养鸡、鸭、鹅、兔、猪等家禽、家畜因科研、教学或者其他特殊原因确需饲养的必须经城市市容环境卫生行政主管部门批准。军队饲养畜禽按照国家有关法律、法规规定执行。饲养犬类的必须经公安机关批准。经批准饲养的家犬不得被携带搭乘公共交通车辆和进入公共场所。
徐州市城市市容和环境卫生管理条例,,,第四章 法律责任,,第三十四条 违反本条例第六条、第二十一条、第二十九条规定的责令限期改正逾期未改正的处以一百元以上一千元以下罚款。
徐州市城市市容和环境卫生管理条例,,,第四章 法律责任,,第三十五条 违反本条例第七条、第八条第一款、第二款、第九条第一款规定行为之一的由城市市容环境卫生行政主管部门责令改正、限期清除处以一百元以上五百元以下罚款。
徐州市城市市容和环境卫生管理条例,,,第四章 法律责任,,第三十六条 有下列行为之一的由城市市容环境卫生行政主管部门或者其委托的单位责令纠正并按照下列规定予以罚款元以下罚款元以下罚款三十二条第二款规定的处以五十元以上二百元以下罚款处以二十元以上五十元以下罚款以下罚款一千元以下罚款以上三千元以下罚款的处以五百元以上五千元以下罚款。
