文件名,编,分编,章,节,内容
营口市大气污染防治条例,,,第一章 总则,,第一条 为了保护和改善环境防治大气污染保障公众健康推动生态文明建设促进经济社会可持续发展根据《中华人民共和国环境保护法》《中华人民共和国大气污染防治法》《辽宁省大气污染防治条例》等法律、法规结合本市实际制定本条例。
营口市大气污染防治条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内的大气污染防治及其监督管理活动。
营口市大气污染防治条例,,,第一章 总则,,第三条 大气污染防治应当遵循源头防治、规划先行、突出重点、防治结合、综合治理、公众参与、协同控制、损害担责的原则。
营口市大气污染防治条例,,,第一章 总则,,第四条 市和县市区人民政府对本行政区域内的大气环境质量负责。市和县市区人民政府应当将大气污染防治工作纳入国民经济和社会发展规划采取措施控制大气污染物的排放改善大气环境质量。乡镇人民政府和街道办事处在县市区人民政府指导下做好相关的大气污染防治工作。居民委员会社区、村民委员会应当协助人民政府做好相关的大气污染防治工作。
营口市大气污染防治条例,,,第一章 总则,,第五条 生态环境主管部门对大气污染防治实施统一监督管理。发展改革、住房和城乡建设城市管理综合执法、自然资源、行政审批、工业和信息化、公安、交通运输、商务、市场监督管理、农业农村、林业和草原、科学技术、海事、水利、国有资产管理、卫生健康、气象等有关部门依照法律法规以及本级人民政府确定的职责对大气污染防治实施监督管理。
营口市大气污染防治条例,,,第一章 总则,,第六条 市和县市区人民政府应当加大对大气污染防治的财政投入将其所需经费列入同级财政预算。鼓励金融机构对大气污染防治、清洁取暖和能源替代项目提供信贷支持引导社会资本参与大气污染防治工作。
营口市大气污染防治条例,,,第一章 总则,,第七条 企业事业单位和其他生产经营者应当遵守法律法规的规定健全环境保护管理制度落实岗位责任制如实向社会公开生态环境信息自觉接受生态环境主管部门和其他负有大气环境保护监督管理职责部门的监督管理加强清洁生产管理采取有效措施防止和减少大气污染物排放对所造成的损害依法承担责任。
营口市大气污染防治条例,,,第一章 总则,,第八条 机关、社会团体、学校、新闻媒体、基层群众性自治组织等应当加强大气环境保护宣传和教育普及大气污染防治法律法规和科学知识提高公众的大气环境保护意识推动全民参与大气环境保护。公民应当树立大气环境保护意识践行绿色低碳生活方式自觉履行保护大气环境的义务。
营口市大气污染防治条例,,,第二章 监督管理,,第九条 国家和省未规定大气污染物排放标准和技术规范的报经省人民政府同意可以依法执行适用于本市的大气污染物排放标准和技术规范。
营口市大气污染防治条例,,,第二章 监督管理,,第十条 市人民政府可以依法执行严于国家规定的大气污染物排放标准。
