文件名,编,分编,章,节,内容
内蒙古自治区饮用水水源保护条例,,,第一章 总 则,,第一条 为了加强饮用水水源保护保障饮用水安全维护公众身体健康促进经济社会可持续发展根据《中华人民共和国环境保护法》《中华人民共和国水法》《中华人民共和国水污染防治法》等国家有关法律、法规结合自治区实际制定本条例。
内蒙古自治区饮用水水源保护条例,,,第一章 总 则,,第二条 自治区行政区域内饮用水水源保护和管理活动适用本条例。本条例所称饮用水水源是指用于城乡集中式供水的江河、湖泊、水库、地下水井等地表水水源和地下水水源。前款所称的集中式供水是指以公共供水系统向城乡居民提供生活饮用水的供水方式。
内蒙古自治区饮用水水源保护条例,,,第一章 总 则,,第三条 饮用水水源保护工作应当坚持中国共产党的领导以铸牢中华民族共同体意识为工作主线遵循预防为主、保护优先、综合治理、确保安全的原则。
内蒙古自治区饮用水水源保护条例,,,第一章 总 则,,第四条 旗县级以上人民政府负责本行政区域的饮用水水源保护工作将饮用水水源保护纳入国民经济和社会发展规划合理调整饮用水水源保护地区的产业结构和布局促进经济建设和饮用水水源保护协调发展。
内蒙古自治区饮用水水源保护条例,,,第一章 总 则,,第五条 旗县级以上人民政府应当加大对饮用水水源保护的财政投入保障饮用水水源水质安全工程建设、管理需要。
内蒙古自治区饮用水水源保护条例,,,第一章 总 则,,第六条 自治区实行饮用水水源保护工作目标责任制和考核评价制度。旗县级以上人民政府应当将饮用水水源保护工作目标完成情况纳入对本级人民政府负有饮用水水源保护监督管理职责的部门及其负责人和下级人民政府及其负责人的年度考核内容作为对其考核评价的重要依据。考核结果应当向社会公开。
内蒙古自治区饮用水水源保护条例,,,第一章 总 则,,第七条 旗县级以上人民政府生态环境主管部门负责本行政区域内饮用水水源保护相关环境管理工作对饮用水水源污染防治实施统一监督管理。旗县级以上人民政府水行政主管部门负责本行政区域内饮用水水源规划、选址、水量配置和调度以及取水许可管理等工作对饮用水水资源实施统一监督管理指导饮用水水源保护工作。旗县级以上人民政府发展改革、财政、住房和城乡建设、卫生健康、自然资源、农牧、林业和草原、交通运输、公安等有关部门应当按照各自职责做好饮用水水源保护相关工作。
内蒙古自治区饮用水水源保护条例,,,第一章 总 则,,第八条 苏木乡镇人民政府、街道办事处应当依法做好本辖区内的饮用水水源保护工作。嘎查村民委员会、居民委员会应当配合有关主管部门依法做好饮用水水源保护的相关工作。
内蒙古自治区饮用水水源保护条例,,,第一章 总 则,,第九条 各级人民政府及其生态环境、水行政等部门应当组织开展饮用水水源保护的宣传教育。报刊、广播、电视、网络等媒体应当开展饮用水水源保护的宣传对污染和破坏饮用水水源行为进行舆论监督。
内蒙古自治区饮用水水源保护条例,,,第一章 总 则,,第十条 任何单位和个人都有义务保护饮用水水源有权举报污染和破坏饮用水水源的行为。
