文件名,编,分编,章,节,内容
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第一条 因信息处理者违反法律、行政法规的规定或者双方的约定使用人脸识别技术处理人脸信息、处理基于人脸识别技术生成的人脸信息所引起的民事案件适用本规定。人脸信息的处理包括人脸信息的收集、存储、使用、加工、传输、提供、公开等。本规定所称人脸信息属于民法典第一千零三十四条规定的
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第二条 信息处理者处理人脸信息有下列情形之一的人民法院应当认定属于侵害自然人人格权益的行为场所等经营场所、公共场所违反法律、行政法规的规定使用人脸识别技术进行人脸验证、辨识或者分析方式、范围监护人的单独同意或者未按照法律、行政法规的规定征得自然人或者其监护人的书面同意目的、方式、范围等存储的人脸信息安全致使人脸信息泄露、篡改、丢失提供人脸信息
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第三条 人民法院认定信息处理者承担侵害自然人人格权益的民事责任应当适用民法典第九百九十八条的规定并结合案件具体情况综合考量受害人是否为未成年人、告知同意情况以及信息处理的必要程度等因素。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第四条 有下列情形之一信息处理者以已征得自然人或者其监护人同意为由抗辩的人民法院不予支持品或者服务的但是处理人脸信息属于提供产品或者服务所必需的除外处理其人脸信息的情形。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第五条 有下列情形之一信息处理者主张其不承担民事责任的人民法院依法予以支持然人的生命健康和财产安全所必需而处理人脸信息的人脸识别技术的范围内处理人脸信息的息的
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第六条 当事人请求信息处理者承担民事责任的人民法院应当依据民事诉讼法第六十四条及《最高人民法院关于适用〈中华人民共和国民事诉讼法〉的解释》第九十条、第九十一条《最高人民法院关于民事诉讼证据的若干规定》的相关规定确定双方当事人的举证责任。信息处理者主张其行为符合民法典第一千零三十五条第一款规定情形的应当就此所依据的事实承担举证责任。信息处理者主张其不承担民事责任的应当就其行为符合本规定第五条规定的情形承担举证责任。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第七条 多个信息处理者处理人脸信息侵害自然人人格权益该自然人主张多个信息处理者按照过错程度和造成损害结果的大小承担侵权责任的人民法院依法予以支持符合民法典第一千一百六十八条、第一千一百六十九条第一款、第一千一百七十条、第一千一百七十一条等规定的相应情形该自然人主张多个信息处理者承担连带责任的人民法院依法予以支持。信息处理者利用网络服务处理人脸信息侵害自然人人格权益的适用民法典第一千一百九十五条、第一千一百九十六条、第一千一百九十七条等规定。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第八条 信息处理者处理人脸信息侵害自然人人格权益造成财产损失该自然人依据民法典第一千一百八十二条主张财产损害赔偿的人民法院依法予以支持。自然人为制止侵权行为所支付的合理开支可以认定为民法典第一千一百八十二条规定的财产损失。合理开支包括该自然人或者委托代理人对侵权行为进行调查、取证的合理费用。人民法院根据当事人的请求和具体案情可以将合理的律师费用计算在赔偿范围内。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第九条 自然人有证据证明信息处理者使用人脸识别技术正在实施或者即将实施侵害其隐私权或者其他人格权益的行为不及时制止将使其合法权益受到难以弥补的损害向人民法院申请采取责令信息处理者停止有关行为的措施的人民法院可以根据案件具体情况依法作出人格权侵害禁令。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第十条 物业服务企业或者其他建筑物管理人以人脸识别作为业主或者物业使用人出入物业服务区域的唯一验证方式不同意的业主或者物业使用人请求其提供其他合理验证方式的人民法院依法予以支持。物业服务企业或者其他建筑物管理人存在本规定第二条规定的情形当事人请求物业服务企业或者其他建筑物管理人承担侵权责任的人民法院依法予以支持。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第十一条 信息处理者采用格式条款与自然人订立合同要求自然人授予其无期限限制、不可撤销、可任意转授权等处理人脸信息的权利该自然人依据民法典第四百九十七条请求确认格式条款无效的人民法院依法予以支持。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第十二条 信息处理者违反约定处理自然人的人脸信息该自然人请求其承担违约责任的人民法院依法予以支持。该自然人请求信息处理者承担违约责任时请求删除人脸信息的人民法院依法予以支持信息处理者以双方未对人脸信息的删除作出约定为由抗辩的人民法院不予支持。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第十三条 基于同一信息处理者处理人脸信息侵害自然人人格权益发生的纠纷多个受害人分别向同一人民法院起诉的经当事人同意人民法院可以合并审理。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第十四条 信息处理者处理人脸信息的行为符合民事诉讼法第五十五条、消费者权益保护法第四十七条或者其他法律关于民事公益诉讼的相关规定法律规定的机关和有关组织提起民事公益诉讼的人民法院应予受理。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第十五条 自然人死亡后信息处理者违反法律、行政法规的规定或者双方的约定处理人脸信息死者的近亲属依据民法典第九百九十四条请求信息处理者承担民事责任的适用本规定。
最高人民法院关于审理使用人脸识别技术处理个人信息相关民事案件适用法律若干问题的规定,,,,,第十六条 本规定自 2021 年 8 月 1 日起施行。信息处理者使用人脸识别技术处理人脸信息、处理基于人脸识别技术生成的人脸信息的行为发生在本规定施行前的不适用本规定。
