文件名,编,分编,章,节,内容
枣庄市燃气管理条例,,,第一章 总 则,,第一条 为了加强燃气管理保障公众生命财产安全和公共安全维护燃气用户和燃气经营企业的合法权益促进燃气事业健康发展根据有关法律、法规结合本市实际制定本条例。
枣庄市燃气管理条例,,,第一章 总 则,,第二条 本市行政区域内燃气的规划与建设、经营与服务、使用、设施保护、安全管理与应急处置等相关活动适用本条例。天然气、液化石油气的生产和进口城市门站以外的天然气管道输送燃气的槽车运输燃气作为发电能源、工业生产原料、切割气的使用沼气、秸秆气的生产和使用不适用本条例。
枣庄市燃气管理条例,,,第一章 总 则,,第三条 燃气工作应当坚持统筹规划、保障安全、确保供应、规范服务、节能环保的原则。
枣庄市燃气管理条例,,,第一章 总 则,,第四条 市、区市人民政府应当加强对燃气工作的领导将燃气工作纳入国民经济和社会发展规划建立部门协同监督管理机制加强燃气安全生产基础设施建设和安全生产监管能力建设将所需经费列入本级财政预算。镇人民政府、街道办事处应当协助做好本区域内的燃气管理工作。
枣庄市燃气管理条例,,,第一章 总 则,,第五条 住房城乡建设部门负责本行政区域内的燃气管理工作对燃气安全、工程建设、经营使用、设施保护等进行监督管理。市场监督管理部门负责燃气计量、特种设备安全的监督管理依法对燃气燃烧器具和气瓶调压器等燃气相关产品质量进行监督检查。商务部门负责督促使用燃气的餐饮经营单位加强安全管理落实安全防范措施。交通运输部门负责燃气道路运输企业、驾驶人员、押运人员的资质、资格认定和运输车辆的安全监督管理依法查处未取得危险货物道路运输许可擅自从事燃气运输的行为。公安机关负责查处涉及燃气、燃气设施等方面的违法行为。应急管理部门负责行使安全生产综合监督管理职权组织指导协调燃气安全生产突发事件应急救援工作。消防救援机构负责对燃气经营和使用单位遵守消防法律、法规的情况依法进行监督检查开展燃气应急救援。发展改革、工业和信息化、财政、自然资源和规划、生态环境、审批服务、能源、城市管理、气象等部门在各自职责范围内做好燃气管理相关工作。
枣庄市燃气管理条例,,,第一章 总 则,,第六条 市、区市人民政府以及有关部门、燃气经营企业应当加强燃气法律、法规和安全知识宣传普及燃气设施规范使用和事故紧急处置等基本常识提高全民的燃气安全意识和应急技能。广播、电视、报刊、网络等媒体应当开展燃气安全知识公益宣传。学校应当将燃气安全教育纳入学生安全常识教育内容。
枣庄市燃气管理条例,,,第二章 规划与建设,,第七条 市住房城乡建设部门应当会同市自然资源和规划等部门编制燃气专项规划报市人民政府批准后组织实施并报省住房城乡建设部门备案。滕州市住房城乡建设部门应当会同有关部门同步编制本区域燃气专项规划报滕州市人民政府批准后组织实施并报市住房城乡建设部门备案。经批准的燃气专项规划不得擅自变更确需变更的应当按照原程序报批、备案。
枣庄市燃气管理条例,,,第二章 规划与建设,,第八条 进行新区开发、旧区改建和新建、改建、扩建大型建设项目的应当按照燃气专项规划和城市详细规划配套建设相应的燃气设施暂不具备条件的应当按照规划要求预留燃气设施配套建设用地。预留的燃气设施配套建设用地未经批准任何单位和个人不得擅自占用或者改变用途。
枣庄市燃气管理条例,,,第二章 规划与建设,,第九条 市、区市人民政府应当按照城乡统筹、优化布局、便民惠民的原则有序推进燃气管网建设。农村燃气工程建设应当按照市政基础设施工程有关建设程序组织实施并执行国家和省相关标准。管道燃气经营企业应当根据区域位置、用气规模等对具备供气条件的农村地区实施管道供气。
枣庄市燃气管理条例,,,第二章 规划与建设,,第十条 在燃气专项规划确定的管道燃气覆盖范围内新建住宅以及其他需要使用燃气的建设项目应当配套建设相应的管道燃气设施。依附于城市道路敷设的燃气管道应当与新建、改建、扩建道路同步建设。
枣庄市燃气管理条例,,,第二章 规划与建设,,第十一条 在城乡燃气管网规划范围内不得建设瓶组气化站已经建成的在城乡燃气管网覆盖瓶组气化站供气区域时其供气管网应当依法并入燃气管网。
枣庄市燃气管理条例,,,第二章 规划与建设,,第十二条 新建、改建、扩建燃气工程项目应当符合国土空间规划和燃气专项规划并依法办理相关手续。燃气工程项目的勘察、设计、施工、监理应当由具有相应资质等级的单位承担并遵守相关规定和技术标准、规范。
枣庄市燃气管理条例,,,第二章 规划与建设,,第十三条 燃气工程项目竣工后建设单位应当依法组织竣工验收。未经验收或者验收不合格的不得交付使用。建设单位应当在燃气工程项目竣工验收合格之日起十五日内按照有关规定向住房城乡建设部门备案。燃气工程项目竣工验收后建设单位应当及时向城建档案管理机构移交竣工图、竣工测量成果等档案。
枣庄市燃气管理条例,,,第三章 经营与服务,,第十四条 从事燃气经营活动的企业应当按照国家和省有关规定取得燃气经营许可并在许可事项规定的范围内经营。气瓶充装单位应当同时取得气瓶充装许可方可从事充装活动。
枣庄市燃气管理条例,,,第三章 经营与服务,,第十五条 管道燃气实行特许经营制度。市、区市人民政府授权有关部门作为实施机构负责管道燃气特许经营有关实施工作并明确具体授权范围。管道燃气特许经营实施机构应当按照公开、公平、公正的原则通过招标等公开竞争方式依法选择管道燃气经营企业并签订特许经营协议。
枣庄市燃气管理条例,,,第三章 经营与服务,,第十六条 住房城乡建设部门应当按照国家规定组织专家或者委托第三方机构对管道燃气经营企业的特许经营情况进行中期评估。评估周期一般不得低于两年特殊情况下可以实施年度评估。
枣庄市燃气管理条例,,,第三章 经营与服务,,第十七条 管道燃气经营企业应当遵守下列规定单位或者个人供气和更新改造的责任查
枣庄市燃气管理条例,,,第三章 经营与服务,,第十八条 推动瓶装燃气市场规范化、规模化发展。瓶装燃气经营企业应当遵守下列规定所在地住房城乡建设部门报送用户管理等信息和超期限未检验或者检验不合格、不符合安全技术规范、无清晰信息标志的气瓶充装燃气不得擅自为非自有气瓶充装燃气售充装单位擅自为非自有气瓶充装的瓶装燃气
枣庄市燃气管理条例,,,第三章 经营与服务,,第十九条 瓶装燃气经营企业应当建立瓶装燃气配送制度实行扫码领瓶、凭单配送、配送到户通过信息化手段实现气瓶充装、配送、检验追溯智能管理。瓶装燃气经营企业将气瓶配送至燃气用户后应当进行安装、调试并对燃气用户的燃气设施、燃气燃烧器具和用气环境等进行随瓶安全检查如实记录存档。
