文件名,编,分编,章,节,内容
林芝市红色文化资源保护利用条例,,,第一章 总 则,,第一条 为了加强红色文化资源保护利用传承红色基因、赓续红色血脉、继承红色传统、弘扬革命精神培育和践行社会主义核心价值观铸牢中华民族共同体意识根据《中华人民共和国文物保护法》《中华人民共和国英雄烈士保护法》《西藏自治区文物保护条例》等法律法规结合本市实际制定本条例。
林芝市红色文化资源保护利用条例,,,第一章 总 则,,第二条 本市行政区域内红色文化资源的调查认定、保护管理、传承利用等活动适用本条例。
林芝市红色文化资源保护利用条例,,,第一章 总 则,,第三条 本条例所称红色文化资源是指中国共产党领导各族人民在革命、建设、改革进程中和中国特色社会主义新时代伟大实践中在本市行政区域内形成的具有历史价值、教育意义、纪念意义的红色文化物质资源和精神资源活动地、殉难地和遗物所性的文学、艺术作品等文献资料和档案资料物和纪念设施。
林芝市红色文化资源保护利用条例,,,第一章 总 则,,第四条 红色文化资源保护利用应当坚持全面保护、整体保护统筹推进抢救性与预防性保护、红色文化资源本体与周边环境保护坚持合理利用、创新发展突出社会效益强化教育功能确保红色文化资源的历史真实性、风貌完整性和文化延续性。
林芝市红色文化资源保护利用条例,,,第一章 总 则,,第五条 红色文化资源保护利用工作遵循党委领导、人大监督、政府负责、部门协同、社会参与的工作机制。
林芝市红色文化资源保护利用条例,,,第一章 总 则,,第六条 市、县市、区人民政府应当将红色文化资源保护利用纳入本级国民经济和社会发展规划将红色文化资源保护利用经费列入本级财政预算。市、县市、区人民政府应当建立红色文化资源保护利用工作联席会议机制统筹红色文化资源保护利用工作协调跨部门重大事项研究解决保护利用工作中的重要问题督促落实红色文化资源保护利用的重要工作。乡镇人民政府、街道办事处应当在县级以上人民政府及其相关部门的指导下做好本辖区红色文化资源的保护利用和监督管理等工作。
林芝市红色文化资源保护利用条例,,,第一章 总 则,,第七条 市、县市、区人民政府文化文物和旅游主管部门负责指导、协调、监督和组织实施红色文化资源保护利用工作。党史研究地方志、退役军人事务、民族宗教事务、档案、财政、公安、教育、民政、住房城乡建设、自然资源等部门依照各自职责做好红色文化资源保护利用相关工作。工会、共青团、妇联、文联等人民团体应当发挥各自优势组织开展红色文化资源保护利用相关工作。
林芝市红色文化资源保护利用条例,,,第一章 总 则,,第八条 市、县市、区人民政府成立由相关领域专业人士组成的红色文化资源保护利用专家委员会对红色文化资源调查认定和保护管理等工作提供咨询、论证、评审等意见。
林芝市红色文化资源保护利用条例,,,第一章 总 则,,第九条 各级人民政府、有关部门应当加强红色文化资源保护利用的宣传教育开展主题宣传教育活动增强全社会依法保护利用红色文化资源的意识推动红色文化资源保护利用。
林芝市红色文化资源保护利用条例,,,第一章 总 则,,第十条 市、县市、区人民政府应当按照国家和自治区有关规定对在红色文化资源保护利用工作中做出突出贡献的公民、法人和其他组织给予表彰和奖励。
