文件名,编,分编,章,节,内容
西藏自治区实施《中华人民共和国教师法》办法,,,,,第一条 为保障教师的合法权益提高教师素质加强教师队伍建设促进社会主义教育事业的发展和科教兴藏战略的实施根据《中华人民共和国教师法》以下简称《教师法》和其他有关法律、法规结合本自治区实际情况制定本办法。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第二条 本办法适用于本自治区内隶属本自治区的各级各类学校和其他教育机构中专门从事教育教学工作的教师。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第三条 教师承担教书育人、培养社会主义事业建设者和接班人、提高民族素质的使命享有和履行《教师法》规定的权利和义务遵守教师的职业道德为人师表忠诚于人民的教育事业。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第四条 全社会都应当尊重教师形成尊师重教的良好社会环境。各级人民政府应当加强教师的思想政治教育特别是爱国主义和民族团结的教育提高教师的业务水平保障教师的合法权益提高教师的社会地位。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第五条 自治区教育行政部门主管本自治区的教师工作。地政府各部门在各自职权范围内负责有关的教师工作。国家机关、社会团体、企业事业单位等举办的学校和教育机构由其主管部门负责教师工作。学校和其他教育机构应当根据国家和本自治区的有关规定自主进行教师管理工作。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第六条 县级以上人民政府应当制定教师队伍建设规划并负责组织实施对实施规划所需经费予以保障。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第七条 各级人民政府及其教育行政部门、各有关部门、学校和其他教育机构应当依法履行职责努力创造条件保障教师完成教育教学任务不断改善教师的工作条件和生活条件稳定教师队伍。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第八条 在本自治区取得教师资格应当具备的条件按照《教师法》及有关法规的规定执行。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第九条 教师资格按下列规定认定教师、高等学校教师资格由自治区教育行政部门认定。经认定具备教师资格的人员由认定部门授予教师资格证书。取得教师资格的人员首次任教时实行一年的试用期。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第十条 教师受到开除公职处分或者其教师资格是通过不正当方式取得的由教师认定部门予以撤销。撤销教师资格的由认定部门收回教师资格证书。依法丧失教师资格的由认定部门注销教师资格证书并报自治区教育行政部门备案。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第十一条 本自治区教师职务制度按国家有关规定执行。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第十二条 自治区教育行政部门应当制定教师考核的原则、内容、标准、程序和方法对考核工作进行指导、监督。学校和其他教育机构实行教师聘任制建立健全教师年度考核制度。考核结果记入考绩档案作为晋升和续聘、解聘、低聘教师职务以及实施奖惩的依据。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第十三条 自治区、地市人民政府行署应当采取措施保证师范生的培养为建设一支高素质的教师队伍培养后备人才。师范院校和非师范院校中接受师范教育的学生免交学费享受专业奖学金。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第十四条 在校期间免收学费、享受专业奖学金的师范毕业生必须从事教育教学工作实行任教服务期制度期限至少为8 年含实习期。未满服务期限的师范毕业生不得调离教育部门。因特殊情况需调离教育部门的必须征得主管教育行政部门的同意报自治区教育行政部门批准。自治区人民政府应当制定优惠政策鼓励师范毕业生终身从事教育教学工作、特别是到县及县以下学校任教鼓励非师范院校毕业生从事教育教学工作。
西藏自治区实施《中华人民共和国教师法》办法,,,,,第十五条 县以上各级人民政府及其教育行政部门、学校和其他教育机构积极创造条件提高现有教师的学历层次、政治素质和业务水平每三年至五年安排教师一次进修或其它形式的培训并把中青年骨干教师作为重点。在职教师的培训实行分工负责。高等学校教师的培训由所在学校负责中等专业学校和技工学校教师的培训由学校主管部门和举办者负责普通中小学和职业中学教师的培训由各级教育行政部门负责。
