文件名,编,分编,章,节,内容
昆明市生活垃圾管理条例,,,第一章 总 则,,第一条 为了加强生活垃圾管理改善城乡人居环境保障公众健康推进生态文明建设促进经济社会可持续发展根据《中华人民共和国固体废物污染环境防治法》《城市市容和环境卫生管理条例》等法律、法规结合本市实际制定本条例。
昆明市生活垃圾管理条例,,,第一章 总 则,,第二条 本市行政区域内生活垃圾处理设施的规划建设源头减量分类投放、收集、运输、处置以及监督管理等活动适用本条例。本市推行生活垃圾分类制度。分类管理的具体区域由市、县布。
昆明市生活垃圾管理条例,,,第一章 总 则,,第三条 生活垃圾管理应当遵循政府推动、全民参与、城乡统筹、科学规划、因地制宜、简便易行的原则。本市生活垃圾管理以减量化、资源化、无害化为目标建立健全分类投放、收集、运输、处置的生活垃圾管理体系。
昆明市生活垃圾管理条例,,,第一章 总 则,,第四条 生活垃圾分为以下四大类塑料、玻璃、金属、织物等潜在危害的生活废弃物包括《国家危险废物名录》中列明的废荧光灯管、废含汞血压计、废含汞温度计、废药品、废杀虫剂和消毒剂、废油漆、废铅蓄电池、废镍镉电池和氧化汞电池以及电子类危险废物等家庭厨余垃圾、餐厨垃圾和其他厨余垃圾等外的生活垃圾。除上述四大类外大件垃圾应当单独分类。大件垃圾是指日常生活中产生的重量超过 5 千克或者体积大于 02 立方米或者长度超过 1 米且整体性强而需要拆解后再利用或者处理的废旧家具等废弃物及各类废家用电器、电子产品等。农村生活垃圾分类类别可以按照有关规定另行制定。装修垃圾按照建筑垃圾有关规定进行管理。
昆明市生活垃圾管理条例,,,第一章 总 则,,第五条 市、县市、区人民政府和开发度假区管委会应当加强对本辖区内生活垃圾管理工作的领导将生活垃圾管理工作纳入本级国民经济和社会发展规划保障资金投入和土地供给。县市、区人民政府、开发度假区管委会负责本辖区内的生活垃圾管理工作组织建设生活垃圾分类投放、收集、运输、处置和资源化利用设施以下简称生活垃圾处理设施落实生活垃圾管理责任。乡镇人民政府、街道办事处负责本辖区内生活垃圾的日常管理工作加强组织协调和监督并指导村居民委员会组织动员辖区内单位和个人做好生活垃圾分类工作。村居民委员会应当协助乡镇人民政府、街道办事处做好本辖区内的生活垃圾管理工作。倡导村居民委员会将生活垃圾分类要求纳入村规民约和居民公约。
昆明市生活垃圾管理条例,,,第一章 总 则,,第六条 城市管理部门是生活垃圾管理工作的行政主管部门负责生活垃圾管理工作的组织、协调、指导、考核和监督。发展改革部门负责生活垃圾处理设施项目的立项工作会同城市管理等相关部门制定生活垃圾处理的具体收费办法和标准。自然资源规划部门负责将生活垃圾处理设施建设内容纳入相关规划预留和保障生活垃圾处理设施用地。住房城乡建设部门负责督促物业服务企业开展生活垃圾管理工作并将生活垃圾管理纳入物业服务企业的信用管理体系。生态环境部门负责指导和监督有害垃圾的运输、处置工作对生活垃圾处置企业污染环境防治工作进行监督管理。商务部门负责制定和实施再生资源回收产业政策、回收标准和回收行业发展规划制定再生资源回收网点规划推进再生资源回收体系建设并对可回收物的回收进行监督管理。农业农村部门负责农村生活垃圾分类管理工作因地制宜拟定农村生活垃圾具体分类目录或者细化分类类别指导农村生活垃圾资源化利用。教育体育部门负责将生活垃圾分类相关知识纳入本市学校环境教育内容普及生活垃圾分类知识培养生活垃圾分类习惯。工业和信息化、文化和旅游、滇池管理、市场监管、交通运输、卫生健康、园林绿化、水务、公安、财政、应急、广电等部门按照有关法律、法规、规章以及本级人民政府确定的职责做好生活垃圾管理的相关工作。
昆明市生活垃圾管理条例,,,第一章 总 则,,第七条 机关、社会团体、企事业单位、新闻媒体以及其他组织应当加强生活垃圾源头减量、全程分类管理、资源化利用和无害化处理的宣传教育推动形成全社会共同参与垃圾分类的良好氛围。
昆明市生活垃圾管理条例,,,第一章 总 则,,第八条 产生生活垃圾的单位和个人应当遵守国家、省和本市生活垃圾管理规定依法履行生活垃圾源头减量和分类投放义务并有权对违反生活垃圾管理的行为举报。
昆明市生活垃圾管理条例,,,第一章 总 则,,第九条 按照产生者付费的原则逐步建立健全分类计价、计量收费、易于收缴的生活垃圾处理收费制度具体收费办法另行制定。生活垃圾处理费专款专用不得挪作他用不足部分纳入属地县市、区、开发度假区行政主管部门年度预算。产生生活垃圾的单位和个人应当按照规定缴纳生活垃圾处理费。
昆明市生活垃圾管理条例,,,第一章 总 则,,第十条 机关、社会团体、企事业单位以及其他组织应当依法保障环卫作业人员劳动报酬和福利待遇改善工作条件保障作业安全做好卫生保健和技术培训工作维护其合法权益。全社会应当尊重环卫作业人员及其劳动成果。
昆明市生活垃圾管理条例,,,第一章 总 则,,第十一条 鼓励通过表彰、奖励、积分兑换等方式促进单位和个人按照规定分类投放生活垃圾。
昆明市生活垃圾管理条例,,,第二章 规划与建设,,第十二条 市城市管理部门应当根据经济社会发展和生态环境保护需要组织编制本市生活垃圾处理相关专项规划报市人民政府批准后组织实施。
昆明市生活垃圾管理条例,,,第二章 规划与建设,,第十三条 县市、区人民政府、开发度假区管委会应当按照生活垃圾处理相关专项规划制定生活垃圾处理设施建设计划并组织实施。生活垃圾处理设施建设计划应当与分类投放、收集、运输、处理系统和垃圾种类、产生量、收运频率、服务半径等要求相适应有利于环境卫生作业和环境污染防治。鼓励建设生活垃圾资源循环利用园区综合处理生活垃圾。
昆明市生活垃圾管理条例,,,第二章 规划与建设,,第十四条 新建、改建、扩建的建设项目应当按照国家标准和省、市相关要求配套建设生活垃圾处理设施。配套建设的生活垃圾处理设施应当与主体工程同步设计、同步建设、同步验收并投入使用。已建成的生活垃圾处理设施不符合标准和规范的县市、区人民政府、开发度假区管委会应当组织逐步升级改造。城市管理部门应当参与项目方案审查和竣工验收工作并加强对生活垃圾处理设施管养维护的监督管理。
昆明市生活垃圾管理条例,,,第二章 规划与建设,,第十五条 禁止擅自关闭、闲置或者拆除生活垃圾处理设施、场所确有必要关闭、闲置或者拆除的应当经城市管理部门商生态环境主管部门同意后核准并采取防止污染环境的措施按照规定先行重建、补建或者提供替代设施、场所。
昆明市生活垃圾管理条例,,,第三章 源头减量,,第十六条 市、县市、区人民政府和开发度假区管委会应当建立生产、流通、消费等领域的生活垃圾源头减量工作机制倡导简约适度、绿色低碳的生活方式减少生活垃圾的产生促进资源节约和循环利用。
