文件名,编,分编,章,节,内容
山东省气象灾害防御条例,,,,,第一条 为了防御气象灾害保障人民生命和财产安全促进经济和社会发展根据《中华人民共和国气象法》及有关法律、行政法规结合本省实际制定本条例。
山东省气象灾害防御条例,,,,,第二条 本条例所称气象灾害包括天气、气候灾害和气象次生、衍生灾害。天气、气候灾害是指因台风热带风暴、强热带风暴、暴雨雪、雷暴、冰雹、大风、沙尘、龙卷风、大浓雾、高温、低温、连阴雨、冻雨、霜冻、结积冰、寒潮、干旱、干热风、热浪、洪涝、积涝等因素直接造成的灾害。气象次生、衍生灾害是指因气象因素引起的山体滑坡、泥石流、风暴潮、森林火灾等灾害。
山东省气象灾害防御条例,,,,,第三条 在本省行政区域及管辖海域内从事气象灾害防御活动的应当遵守本条例法律、法规另有规定的适用其规定。
山东省气象灾害防御条例,,,,,第四条 气象灾害防御工作应当遵循预防为主、防治结合、统筹规划、分级负责的原则。
山东省气象灾害防御条例,,,,,第五条 县级以上人民政府应当加强气象灾害防御工作的领导组织开展气象灾害防御法律法规和科技知识的宣传、普及支持气象灾害防御的科学研究将气象灾害防御工作纳入国民经济和社会发展规划并将所需资金纳入本级财政预算。
山东省气象灾害防御条例,,,,,第六条 县级以上气象主管机构负责气象灾害的监测、预报、预警组织开展人工影响天气作业按照职责分工做好雷电灾害防御工作。应急管理、农业农村、水利、生态环境、自然资源、住房城乡建设、民政、交通运输、通信、文化和旅游、海洋等有关部门按照职责分工做好相关的气象灾害防御工作。
山东省气象灾害防御条例,,,,,第七条 县级以上人民政府应当组织气象主管机构和其他有关部门编制气象灾害防御规划。气象灾害防御规划应当包括下列主要内容
山东省气象灾害防御条例,,,,,第八条 县级以上人民政府应当按照气象灾害防御规划组织编制气象灾害防御方案及应急预案并根据气象主管机构提供的气象灾害预报、警报及建议决定公布与启动实施各有关部门应当按照职责分工做好应急处置工作。气象灾害应急预案的启动和终止应当及时向社会公布并及时报告上一级人民政府。
山东省气象灾害防御条例,,,,,第九条 县级以上人民政府、有关部门应当向社会宣传普及气象灾害防御知识组织气象灾害应急演练并开展气象灾害防御措施检查提高社会公众避险、避灾、自救、互救的应对能力。生产经营单位应当将气象安全保障纳入本单位安全生产工作健全防御措施及时消除气象灾害风险隐患。鼓励志愿者依法参与气象灾害防御知识宣传、应急救援等工作。
山东省气象灾害防御条例,,,,,第十条 编制区域、流域、海域的建设开发利用规划以及农业、林业、渔业、交通、水利、旅游、自然资源开发等规划应当符合气象灾害防御的要求并可以在编制过程中进行气象灾害风险性评估。进行大、中型工程建设的应当在可行性研究阶段进行气象灾害风险性评估。
山东省气象灾害防御条例,,,,,第十一条 县级以上人民政府应当加强气象灾害监测、预警、调查、评估和应急服务系统基础设施建设根据本地区气象灾害防御工作的需要建设移动气象台并在城镇显著位置设立气象灾害预警信号播发设施。机场、港口、车站、高速公路、水利工程、旅游景点、交通枢纽和重点工程所在地可以根据需要建设气象灾害预警信号播发设施。任何组织和个人不得侵占、损毁或者擅自移动前款规定的气象灾害防御设施。
山东省气象灾害防御条例,,,,,第十二条 县级以上人民政府应当建立气象灾害联合监测机制组织开展跨地区、跨部门的联合监测具体工作由气象主管机构实施。联合监测成员应当包括下列单位
山东省气象灾害防御条例,,,,,第十三条 气象主管机构应当建立气象灾害信息共享平台。气象灾害联合监测成员单位应当及时向气象灾害信息共享平台提供气象和水情、旱情、灾情等信息实现气象灾害信息资源共享涉及国家秘密的应当遵守国家有关保密规定。
山东省气象灾害防御条例,,,,,第十四条 天气、气候灾害的预报、警报、预警信号应当由气象主管机构所属的气象台站按照职责向社会统一发布。气象次生、衍生灾害的预报、警报应当由气象主管机构会同其他有关部门向社会联合发布国家和省另有规定的从其规定。天气、气候实况应当由气象主管机构所属的气象台站根据防御气象灾害和公共服务的需要按照职责向社会统一发布。其他任何组织和个人不得向社会发布气象灾害预报、警报、预警信号及天气、气候实况。
山东省气象灾害防御条例,,,,,第十五条 各级广播、电视台站、人民政府指定的报纸、网站等媒体应当及时播发当地气象主管机构所属的气象台站直接提供的天气、气候灾害的预报、警报、预警信号和气象主管机构与其他有关部门联合发布的气象次生、衍生灾害的预报、警报及时增播和插播临近气象灾害预报、警报和预警信号并明确标明发布时间和发布单位的名称。台风、大雾、暴雨、暴雪、道路结冰等橙色、红色预警信号和雷电、大风、冰雹等强对流天气的预警信号生效期间广播、电视台站、网站等媒体应当采用插播、滚动字幕、加开视频窗口等方式及时播发预警信息内容及有关防御知识。气象主管机构所属的气象台站应当通过气象灾害预警信号播发设施及时向社会播发气象灾害预警信号。通信运营单位应当及时安排优先通道通过手机短信等方式向受影响区域内的手机用户发送气象灾害预警信号。任何组织和个人不得向公众传播本条例第十四条第一款、第二款规定以外的组织或者个人提供的气象灾害预报、警报、预警信号及天气、气候实况。
