文件名,编,分编,章,节,内容
福建省航道条例,,,第一章 总 则,,第一条 为了合理开发利用水运资源加强航道管理保障航道畅通和航行安全充分发挥航道在交通运输中的基础作用促进国民经济和社会发展根据有关法律、法规结合本省实际制定本条例。
福建省航道条例,,,第一章 总 则,,第二条 从事本省管辖的沿海港湾和内河航道、航道设施以及与通航有关的设施的规划、建设、养护和管理等活动适用本条例。
福建省航道条例,,,第一章 总 则,,第三条 县级以上地方人民政府应当保护和鼓励水运资源开发和利用保证必要的资金用于航道的规划、建设和养护。
福建省航道条例,,,第一章 总 则,,第四条 航道、航道设施以及与通航有关的设施受国家保护任何单位和个人不得侵害和破坏。
福建省航道条例,,,第一章 总 则,,第五条 省人民政府交通运输主管部门负责全省航道管理工作可依法委托其所属的航道管理机构具体履行本条例规定的职责。设区的市、县市人民政府确定的航道主管部门负责本设区的市、县市航道管理工作。航道主管部门可以依法委托其所属的航道管理机构按照省人民政府交通运输主管部门确定的航道管理分工履行本条例规定的职责。省人民政府可以根据实际需要对航道主管部门作出调整。发展改革、规划、国土资源、水利、海洋、渔业、公安、环保、口岸、安全生产监督、海事等有关部门按照相关法律、法规规定的职责互相配合共同做好航道管理工作。
福建省航道条例,,,第二章 航道规划建设与养护,,第六条 航道规划应当根据国民经济和航运发展需要按照统筹兼顾、综合利用的原则编制。航道规划应当符合港口规划、海洋功能区划、江河流域综合规划并与土地利用总体规划、防洪规划、城市总体规划、公路水路规划、河道采砂规划、水域养殖规划等相衔接、协调。
福建省航道条例,,,第二章 航道规划建设与养护,,第七条 全省航道规划由省人民政府交通运输主管部门依法组织编制报省人民政府批准公布实施并报国务院交通运输主管部门备案。设区的市航道规划由设区的市航道主管部门根据全省航道规划依法组织编制报设区的市人民政府批准并公布实施。修改航道规划应当按照原批准程序办理相关手续。航道规划应当通过新闻媒体及时向社会公布。
福建省航道条例,,,第二章 航道规划建设与养护,,第八条 县级以上地方人民政府应当将航道建设纳入国民经济和社会发展规划。
福建省航道条例,,,第二章 航道规划建设与养护,,第九条 航道、航道设施以及与通航有关的设施等项目建设应当符合航道规划确保行洪和通航安全保护生态环境并执行航道技术标准保证工程质量。航道建设依法执行国家投资建设程序的规定。
福建省航道条例,,,第二章 航道规划建设与养护,,第十条 承担航道建设项目的工程咨询单位、勘察设计单位、施工单位和工程监理单位应当持有相应的资质证书。承担航道建设项目的建设单位、工程咨询单位、勘察设计单位、施工单位和工程监理单位应当依照有关法律、法规、规章要求以及合同约定和航道工程技术标准进行管理、设计、施工和监理建立健全质量保证体系保证工程质量。
福建省航道条例,,,第二章 航道规划建设与养护,,第十一条 航道建设项目应当根据建设规模、资金来源等由设区的市以上航道主管部门依据管理职责组织竣工验收验收合格后方可交付使用。
福建省航道条例,,,第二章 航道规划建设与养护,,第十二条 航道主管部门应当加强对航道的养护。航道养护应当符合国家或者行业技术标准达到原设计航道维护尺度要求保持航道和航道设施处于良好状态保障航道畅通。
福建省航道条例,,,第二章 航道规划建设与养护,,第十三条 进行航道养护的船舶应当设置明显的作业标志。养护船舶作业时应当采取有效措施减少对过往船舶正常航行的影响。
福建省航道条例,,,第二章 航道规划建设与养护,,第十四条 航道主管部门应当定期对航道进行检测根据航道水深情况、航道变迁、航标移动、航道养护状况依照职责及时发布航道通告并报上一级航道主管部门备案。
福建省航道条例,,,第二章 航道规划建设与养护,,第十五条 因自然灾害或者突发性事件致使航道通航条件恶化或者航道设施毁坏航道主管部门应当依照职责及时发布航道通告并组织疏通、修复。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第十六条 开发利用可通航水域的滩涂荒滩应当符合航道规划不得影响航道技术等级要求。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第十七条 禁止下列影响通航和破坏航道的行为定渔具的范围内采挖砂石、取土、爆破等行为有关部门对水产养殖、倾倒废弃物、采挖砂石、取土、爆破等事项作出行政许可时应当避免影响通航和破坏航道。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第十八条 损坏或者移动助航、导航、测量设施的当事人应当立即报告所在地航道主管部门航道主管部门应当依据职责及时组织修复或者告知相关职能部门予以修复修复费用由当事人承担涉及水上交通安全的航道主管部门应当通报辖区海事管理机构。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第十九条 在内河通航水域采挖砂石应当符合河道采砂规划并经河道主管部门依法批准按照批准的时间、范围、数量、采挖深度、作业方式、作业规程开采。在本省管辖的沿海港湾通航水域除正常航道疏浚外采挖砂石应当符合海洋功能区划并经有关部门批准后按照批准的时间、范围、数量、作业方式、作业规程开采。用于采挖砂石的船舶必须适航作业时不得恶化航道通航条件、不得危及水上交通安全。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第二十条 修建下列设施应当符合航道规划和通航标准河海建筑物或者设施水站、渡口、锚地及其他临河海建筑物或者设施。新建拦河闸坝、水电站的应当采取措施避免破坏内河航道影响航道的功能确保河流的畅通。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第二十一条 修建本条例第二十条所列设施的建设单位应当依法办理有关审批手续项目审批部门在审批前应当征求航道主管部门意见。航道主管部门应当自收到征求意见函十日内按照职责提出书面意见。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第二十二条 对通航水域内在建和已建的工程建设项目修建单位应当及时清除对航道通航条件有影响的临时设施或者残留物并将清除后的相关资料向航道主管部门报备。航道主管部门应当自收到报备相关资料之日起十五日内对临时设施或者残留物清除情况进行核实。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第二十三条 在航道上建设拦河闸坝建设单位应当按照航道规划等级的要求同步建设船闸并承担建设和维护费用。建设期间建设单位应当负责修建临时过船设施或者驳运设施供过往船舶使用。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第二十四条 船闸管理单位应当负责船闸的运行管理和船闸通航管理区域内航道的养护建立健全管理规章制度做到科学管理、定期维修确保设备正常运转为船舶过坝提供安全、便捷的服务并接受所在地航道主管部门的监督、指导。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第二十五条 船闸岁修或者大修应当尽可能安排在运输淡季或者枯水期确需停航维修的船闸管理单位应当提前报所在地航道主管部门会同辖区海事管理机构批准由辖区海事机构发布停航通告。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第二十六条 为保证通航和流域水环境安全水电枢纽运行调度时应当根据上游来水条件保证下泄流量不小于设计最小下泄流量。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第二十七条 航道上在建和已建桥梁的建设单位或者管理单位应当按照有关规定和技术要求设置桥涵标、桥区水上航标和相应的辅助设施并承担建设和维护费用。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第二十八条 任何单位和个人不得非法占用航道建设和养护的用地、用海和内河水域。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第二十九条 在通航水域发生沉船、沉物的当事人应当立即采取措施设置临时警示标志同时向海事管理机构和航道管理机构报告并按照有关部门规定的期限清除障碍。当事人无法清除或者未在规定期限内清除的由海事管理机构组织清障其费用由责任人承担。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第三十条 航道是社会公益性基础设施县级以上地方人民政府应当筹集资金用于航道建设、养护和管理。
福建省航道条例,,,第三章 航道及航道设施保护与管理,,第三十一条 航道建设、养护和管理资金来源
福建省航道条例,,,第四章 监督检查,,第三十二条 省人民政府交通运输主管部门应当建立健全全省航道主管部门执法质量考核评议、执法责任制和执法过错追究制度并组织实施。
福建省航道条例,,,第四章 监督检查,,第三十三条 航道主管部门及其执法人员执行职务时应当自觉接受社会和公民的监督。航道主管部门应当建立举报制度公开举报电话号码、通信地址或者电子邮件信箱。任何单位和个人都有权对航道主管部门的工作人员滥用职权、徇私舞弊及其他违法执法行为进行举报。航道主管部门以及其他有关部门接到举报后应当依法及时查处。
