文件名,编,分编,章,节,内容
围场满族蒙古族自治县畜牧业管理条例,,,第一章 总 则,,第一条 为加强畜牧业管理发展自治县民族经济根据国家有关法律、法规的规定制定本条例。
围场满族蒙古族自治县畜牧业管理条例,,,第一章 总 则,,第二条 自治县境内从事畜牧业生产、加工、经营活动的单位和个人必须遵守本条例。
围场满族蒙古族自治县畜牧业管理条例,,,第一章 总 则,,第三条 自治县人民政府畜牧行政主管部门负责畜牧业的管理工作。
围场满族蒙古族自治县畜牧业管理条例,,,第一章 总 则,,第四条 自治县、乡镇人民政府设立畜牧业发展基金。畜牧业发展基金用于草地建设和发展畜牧业生产。
围场满族蒙古族自治县畜牧业管理条例,,,第一章 总 则,,第五条 自治县、乡镇人民政府鼓励企业、事业单位、个体工商户和外商以独资、合资及股份合作制等多种形式开办畜牧企业建立畜牧业生产基地积极扶持畜牧养殖适度规模发展推进产业化经营。
围场满族蒙古族自治县畜牧业管理条例,,,第一章 总 则,,第六条 自治县、乡镇人民政府普及和推广畜牧兽医科学知识和实用技术。鼓励畜牧兽医技术人员从事畜牧兽医技术承包或举办各种类型的畜牧养殖场、站、所、校。
围场满族蒙古族自治县畜牧业管理条例,,,第一章 总 则,,第七条 自治县对在畜牧业发展中做出贡献的单位和个人给予表彰和奖励。
围场满族蒙古族自治县畜牧业管理条例,,,第二章 草 地,,第八条 自治县境内的草地包括草原、宜牧荒山、草坡、草滩、林间、林缘和零星草地及人工草场等下同属国家或集体所有。国家或集体所有的草地可以由集体或个人承包、租赁等有偿使用。集体所有的草地和集体长期使用的国家所有的草地由自治县人民政府登记造册确认草地所有权或使用权颁发证书。依法改变草地所有权或使用权应当办理权属变更登记手续。更换证书。草地所有权或使用权受法律保护任何单位和个人不得侵犯。
围场满族蒙古族自治县畜牧业管理条例,,,第二章 草 地,,第九条 国家建设征用草地乡镇、村及个人开办企事业占用草地时在取得权属单位同意后报自治县以上人民政府批准。
围场满族蒙古族自治县畜牧业管理条例,,,第二章 草 地,,第十条 使用草地饲养牛、羊及其它大牲畜的单位和个人要区别役畜和商品畜缴纳草地建设费。草地建设费由当地乡镇人民政府负责征收。具体办法由自治县人民政府制定。
围场满族蒙古族自治县畜牧业管理条例,,,第二章 草 地,,第十一条 禁止毁坏草地上的林网、林带、围栏及设施。
围场满族蒙古族自治县畜牧业管理条例,,,第二章 草 地,,第十二条 草地使用者应当根据草地载畜量确定放牧强度防止草地退化、沙化、水土流失。严禁毁草开荒。
围场满族蒙古族自治县畜牧业管理条例,,,第二章 草 地,,第十三条 自治县、乡镇人民政府支持和鼓励在农、林、牧区开展草地改良。合理利用农作物秸秆及其它植物资源。支持和鼓励单位及个人建立优良牧草种籽繁育基地推广优良草种。生产或经营牧草种籽应当经自治县畜牧行政主管部门同意报上一级畜牧行政主管部门批准。
围场满族蒙古族自治县畜牧业管理条例,,,第二章 草 地,,第十四条 草地实行统一规划分级建设。采取合资、承包、股份制、股份合作制形式联合开发建设草地。对未按合同规定完成草地建设任务的依照有关法律法规处理。
围场满族蒙古族自治县畜牧业管理条例,,,第三章 家畜（禽）繁育,,第十五条 自治县畜牧行政主管部门负责畜禽品种普查、鉴定、保护、繁育、利用和引进优良畜种。全民、集体单位和个人生产经营种畜禽应当向自治县畜牧行政主管部门申领《种畜禽生产经营许可证》并经工商行政管理机关登记注册。
围场满族蒙古族自治县畜牧业管理条例,,,第三章 家畜（禽）繁育,,第十六条 生产经营种畜禽的单位和个人应当按照规定的品种、品系、代别和利用年限从事生产经营建立育种档案。变更生产经营范围的应办理变更手续。
围场满族蒙古族自治县畜牧业管理条例,,,第三章 家畜（禽）繁育,,第十七条 销售的种畜禽应符合国家标准、行业标准或者地方标准并附有种畜禽场出具的《种畜禽合格证》、种畜禽系谱和检疫证明。
围场满族蒙古族自治县畜牧业管理条例,,,第三章 家畜（禽）繁育,,第十八条 从事畜禽配种改良的人员应当取得畜牧行政主管部门核发的专业资格证书。
围场满族蒙古族自治县畜牧业管理条例,,,第三章 家畜（禽）繁育,,第十九条 进行畜禽配种包括人工授精、孵化的必须使用从种畜禽场引进并附有《种畜禽合格证》、或经畜牧行政主管部门审定认可的种畜禽。
围场满族蒙古族自治县畜牧业管理条例,,,第四章 畜（禽）防疫、检疫,,第二十条 在自治县境内饲养、屠宰畜禽以及生产、加工、销售和储存畜禽产品的单位和个人包括饮食服务业的企业和个体工商户必须符合畜禽防疫检疫要求并取得畜牧行政主管部门核发的《动物防疫合格证》。工商行政管理机关凭此证办理登记注册核发营业执照。
围场满族蒙古族自治县畜牧业管理条例,,,第四章 畜（禽）防疫、检疫,,第二十一条 自治县畜牧行政主管部门制定本县动物疫病的预防、控制、扑灭计划及其实施方案并负责组织实施。乡镇人民政府和村居民委员会负责组织当地的单位和个人协助动物防疫监督机构实施动物疫病的预防、控制、扑灭工作。饲养畜禽的单位和个人应当按照防疫计划进行畜禽的预防接种、驱虫及其它防疫工作。对危害养殖业生产和人体健康的传染病实施强制免疫。控制和消灭畜禽及人畜共患传染病。发现畜禽传染病或疑似传染病要及时上报并立即采取封锁、隔离、消毒、无害化处理等防治措施。
围场满族蒙古族自治县畜牧业管理条例,,,第四章 畜（禽）防疫、检疫,,第二十二条 任何单位和个人到产地收购畜禽及其产品必须经当地兽医检疫部门进行产地检疫验并出具动物产地检疫证明。屠宰的畜禽由所在地兽医检疫部门实施宰前检疫和宰后检验合格后要出具产品检疫验证明。胴体未加盖验讫印章的不得经营销售和承运。
围场满族蒙古族自治县畜牧业管理条例,,,第四章 畜（禽）防疫、检疫,,第二十三条 进入交易市场的畜禽及其产品畜货主须持有产地检疫证明或动物免疫证并接受动物检疫、监督员的查证验物。自治县对生猪等动物实行定点屠宰、到点检疫。禁止一切单位和个人买卖病死或死因不明的畜禽和腐烂变质的畜禽产品。
围场满族蒙古族自治县畜牧业管理条例,,,第四章 畜（禽）防疫、检疫,,第二十四条 进出县境的畜禽及其产品须持有县以上动物检疫站或其委托单位出具的运输检疫、检验、消毒证明。对未经检疫检验的要采取活畜隔离、封存留验及补检、消毒等措施任何单位和个人不得干扰、阻碍和拒绝。
围场满族蒙古族自治县畜牧业管理条例,,,第四章 畜（禽）防疫、检疫,,第二十五条 畜牧行政主管部门负责对过往运输畜禽及其产品的车辆或赶运的畜禽进行查证验物如发现无检疫验消毒证明、证明过期、证物不符或有可疑传染病的要到指定地点进行补检或重检。
围场满族蒙古族自治县畜牧业管理条例,,,第五章 兽药经营与管理,,第二十六条 畜牧行政主管部门应当确定有经营能力和条件的单位统一经营批发兽药含饲料添加剂。兽药的经营和使用须保证质量确保安全有效严禁生产、经营和使用假、劣兽药。
围场满族蒙古族自治县畜牧业管理条例,,,第五章 兽药经营与管理,,第二十七条 畜牧行政主管部门设立兽药监督员。兽药监督员必须由兽药、兽医技术人员担任并取得畜牧行政主管部门核发的《兽药监督员证》。兽药监督员应当对兽药生产、经营和使用单位的兽药质量进行监督、检查必要时可抽样和索取必需的资料有关单位和个人不得拒绝和隐瞒。兽药监督员对兽药生产和科研单位提供的技术资料应当保密。
围场满族蒙古族自治县畜牧业管理条例,,,第五章 兽药经营与管理,,第二十八条 自治县、乡镇人民政府鼓励支持开办动物诊疗机构。申请开办动物诊疗机构应配备一名以上具有中等兽医专业毕业或相当于中等兽医专业毕业的技术人员经自治县畜牧行政主管部门考核后领取《动物诊疗许可证》和《兽药经营许可证》工商行政管理机关凭此证办理登记注册核发营业执照。
围场满族蒙古族自治县畜牧业管理条例,,,第六章 法律责任,,第二十九条 违反本条例第八条规定擅自改变、转让草地权属的由自治县人民政府依法收回草地所有权和使用权对直接责任者处以 500 元以下罚款给他人造成损失的依法赔偿损失。
围场满族蒙古族自治县畜牧业管理条例,,,第六章 法律责任,,第三十条 草地所有权或使用权发生权属争议时由当事人协商解决协商不成的由自治县或乡镇人民政府裁决。在草地权属未解决之前应当保持现状任何一方不得破坏草地和草地上的设施。对破坏草地上的林网、林带、围栏及设施的除依法赔偿损失外并处以 1 至 2 倍的罚款构成犯罪的依法追究刑事责任。
围场满族蒙古族自治县畜牧业管理条例,,,第六章 法律责任,,第三十一条 违反本条例第十二条规定超载放牧或毁草开荒致使草地植被及基础设施遭受破坏畜牧行政主管部门要责令在限期内恢复植被依法赔偿损失并处以每亩 50 元至 100元罚款构成犯罪的依法追究刑事责任。
