文件名,编,分编,章,节,内容
贵州省大气污染防治条例,,,第一章 总 则,,第一条 为防治大气污染保护和改善大气环境质量保障公众健康推进生态文明建设促进经济社会全面协调可持续发展根据《中华人民共和国大气污染防治法》和有关法律法规的规定结合本省实际制定本条例。
贵州省大气污染防治条例,,,第一章 总 则,,第二条 本省行政区域内的大气污染防治和相关监督管理活动适用本条例。
贵州省大气污染防治条例,,,第一章 总 则,,第三条 大气污染防治坚持保护优先、预防为主、防治结合、政府主导、公众参与、协同控制、损害担责的原则。
贵州省大气污染防治条例,,,第一章 总 则,,第四条 县级以上人民政府对本行政区域大气环境质量负责完成大气污染物排放总量控制目标根据本行政区域内大气环境质量确定重点工作任务和年度控制指标。乡、镇人民政府和街道办事处根据县级人民政府的安排负责本辖区的大气污染防治专项工作。县级以上人民政府应当将大气环境保护工作纳入国民经济和社会发展规划加大资金投入将大气污染防治经费纳入各级财政预算按照有利于大气污染物扩散的原则合理规划、调整城市建设和空间布局加强生态建设采取有效措施保护和改善大气环境。县级以上人民政府应当推行大气污染防治工作政务公开为公众监督政府及相关部门的大气污染防治工作提供便利。
贵州省大气污染防治条例,,,第一章 总 则,,第五条 环境保护行政主管部门对大气污染防治实施统一监督管理。发展改革行政主管部门负责经济发展方式转变和能源结构调整等与大气污染防治有关的工作。工业行政主管部门负责调整、优化产业结构和推动工业企业技术升级改造等与大气污染防治有关的工作。公安交通管理部门配合环境保护行政主管部门对机动车污染大气实施监督管理。农业、交通运输等行政主管部门根据职责对机动车船、非道路移动机械污染大气实施监督管理。住房城乡建设、城市管理等行政主管部门根据职责对扬尘污染实施监督管理。农业行政主管部门负责农村秸秆综合利用工作防止焚烧秸秆等产生的大气污染。县级以上人民政府其他有关行政主管部门根据职责协助做好大气污染防治工作。
贵州省大气污染防治条例,,,第一章 总 则,,第六条 大气污染防治实行目标责任制和考核评价制度。省人民政府根据大气污染防治目标责任书和大气污染防治计划开展考核评价将完成情况纳入省人民政府有关部门和各市、州人民政府及其负责人年度考核评价的内容并向社会公开考核结果。市、州人民政府应当根据与省人民政府签订的大气污染防治目标责任书制定本级人民政府的大气污染防治计划将目标任务分解纳入各县级人民政府及其负责人年度考核评价内容并向社会公开考核结果。
贵州省大气污染防治条例,,,第一章 总 则,,第七条 对涉及公众大气环境权益的经济建设重大决策或者可能对大气环境产生重大影响的建设项目应当在作出决策前进行论证和大气环境风险评估必要时举行听证。建立决策责任追究制度对因决策造成大气环境严重损害的应当依法追究决策主要负责人和其他责任人的责任。
贵州省大气污染防治条例,,,第一章 总 则,,第八条 县级以上人民政府应当每年向本级人民代表大会或者其常务委员会报告大气环境状况及污染防治目标完成情况发生重特大大气污染事件的应当将相关应急处置情况及时向本级人民代表大会常务委员会报告依法接受监督。
贵州省大气污染防治条例,,,第一章 总 则,,第九条 县级以上人民政府应当鼓励和推广适用的大气污染防治先进技术支持大气污染防治以及相关综合利用的科学技术研究普及大气污染防治科学知识提高公民的大气环境保护意识推动公众参与大气环境保护。对在防治大气污染、保护和改善大气环境质量方面成绩显著的单位和个人给予奖励。
贵州省大气污染防治条例,,,第一章 总 则,,第十条 企业事业单位和其他生产经营者应当采取有效措施防止、减少大气污染对所造成的损害依法承担责任。
贵州省大气污染防治条例,,,第一章 总 则,,第十一条 任何单位和个人有责任和义务保护大气环境并有权获取相关大气环境信息参与和监督大气环境保护。公民应当增强大气环境保护意识采取有利于大气环境质量改善的低碳、节俭生活方式。
贵州省大气污染防治条例,,,第二章 监督管理,,第十二条 省人民政府可以根据国家大气环境质量标准和污染物排放标准结合本省大气环境质量目标及经济、技术条件制定严于国家标准的本省大气环境质量标准和污染物排放标准。
贵州省大气污染防治条例,,,第二章 监督管理,,第十三条 省人民政府应当根据主体功能区划、区域大气环境质量状况和大气污染传输扩散规律划定大气污染防治重点区域建立重点区域大气污染联合防治协调机制。
贵州省大气污染防治条例,,,第二章 监督管理,,第十四条 省人民政府环境保护行政主管部门根据本省大气环境质量状况和主要大气污染物总量控制的要求实施燃煤火电、水泥、钢铁、化工等重点行业大气污染物特别排放限值。
贵州省大气污染防治条例,,,第二章 监督管理,,第十五条 未达到国家或者本省大气环境质量标准城市的人民政府应当编制大气环境质量限期达标规划向社会公开并报省人民政府环境保护行政主管部门备案。对未达到国家或者本省大气环境质量标准的工业园区由设立该工业园区的人民政府编制大气环境质量限期达标规划。县级以上人民政府有关行政主管部门应当会同环境保护行政主管部门根据当地人民政府制定的大气环境质量限期达标规划明确达标规划期内禁止布局建设大气污染物排放主要行业的具体要求。
贵州省大气污染防治条例,,,第二章 监督管理,,第十六条 禁止在城市规划区内新建改建扩建水泥、煤化工、燃煤火电、焦化、金属冶炼、陶瓷等大气污染严重的产业项目。禁止引进严重污染大气环境的落后生产工艺、落后设备。
贵州省大气污染防治条例,,,第二章 监督管理,,第十七条 县级以上人民政府应当推动生态产业园区建设鼓励和引导现有工业企业入驻产业园区。新建排放主要大气污染物的工业项目应当按照有关规定进入相应的产业园区。
贵州省大气污染防治条例,,,第二章 监督管理,,第十八条 编制有关开发利用规划或者建设对大气环境有影响的项目时应当依法进行环境影响评价。未依法进行环境影响评价的开发利用规划不得组织实施未依法进行环境影响评价的建设项目不得开工建设。
贵州省大气污染防治条例,,,第二章 监督管理,,第十九条 产生含挥发性有机物废气的生产和服务活动应当在密闭空间或者设备中进行并按照规定安装、使用污染防治设施无法密闭的应当采取措施减少废气排放。从事服装干洗和机动车维修等服务活动的经营者应当按照国家有关标准或者要求设置异味和废气处理装置等污染防治设施并保持正常使用防止影响周边环境。
贵州省大气污染防治条例,,,第二章 监督管理,,第二十条 推行大气污染防治设施第三方运营。污染设施运营单位应当在省人民政府环境保护行政主管部门备案。污染防治设施实施第三方运营的排污单位应当对污染防治设施的正常运行进行监督检查运营单位应当对因自身过错造成违法排污产生的后果承担法律责任。
贵州省大气污染防治条例,,,第二章 监督管理,,第二十一条 向大气排放污染物的单位应当按照有关规定设置监测点位和采样监测平台保证正常运行并依法配合环境保护行政主管部门开展监测。向大气排放污染物的重点排污单位应当按照规定自行对其所排放的大气污染物进行监测原始监测记录应当至少保存 3 年。不具备环境监测能力的单位可以委托有法定资质的环境监测机构进行监测。
贵州省大气污染防治条例,,,第二章 监督管理,,第二十二条 省、市州人民政府环境保护行政主管部门确定的大气污染物排放重点排污单位应当按照有关技术规范建设安装污染源自动检测设备并与环境保护行政主管部门的监控平台联网保证监测设备正常运行和数据正常传输。重点排污单位应当对自动监测数据的真实性和准确性负责。
贵州省大气污染防治条例,,,第二章 监督管理,,第二十三条 排放工业废气或者有毒有害大气污染物名录中所列有毒有害大气污染物的企业事业单位、集中供热设施的燃煤热源生产经营单位以及其他依法实施排污许可管理的单位应当取得排污许可证。重点排污单位应当如实、定期向社会公开其主要大气污染物的名称、排放方式、排放浓度和总量情况以及防治污染设施的建设和运行情况接受公众监督。
贵州省大气污染防治条例,,,第二章 监督管理,,第二十四条 禁止通过偷排、篡改或者伪造监测数据、以逃避现场检查为目的的临时停产、非紧急情况下开启应急排放通道、不正常运行大气污染防治设施等逃避监管的方式排放大气污染物。禁止侵占、损毁或者擅自移动、改变大气环境质量监测设施和大气污染物排放自动监测设备。
贵州省大气污染防治条例,,,第二章 监督管理,,第二十五条 县级以上人民政府环境保护行政主管部门可以根据需要聘请监督员发现、劝阻大气环境保护违法行为。
贵州省大气污染防治条例,,,第二章 监督管理,,第二十六条 县级以上人民政府环境保护行政主管部门应当建立、完善环境信用管理数据库和环境守信激励、失信惩戒机制并纳入统一的社会信用体系建设。
贵州省大气污染防治条例,,,第二章 监督管理,,第二十七条 省人民政府环境保护行政主管部门应当加强大气环境管理信息化建设建立健全本省的环境空气质量、重点大气污染源监控、综合执法、应急管理、信息发布、数据中心等为一体的大气环境保护工作大数据管理平台为本省大气环境保护工作提供信息保障实现各级各部门数据交换、联通与共享推动大气环境保护工作动态化、数字化、常态化管理。
贵州省大气污染防治条例,,,第二章 监督管理,,第二十八条 本行政区域大气环境质量状况公报和城市空气质量日报、预报等大气环境质量状况信息应当由县级以上人民政府环境保护行政主管部门统一发布。环境保护行政主管部门应当依法公开大气环境质量、环境监测、突发环境事件、企业环境信用等环境信息完善公众参与程序。
贵州省大气污染防治条例,,,第二章 监督管理,,第二十九条 本省实行市州、县级人民政府所在地建成区大气环境质量排名发布制度。大气环境质量未达标或者严重下降的城市省人民政府环境保护行政主管部门应当向社会公开并会同有关部门约谈该地区人民政府主要负责人。
贵州省大气污染防治条例,,,第二章 监督管理,,第三十条 鼓励支持环境公益诉讼。县级以上人民政府及有关职能部门应当依法对环境公益诉讼提起人提供查阅、复制相关资料等便利。对向大气排放污染物损害社会公共利益的行为符合法律规定的机关和有关组织可以向人民法院提起环境公益诉讼。
贵州省大气污染防治条例,,,第二章 监督管理,,第三十一条 县级以上人民政府环境保护行政主管部门应当加强与公安机关、人民检察院和人民法院的协调配合建立完善大气污染防治相关的信息共享等机制。
贵州省大气污染防治条例,,,第二章 监督管理,,第三十二条 县级以上人民政府应当制定重污染天气应急预案重污染天气发生时及时启动应急预案采取有效应对措施并向社会公布相关信息。
贵州省大气污染防治条例,,,第三章 污染物总量控制,,第三十三条 县级以上人民政府环境保护行政主管部门应当根据本行政区域主要大气污染物排污控制总量核定排污单位的主要大气污染物排放总量并载入排污许可证。
贵州省大气污染防治条例,,,第三章 污染物总量控制,,第三十四条 县级以上人民政府环境保护行政主管部门按照主要污染物减量替代、总量减少的原则明确企业排放指标来源。根据县级以上人民政府环境保护行政主管部门的核定建设项目新增主要污染物排放总量原则上在项目所在区域的总量指标内平衡。建设项目所需主要污染物排放总量通过采取有效减排措施、企业内部调剂等方式仍不能满足该项目需要的不足部分可以通过排污权交易购买。大气环境质量达不到规定要求的区域不得实施总量调剂。
贵州省大气污染防治条例,,,第三章 污染物总量控制,,第三十五条 通过减量替代获得主要污染物排放总量指标的建设项目在替代的排放量未削减完成前不得核发排污许可证不得投入生产。
贵州省大气污染防治条例,,,第三章 污染物总量控制,,第三十六条 未完成年度大气污染物排放总量控制指标或者国家确定的环境质量目标的区域和行业省人民政府环境保护行政主管部门应当暂停审批该区域和行业除民生工程以外的排放该项污染物的建设项目环境影响评价文件直至达到总量控制要求发展改革等项目审批部门不得批准相关文件。
贵州省大气污染防治条例,,,第四章 燃煤大气污染防治,,第三十七条 县级以上人民政府应当采取措施优化能源结构、控制燃煤消费总量。省人民政府发展改革行政主管部门应当会同有关部门制清洁能源利用发展规划确定燃煤消费总量控制目标并规定实施步骤。市、州人民政府应当按照燃煤消费总量控制目标制定本行政区域削减燃煤和清洁能源改造计划并组织实施积极推广先进燃煤设备和技术提高煤炭利用能效。
贵州省大气污染防治条例,,,第四章 燃煤大气污染防治,,第三十八条 县级以上人民政府应当划定限制燃煤区可以根据本地实际划定禁止燃煤区并报省人民政府环境保护行政主管部门。在禁止燃煤区内县级以上人民政府应当制定清洁能源改造计划并组织推动实施现有燃煤设施应当停止使用或者改用天然气、液化石油气、电等清洁能源。禁止在限制燃煤区新建扩建燃用煤炭的锅炉、窑炉、发电机组等设施。
贵州省大气污染防治条例,,,第四章 燃煤大气污染防治,,第三十九条 城市建设应当统筹规划在燃煤供热地区推进热电联产和集中供热。在集中供热管网覆盖地区禁止新建、扩建分散燃煤供热锅炉已建成的不能达标排放的燃煤供热锅炉应当在城市人民政府规定的期限内拆除。不得生产、进口、销售和使用不符合环境保护标准或者要求的锅炉。
贵州省大气污染防治条例,,,第四章 燃煤大气污染防治,,第四十条 城市建成区和县城饮食服务业应当使用天然气、液化石油气、电或者其他清洁能源。乡镇人民政府所在地饮食服务业鼓励使用清洁能源。限制燃煤区禁止销售、使用散煤。限制燃煤区个人用煤应当使用符合标准的固硫型煤禁止销售不符合规定标准的固硫型煤。
贵州省大气污染防治条例,,,第四章 燃煤大气污染防治,,第四十一条 限制高硫份、高灰份煤炭开采禁止开采含放射性和砷等有毒有害物质超过规定标准的煤炭。新建煤矿必须同步配套建设煤炭洗选设施。对已建成的煤矿应当按照国家要求限期建成配套的煤炭洗选设施。禁止进口、销售和燃用不符合质量标准的煤炭鼓励燃用优质煤炭。禁止进口、销售和燃用不符合质量标准的石油焦。
贵州省大气污染防治条例,,,第五章 机动车和非道路用动力机械大气污染防治,,第四十二条 县级以上人民政府应当按照公交优先的原则大力发展公共交通支持鼓励选用新能源、清洁能源为动力的机动车。
贵州省大气污染防治条例,,,第五章 机动车和非道路用动力机械大气污染防治,,第四十三条 机动车和非道路移动机械生产企业和销售企业在本省生产和销售新生产的机动车和非道路移动机械的应当符合本省执行的国家排放标准。在用机动车应当符合本省执行的国家排放标准。
贵州省大气污染防治条例,,,第五章 机动车和非道路用动力机械大气污染防治,,第四十四条 机动车实行排放污染定期检验制度检验机构应当将检验过程和检验结果与环境保护行政主管部门联网。省人民政府环境保护行政主管部门应当建立统一的机动车排放管理信息化平台。在用机动车大气污染物排放未经检验合格的不得上路行驶公安机关交通管理部门不得核发检验合格标志。
贵州省大气污染防治条例,,,第五章 机动车和非道路用动力机械大气污染防治,,第四十五条 机动车排放检验机构应当遵守下列规定放检验设备车辆上线检测等弄虚作假的方式出具虚假排放检验报告务环境保护行政主管部门和认证认可监督管理部门应当对机动车排放检验机构的排放检验情况进行监督检查。
贵州省大气污染防治条例,,,第五章 机动车和非道路用动力机械大气污染防治,,第四十六条 具备机动车大气污染物排放检验、机动车安全技术检测、机动车综合性能检测资质的检验机构实行三检合一尚不具备三检合一检测条件的检验机构应当进行技术改造。新建检验机构应当按照三检合一的规范进行建设。
