文件名,编,分编,章,节,内容
内蒙古自治区无障碍环境建设条例,,,,,第一条 为了加强无障碍环境建设保障残疾人、老年人平等、充分、便捷地参与和融入社会生活促进社会全体人员共享经济社会发展成果弘扬社会主义核心价值观根据《中华人民共和国无障碍环境建设法》和国家有关法律、法规结合自治区实际制定本条例。
内蒙古自治区无障碍环境建设条例,,,,,第二条 自治区行政区域内无障碍环境建设及其相关活动适用本条例。自治区采取措施推进无障碍环境建设为残疾人、老年人自主安全地通行道路、出入建筑物以及使用其附属设施、搭乘公共交通运输工具获取、使用和交流信息获得社会服务等提供便利。残疾人、老年人之外的其他人有无障碍需求的可以享受无障碍环境便利。
内蒙古自治区无障碍环境建设条例,,,,,第三条 无障碍环境建设应当坚持中国共产党的领导以铸牢中华民族共同体意识为工作主线以人民为中心发挥政府主导作用调动市场主体积极性引导社会组织和公众广泛参与推动全社会共建共治共享。
内蒙古自治区无障碍环境建设条例,,,,,第四条 无障碍环境建设应当与适老化改造相结合遵循科学规划、各方协同、安全便利、实用易行、广泛受益的原则。
内蒙古自治区无障碍环境建设条例,,,,,第五条 无障碍环境建设应当与经济社会发展水平相适应统筹城镇和农村牧区发展持续完善无障碍设施和服务逐步缩小城乡无障碍环境建设的差距。
内蒙古自治区无障碍环境建设条例,,,,,第六条 旗县级以上人民政府应当将无障碍环境建设纳入国民经济和社会发展规划将所需经费纳入本级财政预算建立稳定的经费保障机制。
内蒙古自治区无障碍环境建设条例,,,,,第七条 旗县级以上人民政府应当加强对无障碍环境建设工作的领导统筹协调和督促指导有关部门在各自职责范围内开展无障碍环境建设工作。旗县级以上人民政府住房和城乡建设部门负责本行政区域内无障碍设施工程建设活动的监督管理工作。民政部门负责养老服务机构、儿童福利领域服务机构、精神卫生福利机构等无障碍环境建设的指导、推进和监督管理工作组织推动老年人家庭适老化改造。工业和信息化、通信管理部门负责信息无障碍建设的指导和推进工作推动无障碍信息传播与交流。交通运输部门负责道路、交通运输设施等无障碍设施工程建设活动和使用状况的监督管理工作。文化和旅游部门负责各类景区、酒店、宾馆等无障碍环境建设的指导、推进和监督管理工作。卫生健康部门负责医疗卫生机构等无障碍环境建设的指导、推进和监督管理工作。教育、体育部门负责学校、体育健身场所等无障碍环境建设的指导、推进和监督管理工作。发展改革、科学技术、公安、司法行政、财政、自然资源、农牧、退役军人事务、应急管理、市场监督管理、广播电视、金融管理、政务服务与数据管理、城市管理等部门应当在各自职责范围内开展无障碍环境建设相关工作。苏木乡镇人民政府、街道办事处应当协助有关部门做好无障碍环境建设工作配合旗县级人民政府有关部门督促辖区内无障碍设施管理人履行管护责任。
内蒙古自治区无障碍环境建设条例,,,,,第八条 残疾人联合会、依法成立的老年人组织等依照法律、法规以及各自章程协助各级人民政府及其有关部门做好无障碍环境建设工作。残疾人联合会应当推动残疾人服务机构的无障碍设施建设和残疾人家庭无障碍改造等工作指导残疾人专门协会、无障碍环境促进队会等开展体验试用等活动。
内蒙古自治区无障碍环境建设条例,,,,,第九条 新建、改建、扩建的居住建筑、居住区、公共建筑、公共场所、交通运输设施、城乡道路等应当符合无障碍设施工程建设标准。无障碍设施应当与主体工程同步规划、同步设计、同步施工、同步验收、同步交付使用并与周边的无障碍设施有效衔接、实现贯通。无障碍设施应当设置符合标准的无障碍标识并纳入周边环境或者建筑物内部的引导标识系统。
内蒙古自治区无障碍环境建设条例,,,,,第十条 自治区鼓励将人工智能技术创新应用于无障碍环境建设领域。鼓励工程建设、设计、施工等单位采用先进的理念和技术建设人性化、系统化、智能化并与周边环境相协调的无障碍设施。
内蒙古自治区无障碍环境建设条例,,,,,第十一条 工程建设单位应当将无障碍设施建设经费纳入工程建设项目概预算。工程设计单位应当按照无障碍设施工程建设标准进行设计。依法需要进行施工图设计文件审查的施工图审查机构应当按照法律、法规和无障碍设施工程建设标准对无障碍设施设计内容进行审查不符合有关规定的不予审查通过。住房和城乡建设等主管部门对未按照法律、法规和无障碍设施工程建设标准开展无障碍设施验收或者验收不合格的不予办理竣工验收备案手续。有关单位不得擅自将未经验收或者验收不合格的无障碍设施交付使用。
内蒙古自治区无障碍环境建设条例,,,,,第十二条 旗县级以上人民政府应当统筹相关部门推进下列机构、场所的无障碍设施建设、改造广场、公园、绿地、景区、公共卫生间等公共场所剧院等公共服务场所所服务场所。
内蒙古自治区无障碍环境建设条例,,,,,第十三条 旗县级以上人民政府应当逐步推进符合无障碍设施工程建设标准的农村牧区道路、公共服务场所建设发展农村牧区无障碍基本公共服务。
内蒙古自治区无障碍环境建设条例,,,,,第十四条 旗县级以上人民政府应当将残疾人、老年人家庭无障碍设施改造纳入民生工程和为民办实事项目对符合条件的家庭给予适当补贴。民政、住房和城乡建设、农牧部门和残疾人联合会应当建立互相配合工作机制使家庭无障碍设施改造与周边无障碍环境有效衔接。居民委员会、村民委员会、居住区管理服务单位以及业主委员会应当支持并配合家庭无障碍设施改造。
内蒙古自治区无障碍环境建设条例,,,,,第十五条 旗县级以上人民政府及其有关部门应当采取措施、创造条件并发挥社区基层组织作用因地制宜推进老旧小区既有多层住宅加装电梯和其他无障碍设施改造为残疾人、老年人提供便利。鼓励基层群众性自治组织协助旗县级人民政府及其有关部门依法采集老旧小区无障碍设施改造需求信息及相关数据。房屋所有权人应当弘扬中华民族与邻为善、守望相助等传统美德加强沟通协商依法配合既有多层住宅加装电梯或者其他无障碍设施。
内蒙古自治区无障碍环境建设条例,,,,,第十六条 国家机关和法律、法规授权的具有管理公共事务职能的组织应当发挥引领示范作用率先推进公共服务场所的无障碍环境建设。
内蒙古自治区无障碍环境建设条例,,,,,第十七条 无障碍设施所有权人或者管理人应当对无障碍设施履行以下维护和管理责任保障无障碍设施功能正常和使用安全容清晰、规范指明无障碍设施的走向以及具体位置替换无障碍设施改造由所有权人或者管理人负责。所有权人、管理人和使用人之间有约定的由约定的责任人负责维护和管理。
内蒙古自治区无障碍环境建设条例,,,,,第十八条 公共服务场所应当设置低位服务台或者无障碍服务窗口对有无障碍需求者提供现场指导、人工办理等服务公共厕所应当设置无障碍卫生间或者无障碍厕位大型公共建筑应当配备无障碍电梯配备必要的轮椅、手写板、电子信息显示屏、语音提示等辅助器具及设备鼓励开通预约服务和提供手语翻译。
内蒙古自治区无障碍环境建设条例,,,,,第十九条 鼓励有条件的旅游景区、酒店、宾馆按照无障碍设施工程建设标准进行无障碍设施建设或者改造。酒店、宾馆等住宿场所应当按照标准配置一定比例的无障碍客房。
内蒙古自治区无障碍环境建设条例,,,,,第二十条 新建、改建、扩建和具备改造条件的大型居住区、城市主干路、主要商业区的人行天桥和人行地下通道应当按照无障碍设施工程建设标准建设或者改造满足无障碍通行需求的坡道或者电梯、升降平台等。城市主干路、中心区、主要商业区、残疾人集中就业单位和集中就读学校等无障碍需求比较集中的区域的人行道应当按照标准设置盲道人行道路口应当按照标准设置缘石坡道交通信号设施应当按照标准安装过街音响提示装置。城市主干路、主要商业区应当合理设置道路护栏和出入口隔离物方便残疾人、老年人出行。各类无障碍设施应当有效衔接。
内蒙古自治区无障碍环境建设条例,,,,,第二十一条 新投入运营的客运列车、客运船舶、公共汽电车、城市轨道交通车辆等公共交通运输工具应当确保一定比例符合无障碍标准。既有公共交通运输工具具备改造条件的应当进行无障碍改造逐步符合无障碍标准的要求不具备改造条件的公共交通运输工具的运营单位应当采取必要的替代性措施。盟行政公署、设区的市及旗县级人民政府应当将公交车站无障碍改造纳入市政建设范畴。鼓励出租车和网约车运营单位发展无障碍多功能通用型出租车和网约车设置专用标识为残疾人、老年人提供点对点预约服务。各客运交通枢纽间应当实现无障碍设施有效衔接。
内蒙古自治区无障碍环境建设条例,,,,,第二十二条 新建停车场、新能源汽车充电站改建具备条件的既有停车场、新能源汽车充电站应当按照无障碍设施工程建设标准设置无障碍停车位并设置显著标志标识。无障碍停车位优先供肢体残疾人驾驶或者乘坐的机动车使用。优先使用无障碍停车位的应当在车辆显著位置放置残疾人车辆专用标志或者出示残疾人证。对无障碍停车费用给予优惠的按照自治区有关规定执行。停车场的管理人应当加强对无障碍停车位的管理对违规占用无障碍停车位的予以劝阻、制止对拒不改正的可以向有关行政主管部门报告。
内蒙古自治区无障碍环境建设条例,,,,,第二十三条 各级人民政府及其有关部门应当为残疾人、老年人获取公共信息提供便利鼓励支持语音识别等人工智能技术应用于信息无障碍服务。各级人民政府及其有关部门在举办有听力、视力、言语障碍人员集中参加的重大会议与公共活动时应当提供实时字幕、语音、手语等服务。各级人民政府及其有关部门发布涉及自然灾害、事故灾难、公共卫生事件、社会安全事件等突发事件信息时条件具备的同步采取语音、大字、盲文、手语等无障碍信息交流方式。
内蒙古自治区无障碍环境建设条例,,,,,第二十四条 各级人民政府及其有关部门应当完善报警求助、消防应急、交通事故、医疗急救、安全疏散等紧急呼叫系统以及政务服务、公共法律服务、社区公共服务等便民热线服务系统使其逐步具备语音、大字、盲文、一键呼叫、文字报警等无障碍功能。
内蒙古自治区无障碍环境建设条例,,,,,第二十五条 利用财政资金建立的互联网网站、服务平台、移动互联网应用程序应当逐步符合无障碍网站设计标准和国家信息无障碍标准。鼓励建立、开发满足残疾人、老年人需求并符合无障碍网站设计标准和国家信息无障碍标准的即时通讯、远程医疗、学习教育、地图导航、金融支付、网络购物和预约服务等互联网网站、移动互联网应用程序。
内蒙古自治区无障碍环境建设条例,,,,,第二十六条 提供公共文化服务的场所应当积极创造条件提供适合残疾人、老年人需要的文献信息、无障碍设施设备和服务等。旗县级以上公共图书馆应当设置无障碍阅览室或者专门区域提供盲文图书、有声读物、阅听设备、大字读物、信息检索设备等满足残疾人、老年人的无障碍阅读需求。
内蒙古自治区无障碍环境建设条例,,,,,第二十七条 利用财政资金设立的电视台应当在播出电视节目时配备同步字幕条件具备的每天至少播放一次配播手语的新闻节目并逐步扩大配播手语的节目范围。鼓励有条件的影剧院、图书馆、文化馆、社区文化活动中心等单位定期开设无障碍活动专场。
内蒙古自治区无障碍环境建设条例,,,,,第二十八条 组织选举的部门和单位应当在场地、设施、选票、资料等方面为残疾人、老年人选民参加投票提供便利和必要协助。
内蒙古自治区无障碍环境建设条例,,,,,第二十九条 教育行政部门和教育机构应当采取措施加强教育场所、校车的无障碍设施建设、改造和设备配备为有残疾的师生、员工提供无障碍服务。有关部门和考试组织单位应当根据国家规定为有残疾的考生参加教育考试、职业资格考试、技术技能考试、招录招聘考试等提供便利服务。
内蒙古自治区无障碍环境建设条例,,,,,第三十条 司法机关、仲裁机构、法律援助机构应当依法为残疾人、老年人参加诉讼、仲裁活动和获得法律援助提供无障碍服务。鼓励律师事务所、公证机构、司法鉴定机构、基层法律服务所等法律服务机构结合所提供的服务内容提供无障碍服务。
内蒙古自治区无障碍环境建设条例,,,,,第三十一条 医疗卫生机构应当结合医疗服务实际提供相关无障碍设施设备和服务为有无障碍需求者就医提供便利。自治区鼓励医疗卫生机构为听力、言语、视力障碍者就医提供手语翻译、助盲导医等服务。
内蒙古自治区无障碍环境建设条例,,,,,第三十二条 公共场所经营管理单位、交通运输设施和公共交通运输工具的运营单位应当为残疾人携带导盲犬、导听犬、辅助犬等服务犬提供便利。残疾人携带服务犬出入公共场所、使用交通运输设施和公共交通运输工具的应当遵守国家有关规定为服务犬佩戴明显识别装备并采取必要的防护措施。
内蒙古自治区无障碍环境建设条例,,,,,第三十三条 旗县级以上人民政府及其有关部门、残疾人联合会应当开展无障碍环境理念的宣传普及无障碍环境知识指导无障碍设施应用增强全社会的无障碍环境意识。广播、电视、报刊、网络等新闻媒体应当开展无障碍环境建设方面的公益宣传。
内蒙古自治区无障碍环境建设条例,,,,,第三十四条 教育、人力资源和社会保障、住房和城乡建设等有关部门应当加强无障碍环境建设相关领域人才队伍建设推动无障碍环境建设相关专业学科建设。鼓励高等院校、科研机构、社会组织和个人开展无障碍设施、设备研究开发、成果转化和推广应用。从事无障碍环境建设、提供无障碍服务的单位应当对工作人员加强有关知识与技能的培训。
内蒙古自治区无障碍环境建设条例,,,,,第三十五条 自治区鼓励志愿者、志愿服务组织和其他组织为残疾人、老年人等有无障碍需求的社会成员使用无障碍设施、便利出行、交流信息和获取社会服务等提供志愿服务。自治区志愿服务相关信息平台应当将无障碍服务纳入志愿服务项目和类别为残疾人、老年人等有无障碍需求的社会成员获取有关信息以及为志愿者、志愿服务组织开展相应的志愿服务提供便利。
内蒙古自治区无障碍环境建设条例,,,,,第三十六条 旗县级以上人民政府可以定期委托第三方机构开展无障碍环境建设评估并将评估结果向社会公布接受社会监督。
内蒙古自治区无障碍环境建设条例,,,,,第三十七条 房地产开发企业按照无障碍设施工程建设标准配置无障碍住房的申办预售许可证时应当在对应房屋清单中标注无障碍住房信息负责商品房预售许可证发放的部门应当审核房屋清单中标注的无障碍住房信息住房和城乡建设部门应当在网签系统上标注预售许可证核准的无障碍住房信息房地产开发企业应当在销售现场公示无障碍住房信息。保障性住房项目按照标准配置无障碍住房的住房和城乡建设部门应当将无障碍住房具体信息在保障性住房分配房源信息中标识注明。
内蒙古自治区无障碍环境建设条例,,,,,第三十八条 旗县级人民政府城市管理部门设置及优化路缘石以上公共停车场机动车、非机动车公共停车泊位应当避让盲道、无障碍通道等无障碍设施。公安机关交通管理部门设置及优化路缘石以下临时停车泊位应当避让无障碍通道等无障碍设施。
内蒙古自治区无障碍环境建设条例,,,,,第三十九条 机动车、非机动车的停放不得占用盲道、无障碍通道等无障碍设施。对车辆停放占用路缘石以上或者路缘石以下盲道、无障碍通道等无障碍设施的公安机关交通管理部门应当依法纠正。
内蒙古自治区无障碍环境建设条例,,,,,第四十条 人民检察院对违反无障碍环境建设相关法律、法规规定损害社会公共利益的行为可以依法提出检察建议或者提起公益诉讼。
内蒙古自治区无障碍环境建设条例,,,,,第四十一条 对擅自改变无障碍设施的用途或者非法占用、损坏无障碍设施以及不符合相关规定设置临时无障碍设施的行为任何单位或者个人可以向行政主管部门投诉、举报。有关行政主管部门接到涉及无障碍环境建设的投诉和举报应当及时处理并予以答复。
内蒙古自治区无障碍环境建设条例,,,,,第四十二条 违反本条例规定的行为《中华人民共和国无障碍环境建设法》和国家有关法律、法规已经作出具体处罚规定的从其规定。
内蒙古自治区无障碍环境建设条例,,,,,第四十三条 无障碍设施所有权人或者管理人不履行维护管理职责致使无障碍设施无法正常、安全使用造成使用人人身伤害、财产损失的依法承担赔偿责任。
内蒙古自治区无障碍环境建设条例,,,,,第四十四条 在无障碍环境建设工作中玩忽职守、滥用职权、徇私舞弊的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
内蒙古自治区无障碍环境建设条例,,,,,第四十五条 本条例自 2025 年 5 月 1 日起施行。
