文件名,编,分编,章,节,内容
吉林省促进中小企业发展条例,,,第一章 总 则,,第一条 为了改善中小企业经营环境保障中小企业公平参与市场竞争维护中小企业合法权益推动中小企业创业创新发展扩大就业充分发挥中小企业在本省经济和社会发展中的重要作用根据《中华人民共和国中小企业促进法》等法律、行政法规结合本省实际制定本条例。
吉林省促进中小企业发展条例,,,第一章 总 则,,第二条 本条例所称中小企业是指在本省行政区域内依法设立的符合国家划分标准的中型企业、小型企业和微型企业。
吉林省促进中小企业发展条例,,,第一章 总 则,,第三条 省人民政府根据国家促进中小企业发展战略坚持各类企业权利平等、机会平等、规则平等对中小企业特别是小型微型企业实行积极扶持、加强引导、完善服务、依法规范、保障权益的方针激发中小企业活力促进中小企业可持续发展。
吉林省促进中小企业发展条例,,,第一章 总 则,,第四条 中小企业应当依法经营遵守国家劳动用工、安全生产、职业卫生、社会保障、资源环境、质量标准、知识产权、财政税收等方面的法律、法规恪守严格自律、诚1信经营原则规范企业管理履行社会义务不得损害劳动者合法权益和社会公共利益。
吉林省促进中小企业发展条例,,,第一章 总 则,,第五条 省人民政府负责制定促进全省中小企业发展的政策措施建立健全中小企业促进工作协调机制协调、推进中小企业促进政策措施的制定和落实统筹全省中小企业促进工作。县级以上人民政府负责本行政区域内的中小企业促进工作。县级以上人民政府中小企业促进工作综合管理部门组织实施促进中小企业发展的政策措施对中小企业促进工作进行指导服务、综合协调和监督检查。县级以上人民政府有关部门根据国家和省促进中小企业发展的政策措施在各自职责范围内负责中小企业促进工作。
吉林省促进中小企业发展条例,,,第一章 总 则,,第六条 制定市场准入、产业发展、招商引资、招标投标、政府采购、经营行为规范等涉及中小企业经济活动的政策措施应当按照国家有关规定进行公平竞争审查。
吉林省促进中小企业发展条例,,,第一章 总 则,,第七条 县级以上人民政府统计部门应当建立健全中小企业统计监测制度加强统计调查和监测分析评估中小企业发展状况定期发布有关信息。
吉林省促进中小企业发展条例,,,第一章 总 则,,第八条 县级以上人民政府及其有关部门应当推进中小企业信用制度建设建立中小企业信用信息共享平台健全社会化的信用信息征集与信用评价体系实现中小企业信2用信息查询、交流和共享的社会化推行守信激励和失信惩戒机制指导中小企业建立和完善信用管理制度提高信用管理水平。
吉林省促进中小企业发展条例,,,第二章 财政支持,,第九条 省人民政府应当在本级预算中安排中小企业发展专项资金。市、州和县级人民政府应当根据实际情况在本级财政预算中安排中小企业发展专项资金。中小企业发展专项资金通过资助、购买服务、奖励等方式重点用于支持中小企业公共服务体系和融资服务体系建设。中小企业发展专项资金应当向小型微型企业倾斜资金管理使用坚持公开、透明的原则实行预算绩效管理。
吉林省促进中小企业发展条例,,,第二章 财政支持,,第十条 省人民政府应当设立中小企业发展基金。市、州和县级人民政府可以根据实际情况设立中小企业发展基金。中小企业发展基金应当遵循政策性导向和市场化运作原则引导带动社会资本和金融资本支持初创期中小企业促进创业创新。
吉林省促进中小企业发展条例,,,第二章 财政支持,,第十一条 省人民政府运用创业投资引导基金引导社会资本创办创业投资企业发展股权投资基金支持中小企业发展。3
吉林省促进中小企业发展条例,,,第二章 财政支持,,第十二条 县级以上人民政府税务主管部门和有关部门应当落实小型微型企业减免税、降费等优惠政策加强宣传优化税收征管程序指导和帮助小型微型企业享受优惠政策减轻税费负担。
吉林省促进中小企业发展条例,,,第二章 财政支持,,第十三条 县级以上人民政府支持中小企业参与政府和社会资本合作项目引导中小企业公平参与项目建设。
吉林省促进中小企业发展条例,,,第三章 融资促进,,第十四条 省人民政府建立中小企业信贷激励机制鼓励和引导金融机构推动调整信贷结构和信贷产品创新加大对小型微型企业的信贷支持改善小型微型企业融资环境。
吉林省促进中小企业发展条例,,,第三章 融资促进,,第十五条 县级以上人民政府及其有关部门应当建立政府、金融机构、中小企业三方会商协调机制研究、协调和解决中小企业融资问题促进产业和金融合作推进金融服务体系建设为中小企业提供融资支持。县级以上人民政府有关部门可以向金融机构推荐符合国家和本省产业政策、财务制度健全、发展状况和信用记录良好的中小企业帮助中小企业与金融机构加强融资合作。
吉林省促进中小企业发展条例,,,第三章 融资促进,,第十六条 建立政府重大投资项目银行信贷与中小企业信贷倾斜挂钩制度在确定政府重大投资项目的信贷银行时将信贷银行对中小企业的信贷力度作为审定条件。鼓励各类金融机构根据国家信贷政策开发适合中小企业特点的信贷产品增加信贷投入提高对中小企业的金融4服务质量。引导地方城市商业银行和农村中小金融机构加大对其所在地的小型微型企业的信贷投入。鼓励银行业金融机构完善服务小型微型企业机构体系单列小型微型企业信贷计划建立适合小型微型企业特点的授信制度和信贷流程降低信贷门槛提高小型微型企业申贷获得率。银行业监督管理机构应当坚持正向激励的监管导向落实小型微型企业差异化监管政策适当提高小型微型企业不良贷款容忍度。
吉林省促进中小企业发展条例,,,第三章 融资促进,,第十七条 政策性金融机构可以与商业银行、贷款担保机构建立合作机制采取投贷联动等多种形式为中小企业提供金融服务。
吉林省促进中小企业发展条例,,,第三章 融资促进,,第十八条 加快发展资本市场引导有条件的中小企业通过境内外上市挂牌、债券融资、股权投资基金、资产证券化等方式依法开展直接融资。推动区域性股权市场完善托管、挂牌、转让等交易服务功能引导中小企业依托区域性股权市场融资。
吉林省促进中小企业发展条例,,,第三章 融资促进,,第十九条 县级以上人民政府应当建立中小企业政策性信用担保体系鼓励融资担保机构为中小企业融资提供信用担保建立政府、银行业金融机构、融资担保机构合作机制逐步扩充政策性融资担保机构资本金建立风险分担机制扩大为中小企业提供融资担保业务的规模并保持较低的5费率水平。支持中小企业依法、自愿开展多种形式的互助性融资担保。
