文件名,编,分编,章,节,内容
包头市建筑垃圾管理条例,,,第一章 总 则,,第一条 为了加强对建筑垃圾的管理保护和改善生态环境促进经济社会可持续发展根据《中华人民共和国固体废物污染环境防治法》《内蒙古自治区固体废物污染环境防治条例》等有关法律、法规结合本市实际制定本条例。
包头市建筑垃圾管理条例,,,第一章 总 则,,第二条 本市行政区域内建筑垃圾产生、收集、贮存、运输、消纳、利用及其监督管理等活动适用本条例。
包头市建筑垃圾管理条例,,,第一章 总 则,,第三条 市人民政府市容环境卫生主管部门负责本市建筑垃圾监督管理工作。旗县区人民政府市容环境卫生主管部门具体负责本行政区域内的建筑垃圾管理工作。包头稀土高新技术产业开发区管理机构按照市人民政府的规定负责所辖区域内的建筑垃圾管理工作。市和旗县区人民政府自然资源、生态环境、住房和城乡建设、交通运输、公安机关交通管理等部门应当按照各自职责做好建筑垃圾管理工作。
包头市建筑垃圾管理条例,,,第一章 总 则,,第四条 建筑垃圾管理应当遵循减量化、资源化、无害化和谁产生谁负责的原则构建统筹规划、政府主导、属地监管、分类处理、全过程监管的管理体系。
包头市建筑垃圾管理条例,,,第一章 总 则,,第五条 任何单位和个人有权对违反建筑垃圾管理规定的行为向市和旗县区人民政府市容环境卫生主管部门进行投诉、举报。市容环境卫生主管部门对投诉、举报应当及时查证处理并将处理结果向投诉人、举报人反馈。
包头市建筑垃圾管理条例,,,第二章 产生和收集,,第六条 建筑垃圾实行源头减量目标管理鼓励推行装配式建筑、全装修房建造方式使用建筑垃圾综合利用产品采用绿色建筑材料等措施促进建筑垃圾源头减量并将建筑垃圾减量措施所需费用纳入工程概算。建设单位应当将建筑垃圾源头减量目标和措施纳入施工招标文件和合同文本督促设计、施工、监理单位具体落实。
包头市建筑垃圾管理条例,,,第二章 产生和收集,,第七条 新建建设工程建筑垃圾实行限量管理产生量不得超过国家、自治区相关规定。
包头市建筑垃圾管理条例,,,第二章 产生和收集,,第八条 工程施工单位应当编制建筑垃圾处理方案采取污染防治措施并报旗县区人民政府市容环境卫生主管部门备案。建筑垃圾处理方案应当包括下列内容置的类型、数量以及场所并附与相关单位签订的书面协议间并附与运输单位签订的书面协议建设工程垃圾处理方案确需调整的施工单位应当将调整的内容及时报送备案。工程施工单位应当在施工现场显著位置公示建筑垃圾处理方案主要内容。
包头市建筑垃圾管理条例,,,第三章 贮存和运输,,第九条 建筑垃圾应当随产随清因施工回填或者现场利用等确需暂存建筑垃圾的应当符合生态环境、交通安全、市容环境卫生管理规定并不得影响周边建构筑物安全和居民正常生活。
包头市建筑垃圾管理条例,,,第三章 贮存和运输,,第十条 市人民政府市容环境卫生主管部门应当制定建筑垃圾暂存设施、场所设置规范并向社会公布。旗县区人民政府市容环境卫生主管部门应当会同苏木乡镇人民政府、街道办事处加强对建筑垃圾暂存设施、场所的日常监督管理嘎查村民委员会、居民委员会协助做好相关管理工作。
