文件名,编,分编,章,节,内容
赤峰市城镇供热条例,,,第一章 总 则,,第一条 为了加强城镇供热管理维护供用热双方合法权益促进供热事业健康发展根据《内蒙古自治区城镇供热条例》等有关法律法规结合本市实际制定本条例。
赤峰市城镇供热条例,,,第一章 总 则,,第二条 本市行政区域内的供热规划、设计、建设、经营和用热及其管理活动适用本条例。
赤峰市城镇供热条例,,,第一章 总 则,,第三条 本条例所称供热是指利用热电联产、区域锅炉等所产生的蒸汽、热水和工业余热等热源通过管网为热用户有偿提供生产和生活用热的行为。本条例所称供热设施是指生产、储存、输配热能的各种设备、管道及为满足热用户使用功能和提高运行质量而设置的各种附属设备及附配件。
赤峰市城镇供热条例,,,第一章 总 则,,第四条 供热应当遵循统一规划、配套建设分级管理、属地负责保证质量、保障民生节能环保、稳定安全的原则。
赤峰市城镇供热条例,,,第一章 总 则,,第五条 市、旗县区人民政府应当加强对供热工作的领导将供热事业纳入国民经济和社会发展规划建立供热管理协调机制处理供热重大事项。市、旗县区人民政府供热主管部门负责本行政区域内的供热监督管理工作发展和改革、财政、自然资源、生态环境、城市管理、人力资源和社会保障、市场监督管理、公安、应急管理、交通运输等有关部门应当按照各自职责做好供热管理工作。苏木乡镇人民政府和街道办事处应当做好辖区内供热管理相关工作。
赤峰市城镇供热条例,,,第一章 总 则,,第六条 市、旗县区人民政府供热主管部门应当建立并实行供热系统能耗监测、统计和考核评价制度。热源企业和供热企业应当有计划实施系统节能改造降低能源消耗减少污染物排放逐步建设供热计量温控一体化远程智能调控技术平台实现热源、热网、热力站、热用户能耗的在线监测和调节。
赤峰市城镇供热条例,,,第一章 总 则,,第七条 鼓励利用清洁能源和可再生能源发展供热事业推广应用节能、高效、环保、安全的供热新技术、新工艺、新设备、新材料。
赤峰市城镇供热条例,,,第二章 规划建设与设施管理,,第八条 市、旗县区人民政府供热主管部门应当会同自然资源等有关部门依据国土空间总体规划、能源发展规划编制城镇供热专项规划报同级人民政府批准后实施。经批准的城镇供热专项规划任何单位和个人不得擅自变更确需变更的应当报原批准机关批准。
赤峰市城镇供热条例,,,第二章 规划建设与设施管理,,第九条 市、旗县区人民政府自然资源主管部门在审批建设项目用地时应当根据城镇供热专项规划预留供热设施配套建设用地。预留的供热设施配套建设用地任何单位和个人不得擅自占用或者改变用途。
赤峰市城镇供热条例,,,第二章 规划建设与设施管理,,第十条 新建、改建、扩建供热工程应当符合供热专项规划并依法履行基本建设程序。供热工程竣工后建设单位应当依法组织竣工验收。未经验收或者验收不合格的不得投入使用。
