文件名,编,分编,章,节,内容
开封市中小学校幼儿园规划建设条例,,,第一章 总则,,第一条 为了加强中小学校、幼儿园规划与建设保障中小学校、幼儿园规划建设与经济社会发展、人口变化相适应促进教育事业优先、均衡发展根据有关法律法规结合本市实际制定本条例。
开封市中小学校幼儿园规划建设条例,,,第一章 总则,,第二条 本市行政区域内中小学校、幼儿园的规划建设适用本条例。本条例所称中小学校包括小学、初中、普通高中含完全中学。
开封市中小学校幼儿园规划建设条例,,,第一章 总则,,第三条 中小学校、幼儿园规划建设应当坚持政府主导、科学规划、统筹建设、依法管理的原则。
开封市中小学校幼儿园规划建设条例,,,第一章 总则,,第四条 市、县区人民政府应当领导和组织中小学校、幼儿园的规划建设将中小学校、幼儿园规划建设纳入国民经济和社会发展规划、国土空间规划。
开封市中小学校幼儿园规划建设条例,,,第一章 总则,,第五条 市、县区教育、资源规划、住房城乡建设主管部门按照各自职责共同做好中小学校、幼儿园的规划编制、用地供给、建设管理等工作。发展改革、公安、财政、生态环境、城市管理综合执法、2 交通运输、应急管理、人防、文物、不动产登记等有关部门和机构应当按照各自职责做好中小学校、幼儿园规划建设的有关工作。
开封市中小学校幼儿园规划建设条例,,,第二章 规划,,第六条 市、县教育主管部门应当会同资源规划、住房城乡建设等部门组织编制中小学校、幼儿园布局专项规划。中小学校、幼儿园布局专项规划应当根据教育事业发展规划、国土空间总体规划编制综合考虑居住人口容量、现有教育资源和城镇化进程等因素按照国家和省有关规定科学确定中小学校、幼儿园的服务半径、建设数量及规模。市、县人民政府应当将中小学校、幼儿园布局专项规划编制经费纳入财政预算予以保障。
开封市中小学校幼儿园规划建设条例,,,第二章 规划,,第七条 中小学校、幼儿园布局专项规划在报送审批前市、县教育主管部门应当采取座谈会、论证会、听证会或者其他方式征求相关单位、专家学者和公众的意见并将规划编制的依据、规划文本的主要内容和图纸等予以公告公告时间不得少于三十日。市、县教育主管部门应当充分考虑相关单位、专家学者和公众的意见并在报送审批的材料中附具意见采纳情况和理由。3 
开封市中小学校幼儿园规划建设条例,,,第二章 规划,,第八条 中小学校、幼儿园布局专项规划应当经本级人民政府批准并向社会公布后实施。中小学校、幼儿园布局专项规划应当报同级人民代表大会常务委员会备案。
开封市中小学校幼儿园规划建设条例,,,第二章 规划,,第九条 经批准的中小学校、幼儿园布局专项规划是中小学校、幼儿园规划建设的法定依据任何单位和个人不得擅自变更。中小学校、幼儿园布局专项规划确需变更的应当按照原审批程序报请批准和备案并向社会公布。
开封市中小学校幼儿园规划建设条例,,,第二章 规划,,第十条 经批准的中小学校、幼儿园布局专项规划应当作为强制性内容纳入城市、镇控制性详细规划予以落实纳入乡规划、村庄规划统筹实施。
开封市中小学校幼儿园规划建设条例,,,第二章 规划,,第十一条 市、县教育主管部门应当会同资源规划主管部门每三年组织一次对中小学校、幼儿园布局专项规划实施情况的评估并提出评估报告。组织开展评估可以委托第三方进行。评估报告可以作为变更中小学校、幼儿园布局专项规划的主要依据。
开封市中小学校幼儿园规划建设条例,,,第二章 规划,,第十二条 市、县资源规划主管部门在编制控制性详细规划时应当征求教育主管部门意见按照中小学校、幼儿园布局专项规划预留中小学校、幼儿园建设用地。未经批准严禁任何单位和个人擅自改变预留的中小学校、幼儿园建设用地性质或者将4 预留的中小学校、幼儿园建设用地挪作他用。
开封市中小学校幼儿园规划建设条例,,,第二章 规划,,第十三条 新建、改建、扩建中小学校、幼儿园的选址和规划设计应当符合国家有关标准和设计规范。
开封市中小学校幼儿园规划建设条例,,,第二章 规划,,第十四条 市、县区人民政府在城市拆迁、旧城改造时应当根据中小学校、幼儿园布局专项规划和现有中小学校、幼儿园用地面积按照先建后拆的原则做好中小学校、幼儿园的补偿建设或者重新建设工作。中小学校、幼儿园周边长期闲置或者待开发的土地应当优先规划为教育增容预留用地。
开封市中小学校幼儿园规划建设条例,,,第二章 规划,,第十五条 中小学校、幼儿园合并、分立、置换、搬迁等需要对用地进行处置的按照现有教育资产总量不减少的原则由教育主管部门会同资源规划、发展改革、财政等有关部门提出方案报请本级人民政府批准后实施。
开封市中小学校幼儿园规划建设条例,,,第三章 建设,,第十六条 市、县区人民政府负责本行政区域内所属中小学校、幼儿园年度建设计划的组织实施工作。市、县区教育主管部门应当根据中小学校、幼儿园布局专项规划和入学需求提出中小学校、幼儿园年度建设计划报5 请本级人民政府批准后纳入财政年度支出预算。
开封市中小学校幼儿园规划建设条例,,,第三章 建设,,第十七条 鼓励企业事业组织、社会团体、其他社会组织及公民个人依照有关法律法规的规定捐赠财产、出资建设中小学校、幼儿园。鼓励企业事业组织、社会团体、其他社会组织及公民个人出资建设的中小学校、幼儿园无偿移交属地人民政府。捐赠财产、出资建设和无偿移交中小学校、幼儿园的应当依法给予优惠、奖励、表彰。
开封市中小学校幼儿园规划建设条例,,,第三章 建设,,第十八条 中小学校、幼儿园建筑设计应当符合国家和省规定的设计规范和建设标准充分考虑教育教学需要以及中小学生和学龄前儿童使用特点达到建筑工程质量、消防、人防、抗震、防雷、环保、节能、隔声、疏散、卫生、安全等规范和标准的要求。
开封市中小学校幼儿园规划建设条例,,,第三章 建设,,第十九条 毗邻现有中小学校、幼儿园或者中小学校、幼儿园预留用地新建、改建、扩建建筑物、构筑物和其他设施的应当符合国家规定的消防、安全和环保等要求严格控制高度和间距不得影响中小学校、幼儿园规划建设的实施不得妨碍中小学校、幼儿园的通风、采光和日照不得危害学校环境和师生身心健康。任何单位和个人不得擅自在中小学校、幼儿园围墙上倚建各6 种建筑物、构筑物及其他设施。
