文件名,编,分编,章,节,内容
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第一条 为加强对外商参与打捞中国沿海水域沉船沉物活动的管理保障有关各方的合法权益制定本办法。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第二条 本办法适用于外商参与打捞中国沿海水域具有商业价值的沉船沉物活动。沉船沉物的所有人自行打捞或者聘请打捞机构打捞其在中国沿海水域的沉船沉物不适用本办法。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第三条 本办法下列用语的定义人。中华人民共和国管辖的其他海域。淤埋海底泥面以下的各类船舶和器物包括沉船沉物的主体及其设备、所载的全部货物或者其他物品。具有重要军事价值的沉没舰船和武器装备及被确认为文物的沉船沉物不在外商参与打捞的对象之列。同对沉船沉物进行的各种施工活动包括扫测探摸、实施打捞及相关的活动。人。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第四条 中国政府依法保护参与打捞中国沿海水域沉船沉物的中外双方以下简称参与打捞的中外双方的应得收益和其他合法权益。参与打捞的中外双方的一切活动必须遵守中华人民共和国的有关法律、法规和规章接受中国政府有关主管部门的管理与监督。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第五条 国务院交通运输主管部门主管有关外商参与打捞中国沿海水域沉船沉物的事宜。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第六条 外商参与打捞中国沿海水域沉船沉物可以采取下列方式双方权利和义务实施打捞活动
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第七条 共同打捞合同和打捞企业合同必须有明确的打捞标的。参与打捞的中外双方在打捞过程中发现的不属于合同标的的其他沉船沉物不得擅自实施打捞。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第八条 国务院交通运输主管部门负责统一组织与外商洽谈打捞中国沿海水域沉船沉物的事宜确立打捞项目并组织中方打捞人与外商依法签订共同打捞合同或者打捞企业合同涉及军事禁区、军事管理区的应当符合《中华人民共和国军事设施保护法》的有关规定。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第九条 外商与中方打捞人签订共同打捞合同应当符合《中华人民共和国合同法》的有关规定。共同打捞合同签订后外商应当按照规定向市场监督管理部门申请营业登记并向当地税务机关办理税务登记手续。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第十条 外商参与在中华人民共和国内海或者领海内打捞沉船沉物应当承担打捞作业期间的全部费用和经济风险。中方打捞人负责与有关部门的协调办理必要的手续及打捞作业期间的监护。外商参与在中华人民共和国内海、领海外属中华人民共和国管辖的其他海域内打捞沉船沉物应当承担扫测探摸阶段的全部费用和经济风险。需要打捞的由中外双方按照合同规定实施打捞。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第十一条 外商为履行共同打捞合同所需船舶、设备及劳务在同等条件下应当优先向中方打捞人租用和雇佣。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第十二条 外商参与打捞中国沿海水域沉船沉物的捞获物以下简称捞获物应当按照下列方式处理物属中华人民共和国所有外商根据共同打捞合同或者打捞企业合同的规定从捞获物或者其折价中取得收益中方打捞人根据国家有关规定或者打捞企业合同的规定从捞获物或者其折价中取得收益。管辖的其他海域内捞获的沉船沉物由参与打捞的中外双方按照合同规定的比例对捞获物或者其折价进行分成。文物的应当立即报告当地文物行政管理部门由文物行政管理部门按照中华人民共和国有关文物保护的法律、法规处理并给有关人员适当的奖励。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第十三条 外商依法取得的捞获物可以按照国际市场价格由中国政府有关部门收购或者由外商依法纳税并办理海关手续后运往国外。外商所得外汇收入或者其他收益可以在纳税后依法汇往国外。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第十四条 打捞作业者在实施打捞作业前应当按照《中华人民共和国海上交通安全法》的有关规定申请发布航行警告。国务院交通运输主管部门应当将打捞作业的起止时间、地理位置等情况通报国家海洋局等有关部门。打捞作业者实施打捞作业时必须在港务监督核准的作业区域内进行并按照港务监督的要求报告有关活动情况。实施打捞作业不得使用危害海洋资源、海洋环境、海底设施、海上军事设施和其他损害中华人民共和国利益的方法。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第十五条 实施打捞作业应当自始至终有参与打捞的中外双方的有关人员参加双方共同负责捞获物的登记和保管工作。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第十六条 所有捞获物应当在中国政府主管部门指定的地点接受有关部门的检查。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第十七条 违反本办法打捞中国沿海水域沉船沉物的港务监督有权责令其停止打捞作业并可给予警告、罚款的处罚其中已给国家和他人造成损失的应当承担赔偿责任。罚款数额按照国家有关海上交通管理处罚的规定执行。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第十八条 香港、澳门、台湾的企业、个人及其他经济组织参与打捞中国沿海水域的沉船沉物参照本办法执行。
关于外商参与打捞中国沿海水域沉船沉物管理办法,,,,,第十九条 本办法自发布之日起施行。
