文件名,编,分编,章,节,内容
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第一章 总则,,第一条 为了保障深圳市人民代表大会及其常务委员会正确行使宪法和法律赋予的职权规范深圳国民经济和社会发展计划和预算以及它们执行情况的报告的审查和批准程序根据《中华人民共和国宪法》和《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》结合深圳市的实际情况制定本规定。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第一章 总则,,第二条 深圳市人民代表大会以下简称市人民代表大会审查和批准深圳市国民经济和社会发展长期规划、五年计划、年度计划、年度政府投资项目计划以下统称计划和预算以及它们执行情况的报告。在市人民代表大会闭会期间市人民代表大会常务委员会以下简称常务委员会审查和批准年度计划、政府投资项目计划和本级预算在执行过程中所必须作的部分调整方案审查和批准本级决算。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第一章 总则,,第三条 市人民代表大会及其常务委员会审查国民经济及社会发展计划、政府投资项目计划、预算应当坚持科学性、真实性、合法性、效益性、预测性和体现公共财政的原则。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第一章 总则,,第四条 市人民政府负责编制计划和预算草案。计划和预算草案应当于财政年度开始前编制完毕。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第一章 总则,,第五条 计划、预算一经批准即具有法律效力非经法定程序不得改变。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第二章 计划和预算的初步审查,,第六条 市人民代表大会会议举行前人民代表大会计划预算委员会以下简称计划预算委员会应当对计划、预算进行初步审查。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第二章 计划和预算的初步审查,,第七条 市人民政府计划、财政部门应当及时向计划预算委员会通报计划预算编制的情况并于市人民代表大会会议举行前一个半月向计划预算委员会提交下列审查材料。和重要指标、主要政策措施以及重点建设项目投资计划包括按行业划分的政府投资项目计划表以及政府投资项目分项计划表的列到项的收支总表、本级政府性基金预算表、各部门收支预算、按类别划分的上级财政返还和对下级财政补助支出表括预期目标、重要指标和主要政策措施以及重要行业发展规划、重点区域经济发展规划、重大建设项目投资计划
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第二章 计划和预算的初步审查,,第八条 计划预算委员会应当及时了解计划、预算编制情况调查了解有关部门和单位关于计划、预算安排的意见对计划、预算中涉及的专业性问题可以组织专题论证或者委托专门机构进行论证必要时可以组织听证。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第二章 计划和预算的初步审查,,第九条 计划预算委员会进行初步审查时应当举行全体会议市人民政府计划、财政部门的主要负责人应当列席会议说明计划草案、预算草案的主要内容并回答计划预算委员会委员的询问。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第二章 计划和预算的初步审查,,第十条 初步审查结束后计划预算委员会应当向计划、财政部门通报审查意见并向常务委员会或者常务委员会主任会议
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第十一条 市人民政府应当在市人民代表大会会议举行的二十日前向常务委员会提交下列材料项目计划草案的报告常务委员会应当在市人民代表大会会议举行的十日前将前款所列材料发给市人民代表大会全体代表中长期计划草案及其报告应当在市人民代表大会会议举行的十五日前发给市人民代表大会全体代表。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第十二条 市人民代表大会全体会议应当听取市人民琨政府关于计划草案、预算草案的报告并进行审议。审议可以采用分组审议、专题审议、代表团审议和大会审议等方式进行。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第十三条 对计划草案应当重点审查以下内容和政策是否反映了本市经济生活和社会发展的实际要求思想否符合国家法律、政策的规定是否切实可行投资额较大的固定资产投资项目。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第十四条 对政府投资项目计划应当重点审查以下内容的路线、方针和政策是否反映了本市经济生活和社会发展的实际要求目管理条例》和有关法律法规的规定目
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第十五条 对预算草案应当重点审查以下内容针和政策是否反映了本市经济生活和社会发展的实际要求预算结构是否合理。勤俭建国的方针和统筹兼顾、先急后缓、确保重点的原则对人民群众关心的热点问题的资金安排是否恰当。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第十六条 市人民代表大会会议审议计划草案、预算草案时市人民代表大会代表可以就有关问题提出询问市人民政府领导人及其有关部门负责人或者工作人员应当到代表中听取意见回答询问。市人民代表大会代表十人以上联名可以就与计划、预算有关的问题书面提出对市人民政府及其所属工作部门的质询案。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第十七条 市人民代表大会会议期间计划预算委员会应当举行全体会议并根据市人民代表大会的审议意见向主席团提出计划草案、预算草案审查结果的报告。审查结果的报告应当包括以下内容行预算的建议审查结果的报告经主席团审议通过后印发会议并由主席团将计划、预算的决议草案提请大会表决。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第十八条 市人民代表大会举行会议时主席团、常务委员会、有关专门委员会、市人民政府可以向市人民代表大会就计划草案、预算草案提出修正案由主席团决定提交大会审议或者并交计划预算委员会审议、提出报告再由主席团审议决定提交大会表决。市人民代表大会代表十人以上联名可以向市人民代表大会就计划草案、预算草案提出修正案由主席团决定是否列入大会议程或者先交计划预算委员会审议提出是否列入大会议程的意见再由主席团决定是否列入大会议程。修正案应当对所提议盼事项、理由作出详细说明提出增加支出的修正案必须相应提出增加收入或者减少其他支出的具体方案。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第十九条 主席团决定将修改计划草案、预算草案的议案提交大会表决的应当先表决修改计划草案、预算草案的议案再就关于计划、预算的决议草案进行表决。修正案通过后市人民政府应当按照决议修改计划、预算。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第二十条 市人民代表大会批准的计划、预算的决议和决议中同意的计划预算委员会的审查结果的报告应一并向社会公布。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第二十一条 政府投资项目计划和预算批准后市人民政府计划、财政部门应当于下达计划和批复预算后的一个月内将下达的计划和批复的预算报计划预算委员会备案。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第三章 计划和预算的审查和批准,,第二十二条 计划草案和预算草案批准以前市人民政府根据需要可以于每年一月十五日前向常务委员会提出政府投资项目的预安排方案。预安排的项目原则上为续建项目。预安排方案经常务委员会审查同意后由市人民政府组织实施。预安排方案在该年度计划、预算被批准后失效政府投资项目的资金安排以经市人民代表大会批准的计划、预算为准。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第四章 计划和预算部分调整的审查和批准,,第二十三条 计划、预算在执行过程中需要对下列项目进行调整的市人民政府应当编制调整方案报常务委员会审查批准委员会审查批准的事项
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第四章 计划和预算部分调整的审查和批准,,第二十四条 市人民政府计划、财政部门在编制调整方案时应当征求常务委员会的意见并于常务委员会举行会议的二十日前将计划、预算调整方案的主要内容送计划预算委员会进行初步审查。计划预算委员会进行初步审查后应当向常务委员会提出初审报告。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第四章 计划和预算部分调整的审查和批准,,第二十五条 市人民政府应当在常务委员会举行会议的十日前将计划调整方案或者预算调整方案报送常务委员会。常务委员会应于举行会议的七日前将上述方案发给常务委员会组成人员。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第四章 计划和预算部分调整的审查和批准,,第二十六条 常务委员会举行会议时应当听取市人民政府关于计划调整方案或者预算调整方案的报告和计划预算委员会的初审报告并进行审议。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第四章 计划和预算部分调整的审查和批准,,第二十七条 主任会议可以就调整方案向常务委员会提出修正案由常务委员会会议审议市人民代表大会的有关专门委员会或者市人民政府可以向常务委员会提出修正案由主任会议决定提请常务委员会会议审议常务委员会组成人员五人以上联名可以向常务委员会提出修正案由主任会议决定是否提请常务委员会会议审议。主任会议决定将修正案提交常务委员会全体会议表决的应当先表决修正案再就关于调整方案的决议草案进行表决。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第四章 计划和预算部分调整的审查和批准,,第二十八条 在预算执行中因上级政府返还或者给予补助而引起的预算收支变化不属于预算调整。市人民政府接受返还或者补助款项后应当向常务委员会报告有关情况。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第五章 决算的审查和批准,,第二十九条 预算年度终结后市人民政府财政部门应当及时编制本级决算草案报市人民政府审定后由市人民政府提请常务委员会审查批准。本级决算草案应当列至项级决算科目。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第五章 决算的审查和批准,,第三十条 市人民政府审计部门应当在常务委员会会议举行前三十日向计划预算委员会汇报对本级预算执行和其他财政收支的审计结果并提交有关材料。市人民政府财政部门应当在常务委员会会议举行前三十日向计划预算委员会汇报本级决算草案编制情况并同时提交本级决算草案及审查所必需的决算材料。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第五章 决算的审查和批准,,第三十一条 计划预算委员会应当对决算草案进行初步审查主要审查以下内容初步审查结束后计划预算委员会应当向常务委员会提出关于决算草案的初审报告。
深圳市人民代表大会审查和批准国民经济和社会发展计划及预算规定国民经济和社会发展计划及预算规定,,,第五章 决算的审查和批准,,第三十二条 市人民政府应当在常务委员会举行会议前十日向常务委员会提交下列材料计的审计工作报告。
