文件名,编,分编,章,节,内容
江苏省水资源管理条例,,,第一章 总 则,,第一条 根据《中华人民共和国水法》等有关法律、行政法规结合本省实际制定本条例。
江苏省水资源管理条例,,,第一章 总 则,,第二条 凡在本省行政区域内开发、利用、节约、保护、管理水资源适用本条例。本条例所称水资源包括地表水和地下水。
江苏省水资源管理条例,,,第一章 总 则,,第三条 开发、利用、节约、保护水资源应当全面规划、统筹兼顾、标本兼治、综合利用、讲求效益发挥水资源的多种功能协调好生活、生产经营和生态环境用水。
江苏省水资源管理条例,,,第一章 总 则,,第四条 县级以上地方人民政府应当加强水资源开发、利用、节约和保护工作并将其纳入国民经济和社会发展计划增加财政投入加强水工程建设促进水环境改善。
江苏省水资源管理条例,,,第一章 总 则,,第五条 省人民政府水行政主管部门负责全省水资源的统一管理和监督工作。市、县市人民政府水行政主管部门按照规定的权限负责本行政区域内水资源的统一管理和监督工作。县级以上地方人民政府有关部门按照职责分工负责本行政区域内水资源开发、利用、节约和保护的有关工作。
江苏省水资源管理条例,,,第一章 总 则,,第六条 单位和个人依法取得的水资源使用权以及其他合法权益受法律保护。单位和个人有保护水资源和节约用水的义务。在开发、利用、节约、保护、管理水资源等方面成绩显著的单位和个人由地方人民政府给予奖励。
江苏省水资源管理条例,,,第二章 水资源开发利用,,第七条 水资源规划是开发、利用、节约、保护、管理水资源和防治水害的基本依据应当按照流域、区域统一制定。编制水资源规划应当在对水资源科学考察、调查评价和分析的基础上按照水资源和水环境承载能力合理安排生活、生产经营和生态环境用水。
江苏省水资源管理条例,,,第二章 水资源开发利用,,第八条 全省水资源综合规划、本省境内长江、淮河、太湖流域和沂沭泗、秦淮河、里下河地区等跨市的流域和区域的水资源综合规划由省水行政主管部门、发展改革主管部门会同同级有关部门和有关市人民政府编制报省人民政府批准并报国务院水行政主管部门备案。市、县市所辖范围内的中小河流、湖泊或者区域水资源综合规划由市、县市水行政主管部门会同同级有关部门编制报本级人民政府批准并报上一级水行政主管部门备案。
江苏省水资源管理条例,,,第二章 水资源开发利用,,第九条 开发利用水资源应当统筹安排地表水和地下水优先开发利用地表水合理开采浅层地下水严格控制开采深层地下水。
江苏省水资源管理条例,,,第二章 水资源开发利用,,第十条 淮北地区、沿海垦区、丘陵山区等水资源紧缺的地区应当限制高耗水项目建设加快地表水水源工程建设加大调水力度鼓励和扶持农村集体经济组织和农民兴建蓄水、保水工程。水资源紧缺的地区应当在水资源规划中确定。
