文件名,编,分编,章,节,内容
湖南省高速公路条例,,,第一章 总则,,第一条 为加强高速公路建设和管理保障高速公路的建设质量、高效运营和安全畅通根据《中华人民共和国公路法》和其他有关法律、行政法规结合本省实际制定本条例。
湖南省高速公路条例,,,第一章 总则,,第二条 在本省行政区域内从事高速公路的规划、建设、养护、使用、经营和管理适用本条例。
湖南省高速公路条例,,,第一章 总则,,第三条 省人民政府交通运输主管部门主管全省高速公路工作。省人民政府公安、自然资源、财政、税务、发展和改革、审计、国资、应急管理等主管部门和其他有关部门以及高速公路沿线各级人民政府依照各自职责做好高速公路的相关工作。
湖南省高速公路条例,,,第一章 总则,,第四条 任何单位和个人都有爱护高速公路及高速公路附属设施的义务不得破坏、损坏或者非法占用高速公路、高速公路用地及高速公路附属设施不得在高速公路上非法设卡、收费、罚款和拦截、检查车辆。
湖南省高速公路条例,,,第一章 总则,,第五条 高速公路管理机构、公安机关高速公路交通管理机构和高速公路沿线所在地县级以上人民政府应当制定高速公路突发事件应急预案。高速公路经营管理者应当根据相关的应急预案组建应急队伍并定期组织应急演练。
湖南省高速公路条例,,,第二章 规划与建设,,第六条 高速公路规划与建设应当遵守相关法律法规节约用地保护耕地、文物古迹和生态环境。
湖南省高速公路条例,,,第二章 规划与建设,,第七条 本省高速公路规划应当根据国家高速公路网规划以及本省国民经济和社会发展的需要科学编制符合土地利用总体规划和城乡规划并与其他方式的交通运输发展规划相协调。本省高速公路规划由省人民政府交通运输主管部门会同有关部门并商高速公路沿线设区的市、自治州人民政府编制经省人民政府批准后报国务院交通运输主管部门备案并向社会公布。高速公路规划的修改应当按照编制程序报批。
湖南省高速公路条例,,,第二章 规划与建设,,第八条 编制高速公路建设计划、确定高速公路建设项目应当以高速公路规划为依据。
湖南省高速公路条例,,,第二章 规划与建设,,第九条 高速公路建设应当遵循基本建设程序执行国家规定的工程设计、施工和监理规范以及技术标准保证合理设计施工周期确保工程质量。本省高速公路初步设计应当经省人民政府交通运输主管部门审查批准后实施。高速公路建设项目应当按照国家有关规定实行招标投标制度、项目法人负责制度、工程监理制度。
湖南省高速公路条例,,,第二章 规划与建设,,第十条 高速公路建设可以采取政府投资、社会投资等方式筹集资金。鼓励、引导国内外经济组织按照特许经营的方式依法投资建设高速公路。投资者的合法权益受法律保护。高速公路特许经营项目应当依法采取招标投标方式选定投资经营者需要转让高速公路特许经营权的应当经省人民政府批准。
湖南省高速公路条例,,,第二章 规划与建设,,第十一条 高速公路服务区应当按照国家有关标准统筹规划、合理布局和建设。高速公路服务区应当建设下列基本设施施用电源等设施。
湖南省高速公路条例,,,第二章 规划与建设,,第十二条 高速公路通信、监控、收费系统和超限运输检测、交通量观测、路政管理、交通安全管理等设施应当与高速公路建设项目同步设计、同步建设、同步验收使用。本条例实施前已通车的高速公路未建设前款规定的系统和设施的由高速公路经营管理者负责补建。高速公路通过居民聚居区的应当按照国家相关规定设置隔音设施。
湖南省高速公路条例,,,第二章 规划与建设,,第十三条 高速公路沿线县级以上人民政府及其有关主管部门应当按照各自职责依法做好高速公路建设征地补偿安置和协调工作。高速公路征地补偿安置费用支付标准和方式依照法律法规和省人民政府的规定执行。任何部门和单位不得截留、挪用征地补偿安置费用。
湖南省高速公路条例,,,第二章 规划与建设,,第十四条 高速公路建设需要临时用地的应当依照土地管理法律法规的规定进行审批能够利用其他土地的不得占用耕地临时用地期限届满应当恢复原状。
湖南省高速公路条例,,,第二章 规划与建设,,第十五条 高速公路建设应当避免损坏其他公路和设施确实无法避免的高速公路建设单位应当按照不低于该公路和设施原有的技术标准予以修复或者给予相应的经济补偿。
湖南省高速公路条例,,,第二章 规划与建设,,第十六条 省人民政府交通运输主管部门及其高速公路管理机构应当加强对高速公路项目建设工程质量的监督检查督促高速公路建设单位及时采取措施处理建设过程中的工程质量问题。
湖南省高速公路条例,,,第二章 规划与建设,,第十七条 高速公路建设项目未按照国家有关规定进行交工验收或者交工验收不合格的不得交付使用。高速公路项目竣工验收后高速公路建设单位应当依照档案管理法律法规和国务院交通运输主管部门的规定向档案馆和高速公路管理机构移交建设项目档案资料。
湖南省高速公路条例,,,第三章 养护,,第十八条 高速公路的养护由高速公路经营管理者组织实施。高速公路经营管理者应当按照国务院交通运输主管部门规定的技术规范和操作规程编制高速公路中长期养护计划和年度养护计划报省人民政府交通运输主管部门备案。高速公路经营管理者应当科学调度、统筹安排确定合理的施工时间和工期减少对车辆运行的影响保证高速公路及其附属设施处于良好的技术状态。
湖南省高速公路条例,,,第三章 养护,,第十九条 从事高速公路养护的单位应当具有相应的资质。高速公路养护单位进行养护时应当遵守下列规定置施工标志及安全防护设施长度超过两公里且作业期限超过三十日的应当通过媒体和沿线可变信息板等设施予以公告变更车道等交通安全管理措施的标志图案作业时开启示警灯
湖南省高速公路条例,,,第三章 养护,,第二十条 高速公路养护作业时过往车辆应当按照设置的导向标志减速行驶注意避让作业车辆、设备和人员。
