文件名,编,分编,章,节,内容
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第一条 为了加强对计算机信息网络国际联网的管理保障国际计算机信息交流的健康发展制定本规定。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第二条 中华人民共和国境内的计算机信息网络进行国际联网应当依照本规定办理。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第三条 本规定下列用语的含义是指中华人民共和国境内的计算机信息网络为实现信息的国际交流同外国的计算机信息网络相联接。互联单位是指负责互联网络运行的单位。算机信息网络接入单位是指负责接入网络运行的单位。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第四条 国家对国际联网实行统筹规划、统一标准、分级管理、促进发展的原则。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第五条 国务院信息化工作领导小组以下简称领导小组负责协调、解决有关国际联网工作中的重大问题。领导小组办公室按照本规定制定具体管理办法明确国际出入口信道提供单位、互联单位、接入单位和用户的权利、义务和责任并负责对国际联网工作的检查监督。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第六条 计算机信息网络直接进行国际联网必须使用国家公用电信网提供的国际出入口信道。任何单位和个人不得自行建立或者使用其他信道进行国际联网。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第七条 已经建立的互联网络根据国务院有关规定调整后分别由国务院电信主管部门、教育行政部门和中国科学院管理。新建互联网络必须报经国务院批准。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第八条 接入网络必须通过互联网络进行国际联网。接入单位拟从事国际联网经营活动的应当向有权受理从事国际联网经营活动申请的互联单位主管部门或者主管单位申请领取国际联网经营许可证未取得国际联网经营许可证的不得从事国际联网经营业务。接入单位拟从事非经营活动的应当报经有权受理从事非经营活动申请的互联单位主管部门或者主管单位审批未经批准的不得接入互联网络进行国际联网。申请领取国际联网经营许可证或者办理审批手续时应当提供其计算机信息网络的性质、应用范围和主机地址等资料。国际联网经营许可证的格式由领导小组统一制定。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第九条 从事国际联网经营活动的和从事非经营活动的接入单位都必须具备下列条件员和管理人员接入单位从事国际联网经营活动的除必须具备本条前款规定条件外还应当具备为用户提供长期服务的能力。从事国际联网经营活动的接入单位的情况发生变化不再符合本条第一款、第二款规定条件的其国际联网经营许可证由发证机构予以吊销从事非经营活动的接入单位的情况发生变化不再符合本条第一款规定条件的其国际联网资格由审批机构予以取消。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第十条 个人、法人和其他组织以下统称用户使用的计算机或者计算机信息网络需要进行国际联网的必须通过接入网络进行国际联网。前款规定的计算机或者计算机信息网络需要接入接入网络的应当征得接入单位的同意并办理登记手续。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第十一条 国际出入口信道提供单位、互联单位和接入单位应当建立相应的网络管理中心依照法律和国家有关规定加强对本单位及其用户的管理做好网络信息安全管理工作确保为用户提供良好、安全的服务。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第十二条 互联单位与接入单位应当负责本单位及其用户有关国际联网的技术培训和管理教育工作。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第十三条 从事国际联网业务的单位和个人应当遵守国家有关法律、行政法规严格执行安全保密制度不得利用国际联网从事危害国家安全、泄露国家秘密等违法犯罪活动不得制作、查阅、复制和传播妨碍社会治安的信息和淫秽色情等信息。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第十四条 违反本规定第六条、第八条和第十条的规定的由公安机关责令停止联网给予警告可以并处 15000 元以下的罚款有违法所得的没收违法所得。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第十五条 违反本规定同时触犯其他有关法律、行政法规的依照有关法律、行政法规的规定予以处罚构成犯罪的依法追究刑事责任。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第十六条 与台湾、香港、澳门地区的计算机信息网络的联网参照本规定执行。
中华人民共和国计算机信息网络国际联网管理暂行规定,,,,,第十七条 本规定自发布之日起施行。
