文件名,编,分编,章,节,内容
宽城满族自治县自治条例,,,第一章 总 则,,第一条 根据《中华人民共和国宪法》、《中华人民共和国民族区域自治法》和其他法律法规结合宽城满族自治县以下简称自治县政治、经济和文化的特点制定本条例。
宽城满族自治县自治条例,,,第一章 总 则,,第二条 自治县是河北省辖区内满族实行区域自治的地方。自治县自治机关驻宽城镇。
宽城满族自治县自治条例,,,第一章 总 则,,第三条 自治县自治机关是自治县人民代表大会和自治县人民政府。自治县自治机关是国家的一级地方政权机关。自治县自治机关依法行使县级国家机关的职权同时依法行使自治权。
宽城满族自治县自治条例,,,第一章 总 则,,第四条 自治县自治机关团结和带领自治县各族人民在中国共产党的领导下以中国特色社会主义理论为指导深入贯彻落实科学发展观坚持解放思想深化改革开放逐步把自治县建设成为经济发达、文化繁荣、社会和谐、生态良好、民族团结、人民富裕的民族自治地方。
宽城满族自治县自治条例,,,第一章 总 则,,第五条 自治县自治机关维护国家统一和各民族团结保证宪法、法律和法规在自治县的遵守和执行把国家的整体利益放在首位积极完成上级国家机关交给的各项任务。
宽城满族自治县自治条例,,,第一章 总 则,,第六条 自治县自治机关在不违背宪法和法律的原则下有权采取特殊政策和灵活措施加速经济和社会事业的全面、协调、可持续发展。
宽城满族自治县自治条例,,,第一章 总 则,,第七条 自治县自治机关在执行上级国家机关的决议、决定、命令和指示时如有不适合自治县实际情况的可以报经该上级国家机关批准变通执行或者停止执行。
宽城满族自治县自治条例,,,第一章 总 则,,第八条 自治县在经济和社会发展上享受上级国家机关在财政、金融、物资、技术、人才等方面的帮助享受上级人民政府及其有关部门在职责范围内比照国家西部大开发有关政策给予的扶持。
宽城满族自治县自治条例,,,第一章 总 则,,第九条 自治县自治机关发展社会主义民主健全社会主义法制加强法制教育实行依法治县。自治机关保障各民族公民享有宪法和法律赋予的权利并教育他们履行应尽的义务。
宽城满族自治县自治条例,,,第一章 总 则,,第十条 自治县自治机关加强社会主义精神文明建设继承和发扬优秀民族文化传统。提倡爱国守法、明礼诚信、团结友善、勤俭自强、敬业奉献培育有理想、有道德、有文化、有纪律的公民提高各族人民的思想道德素质和科学文化素质。
宽城满族自治县自治条例,,,第一章 总 则,,第十一条 自治县的自治条例和单行条例依法对法律、行政法规、地方性法规作变通规定的在自治县适用自治条例和单行条例的规定。
宽城满族自治县自治条例,,,第一章 总 则,,第十二条 自治县行政机关、司法机关建立健全执法责任制和错案、执法过错责任追究制。
宽城满族自治县自治条例,,,第一章 总 则,,第十三条 自治县辖区内的一切国家机关、武装力量、政党组织、社会团体、企事业单位和各族公民应当遵守本条例的规定。
