文件名,编,分编,章,节,内容
白城市城市绿化条例,,,第一章 总 则,,第一条 为了促进城市绿化事业发展保护和改善生态环境建设生态宜居的园林城市根据有关法律、法规结合本市实际制定本条例。
白城市城市绿化条例,,,第一章 总 则,,第二条 本条例适用于本市城市规划区内城市绿化的规划、建设、管理和保护。
白城市城市绿化条例,,,第一章 总 则,,第三条 城市绿化应当遵循政府主导、社会参与、科学规划、生态优先、因地制宜和建管并重的原则。
白城市城市绿化条例,,,第一章 总 则,,第四条 市、县市、区人民政府城市绿化行政主管部门负责本辖区的城市绿化工作。各有关部门按照各自职责分工做好城市绿化相关工作。
白城市城市绿化条例,,,第一章 总 则,,第五条 市、县市、区人民政府应当逐年增加辖区内城市绿地面积并将城市绿化的建设和维护纳入国民经济和社会发展计划安排专项资金用于城市绿化。
白城市城市绿化条例,,,第一章 总 则,,第六条 市、县市、区人民政府应当组织开展全民义务植树等群众性绿化活动。城市中的单位和有劳动能力的公民应当依照国家有关规定履行植树或者其他绿化义务。
白城市城市绿化条例,,,第一章 总 则,,第七条 市、县市、区人民政府应当鼓励和加强城市绿化的科学研究和科技成果转化应用推广城市绿化先进技术优化城市绿化结构增强城市绿化的科学性和观赏性。
白城市城市绿化条例,,,第一章 总 则,,第八条 对于破坏绿化及其设施的行为任何单位和个人都有权劝阻、投诉和举报。市、县市、区人民政府对在城市绿化中作出显著贡献的单位和个人应当给予表彰和奖励。
白城市城市绿化条例,,,第二章 规划和建设,,第九条 市、县市、区人民政府应当组织城市规划行政主管部门和城市绿化行政主管部门共同编制城市绿地系统专项规划划定城市绿线并纳入国土空间规划。
白城市城市绿化条例,,,第二章 规划和建设,,第十条 城市绿地系统专项规划确定的各类用地按照国家有关规定实施绿线管理。已划定的城市绿线不得擅自调整。确需调整的应当按照法定审批程序报批。城市绿线调整后不得减少绿地的总量。
白城市城市绿化条例,,,第二章 规划和建设,,第十一条 建设项目的绿化用地指标应当符合绿地系统专项规划规定的绿地率控制要求严格按照国家有关规定的标准执行。
白城市城市绿化条例,,,第二章 规划和建设,,第十二条 城市绿地应以植物造景为主居住区绿地、单位附属绿地、道路绿地的植物种植面积不得低于国家标准。城市绿地内道路、广场等区域的硬铺装应优先采用透气、透水、防滑材料。鼓励在行道树下建设具有雨水收集功能的植物种植池。
白城市城市绿化条例,,,第二章 规划和建设,,第十三条 城市绿化应选用适应本市自然条件、符合本市地域特色、经济合理的植物种类优先选用抗性强的乡土树种均衡配置乔木、亚乔木、灌木、地被植物及花卉推广使用下沉式绿地注重植物群落的多样性、合理性。城市绿化行政主管部门应组织有关机构和专家编制适合本市生长的树种名录引进植物品种应当防止有害植物入侵。
白城市城市绿化条例,,,第二章 规划和建设,,第十四条 鼓励在新建的公共建筑发展屋顶绿化、垂直绿化等多种形式的立体绿化。室外公共停车场、停车位具备绿化条件的应当配植庇荫乔木、绿化隔离带铺设植草地坪。
白城市城市绿化条例,,,第二章 规划和建设,,第十五条 工程建设项目的附属绿化工程设计方案按照基本建设程序审批时必须有城市绿化行政主管部门参加审查。建设单位应当按照批准通过的设计方案进行施工。设计方案确需改变时须经原审批机关按照法定程序重新审批。
白城市城市绿化条例,,,第二章 规划和建设,,第十六条 工程建设项目附属的绿化工程应当与主体工程同步规划和设计并在主体工程投入使用的一年内完成。绿化工程竣工后建设单位应及时组织设计、施工、监理等单位进行竣工验收。建设单位应当在竣工验收合格后十五个工作日内将竣工验收资料报送城市绿化行政主管部门备案。
白城市城市绿化条例,,,第三章 管理和保护,,第十七条 城市绿化管理责任按下列规定划分政主管部门的所属机构或者委托的相关单位负责务企业负责未实行物业管理的由街道办事处、乡镇人民政府负责或者由城市绿化行政主管部门根据实际情况确定的单位负责关单位负责负责民政府确定的责任单位负责。
白城市城市绿化条例,,,第三章 管理和保护,,第十八条 城市绿化行政主管部门应当对绿地、树木的管护给予技术指导。绿化管理责任单位应当按照相关行业养护规范对绿地、树木进行管护并做好防火工作。绿化管理责任单位应当建立城市绿化管理档案做好植物病虫害防治工作发现树木死亡、发生病虫害和存在安全隐患的及时向城市绿化行政主管部门报告在专业技术人员指导下清理、消杀并补植更新。
白城市城市绿化条例,,,第三章 管理和保护,,第十九条 城市绿化行政主管部门应当会同相关部门和专家制定树木修剪技术规范绿化管理责任单位要按照技术规范要求对树木进行修剪不得危害树木生长不得破坏绿化景观。
白城市城市绿化条例,,,第三章 管理和保护,,第二十条 为保证管线安全使用需要修剪树木的应当兼顾管线安全使用、树木生长和绿化景观。居住区内因严重影响居住采光、通风、安全需要修剪树木的绿化管理责任单位应当经城市绿化行政主管部门同意后进行修剪。因不可抗力致使树木倾斜危及管线和其他公用设施安全的管线和其他公用设施管理单位可以先行处理但应当及时报告城市绿化行政主管部门。
白城市城市绿化条例,,,第三章 管理和保护,,第二十一条 市政、交通、电力、通讯、供热、供水、供气等工程项目影响绿化的施工单位应当按照有关规定采取保护绿地和树木的措施并在施工前告知绿化管理责任单位。
白城市城市绿化条例,,,第三章 管理和保护,,第二十二条 任何单位和个人不得擅自占用城市绿化用地因城市建设或者其他特殊需要临时占用的必须经城市绿化行政主管部门同意并按照有关规定办理临时用地手续。
白城市城市绿化条例,,,第三章 管理和保护,,第二十三条 在城市公共绿地内开设商业、服务摊点的应当持市场监督管理部门批准的营业执照在公共绿地管理单位指定的地点从事经营活动并遵守公共绿地和市场监督管理的有关规定。
白城市城市绿化条例,,,第三章 管理和保护,,第二十四条 任何单位和个人不得擅自砍伐、移植树木确需砍伐、移植树木的应当经城市绿化行政主管部门批准。经批准砍伐树木的申请人应当按照国家和省有关规定补植树木或者采取其他补救措施。
