文件名,编,分编,章,节,内容
陕西省建设工程质量和安全生产管理条例,,,第一章 总 则,,第一条 为了保证建设工程质量加强建设工程安全生产监督管理保护人民生命和财产安全根据《中华人民共和国建筑法》和国务院《建设工程质量管理条例》《建设工程安全生产管理条例》等法律、行政法规结合本省实际制定本条例。
陕西省建设工程质量和安全生产管理条例,,,第一章 总 则,,第二条 在本省行政区域内从事建设工程的新建、扩建、改建和拆除等有关活动以及实施对建设工程质量和安全生产的监督管理应当遵守本条例。
陕西省建设工程质量和安全生产管理条例,,,第一章 总 则,,第三条 各级人民政府应当加强对建设工程质量和安全生产工作的领导及时协调解决建设工程质量和安全生产监督管理中的重大问题支持和督促有关部门及有关单位依法履行职责。
陕西省建设工程质量和安全生产管理条例,,,第一章 总 则,,第四条 县级以上人民政府住房城乡建设行政主管部门对行政区域内建设工程质量和安全生产实施监督管理其所属的建设工程质量安全监督机构负责具体监督管理工作。县级以上人民政府交通、水利等有关行政主管部门按照法定职责负责有关专业建设工程的质量和安全生产监督管理。县级以上人民政府应急管理行政主管部门依法对建设工程安全生产实施综合监督管理。
陕西省建设工程质量和安全生产管理条例,,,第一章 总 则,,第五条 从事建设工程活动应当严格执行基本建设程序坚持先勘察、后设计、再施工的原则。县级以上人民政府及其有关部门和开发区管理委员会不得超越权限审批建设项目或者擅自简化基本建设程序。
陕西省建设工程质量和安全生产管理条例,,,第一章 总 则,,第六条 建设、勘察、设计、施工、工程监理、施工图审查、工程质量检测等与建设工程质量和安全生产有关的单位应当建立健全建设工程质量和安全生产管理制度依法对建设工程质量和安全生产负责。鼓励与建设工程质量和安全生产有关的单位通过信息化技术应用提高建设工程质量和安全生产水平。
陕西省建设工程质量和安全生产管理条例,,,第一章 总 则,,第七条 勘察、设计、施工、工程监理、施工图审查、工程质量检测等单位及其从业人员应当依法取得相应的资质证书和资格证书并在其资质、资格允许的范围内从事相应业务活动。
陕西省建设工程质量和安全生产管理条例,,,第一章 总 则,,第八条 鼓励推广应用科学的管理方法和符合建设工程安全、环保、节能要求的新材料、新工艺、新设备、新技术。
陕西省建设工程质量和安全生产管理条例,,,第一章 总 则,,第九条 任何单位和个人对违反建设工程质量和安全生产管理的行为有权向住房城乡建设行政主管部门或者建设工程质量安全监督机构举报。
陕西省建设工程质量和安全生产管理条例,,,第一章 总 则,,第十条 县级以上人民政府及有关行政主管部门应当建立优质工程和安全文明施工激励机制对提高建设工程质量和安全生产水平做出突出贡献的单位或者个人给予表彰、奖励。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第十一条 建设单位依法对工程质量承担首要责任。建设单位在与勘察、设计、施工、监理、检测等单位签订的合同中应当明确约定双方的工程质量和安全生产责任。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第十二条 建设单位应当根据建设工程的特点和技术要求组织勘察、设计、施工、监理等与工程建设有关各方进行设计交底和图纸会审。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第十三条 建设单位应当严格按照国家有关档案管理的规定及时收集、整理建设项目各环节的设计图纸和文件资料建立健全建设项目档案。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第十四条 建设单位应当将建设工程安全文明施工措施费和建设施工安全生产责任保险费计入工程造价并在开工前一次性足额给付施工单位。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第十五条 建设工程质量安全监督机构对建设工程质量和安全生产实施监督。投资额在一百万元以上或者建筑面积在五百平方米以上的建设工程建设单位在开工前应当到建设工程质量安全监督机构办理建设工程质量安全监督手续工程质量监督手续可以与施工许可证或者开工报告合并办理。办理建设工程质量安全监督手续需提交下列材料的注册建造师证书和安全生产考核合格证书工程质量监督手续与施工许可证或者开工报告合并办理应当整合申报资料所需材料能通过数据共享的不得要求申请人重复提交。建设工程质量安全监督机构应当自收到符合前款规定的材料之日起七日内办结建设工程质量安全监督手续。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第十六条 建设单位应当委托具有相应资质的工程质量检测单位进行建设工程质量检测并签订书面合同。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第十七条 按照合同约定由建设单位提供建筑材料、建筑构配件和设备的建设单位应当保证建筑材料、建筑构配件和设备符合技术标准、设计文件和合同要求并依法承担相应的质量责任。建设单位不得明示或者暗示施工单位使用不合格的建筑材料、建筑构配件和设备。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第十八条 建设单位应当提供符合安全条件的施工场地协调解决施工现场各施工单位及毗邻区域内影响施工安全的问题。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第十九条 建设工程竣工验收由建设单位组织。建设单位应当自收到建设工程竣工报告之日起二十日内组织勘察、设计、施工、工程监理等单位进行验收。建筑工程竣工验收合格后建设单位应当在建筑物明显部位设置永久性标牌载明建设、勘察、设计、施工、监理单位名称和项目负责人姓名。建设工程经验收合格的方可交付使用。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第二十条 建设工程竣工验收合格后建设单位应当在十五日内将竣工验收备案表、建设工程竣工验收报告、施工单位签署的工程质量保修书等文件报工程所在地县级以上住房城乡建设行政主管部门备案。县级以上住房城乡建设行政主管部门可以委托建设工程质量安全监督机构具体受理。建设工程竣工验收报告包括工程报建日期施工许可证号施工图设计文件审查意见勘察、设计、施工、工程监理等单位分别签署的质量合格文件及验收人员签署的竣工验收原始文件市政基础设施的有关质量检测和功能性试验资料以及备案机关认为需要提供的有关资料。备案受理单位对备案申请进行审查发现建设单位在竣工验收过程中有违反国家有关建设工程质量管理规定行为的应当在收讫竣工验收备案文件十五日内责令停止使用重新组织竣工验收。
陕西省建设工程质量和安全生产管理条例,,,第二章 建设单位的质量和安全生产责任,,第二十一条 建设单位交付的住宅工程应当提供《工程使用说明书》和《工程质量保证书》。《工程质量保证书》的内容由省住房城乡建设行政主管部门制定。
