文件名,编,分编,章,节,内容
云南省动物防疫条例,,,第一章 总则,,第一条 为了加强对动物防疫工作的管理预防、控制、扑灭动物疫病促进养殖业发展保护人体健康根据《中华人民共和国动物防疫法》和有关法律、法规结合本省实际制定本条例。
云南省动物防疫条例,,,第一章 总则,,第二条 本条例适用于本省行政区域内的动物防疫活动。进出境动物、动物产品的检疫执行《中华人民共和国进出境动植物检疫法》。经检疫合格作为食品的动物产品其卫生检验和监督执行《中华人民共和国食品卫生法》。
云南省动物防疫条例,,,第一章 总则,,第三条 各级人民政府应当加强对动物防疫工作的领导负责组织制定本行政区域的重大动物疫病防治规划和应急预案做好动物防疫物资储备发生重大动物疫病时负责发布封锁令启动应急预案组织、协调有关部门及时控制和扑灭疫情。动物防疫经费应当列入同级财政预算。
云南省动物防疫条例,,,第一章 总则,,第四条 县级以上人民政府畜牧兽医行政管理部门主管本行政区域内的动物防疫工作。县级以上人民政府所属的动物防疫监督机构实施动物防疫和动物防疫监督。乡级动物防疫机构在县级动物防疫监督机构的指导下做好本辖区内的动物防疫与动物防疫监督工作。根据实际需要经省人民政府批准动物防疫监督机构可以在省际间通道口设立派出机构或者派出人员实施动物防疫监督检查经县级以上人民政府批准动物防疫监督机构可以在动物、动物产品交易市场设立派出机构或者派出人员实施动物防疫监督检查。公安、卫生、工商、环保和交通运输等部门按照国家和省的规定做好动物防疫的有关工作。
云南省动物防疫条例,,,第一章 总则,,第五条 畜牧兽医行政管理部门、动物防疫监督机构和动物防疫机构应当宣传动物防疫科学知识采用先进的科学技术提高动物防疫水平做好动物防疫工作。
云南省动物防疫条例,,,第一章 总则,,第六条 因动物防疫工作的需要依法进行强制免疫、强制检疫、强制封锁、强制扑杀、强制消毒等措施时有关单位和个人应当予以配合不得拒绝。
云南省动物防疫条例,,,第二章 动物疫病预防,,第七条 强制免疫的动物疫病预防由省畜牧兽医行政管理部门根据国务院畜牧兽医行政管理部门制定的强制免疫动物疫病病种名录提出计划报省人民政府批准后实施。
云南省动物防疫条例,,,第二章 动物疫病预防,,第八条 动物防疫监督机构应当保证预防、控制、扑灭动物疫病所需药品、生物制品和有关物资的储备。免疫所需疫菌苗由动物防疫监督机构组织供应其他单位和个人不得组织供应。
云南省动物防疫条例,,,第二章 动物疫病预防,,第九条 动物防疫监督机构应当对动物疫病实行监测并将监测结果及时逐级上报发现人畜共患疫病的应当及时通报同级卫生行政管理部门。动物疫病的监测办法由省畜牧兽医行政管理部门制定。
云南省动物防疫条例,,,第二章 动物疫病预防,,第十条 动物疫病预防实行免疫证、卡、免疫标识和免疫档案管理制度。
云南省动物防疫条例,,,第二章 动物疫病预防,,第十一条 动物、动物产品的运载工具、垫料、包装物在装前卸后托运人或者承运人应当向当地动物防疫监督机构申请消毒。动物防疫监督机构实施消毒后应当出具消毒证明并按照国家和省的规定收取消毒费。托运人或者承运人发现染疫动物及其排泄物、染疫动物产品、病死或者死因不明的动物尸体时应当及时就近向动物防疫监督机构报告并按照其指定地点卸下进行无害化处理不得随意弃置、剖检。
云南省动物防疫条例,,,第三章 动物疫病控制和扑灭,,第十二条 本省行政区域内的动物疫情由省畜牧兽医行政管理部门依照国家和省的规定公布。
