文件名,编,分编,章,节,内容
西藏自治区登山条例,,,第一章 总 则,,第一条 为了加强登山活动管理促进登山事业发展根据《中华人民共和国体育法》等法律法规结合自治区实际制定本条例。
西藏自治区登山条例,,,第一章 总 则,,第二条 在自治区行政区域内从事登山活动和管理适用本条例。本条例所称登山活动是指在自治区行政区域内海拔五千五百米以上的相对独立山峰区域开展攀登、攀岩、滑雪登山、滑翔等探险活动。
西藏自治区登山条例,,,第一章 总 则,,第三条 登山活动应当坚持安全优先、救援有序、生态保护的原则。
西藏自治区登山条例,,,第一章 总 则,,第四条 县级以上人民政府应当因地制宜、突出特色发挥本区域山峰资源优势推进登山与旅游、文化相融合将登山活动与促进全民健身等体育运动相结合推动登山特色产业发展。
西藏自治区登山条例,,,第一章 总 则,,第五条 县级以上人民政府应当根据本地实际和社会需求结合自然资源状况和生态保护要求依法开展登山活动资源调查与风险评估完善公共服务实现科学有序开发。
西藏自治区登山条例,,,第一章 总 则,,第六条 自治区人民政府体育主管部门负责登山活动的管理工作。自治区人民政府其他有关部门在各自职责范围内负责登山活动管理的相关工作。山峰所在地县区、市、乡镇人民政府应当组织提供登山公共服务加强安全警示、安全防范与应急处置等工作。
西藏自治区登山条例,,,第二章 登山活动的申请和批准,,第七条 开展登山活动应当组织登山团队。登山团队应当具备下列条件以及体能训练患和登山资历的教练员、高山向导应急救援和通讯设备等。
西藏自治区登山条例,,,第二章 登山活动的申请和批准,,第八条 攀登海拔七千米以上山峰登山活动发起单位应当按照国家规定向国务院体育主管部门申请登山许可。攀登海拔五千五百米以上不足七千米的山峰登山活动发起单位应当在活动实施前一个月向自治区人民政府体育主管部门提出申请。
西藏自治区登山条例,,,第二章 登山活动的申请和批准,,第九条 申请开展登山活动应当提交下列材料护措施住所、联系方式和二级以上医院出具的体检报告登山教练员、高山向导的资格证书登山计划书应当包括攀登山峰名称、海拔高度、地理位置、登山时间和登山路线等内容。申请开展登山附带科学考察、测绘、影视拍摄等活动还应当提交科学考察、测绘、影视拍摄等计划。
西藏自治区登山条例,,,第二章 登山活动的申请和批准,,第十条 自治区人民政府体育主管部门对下列登山活动申请进行审批时应当征求科学技术、自然资源、生态环境、广播电影电视、林业和草原等有关部门意见登山活动可能影响国家安全的应当依法进行国家安全审查。
西藏自治区登山条例,,,第二章 登山活动的申请和批准,,第十一条 自治区人民政府体育主管部门应当自受理登山活动申请之日起二十个工作日内作出是否批准的决定。予以批准的颁发登山许可证不予批准的应当书面说明理由。禁止涂改、倒卖、出租、出借或者以其他形式非法转让登山许可证。
西藏自治区登山条例,,,第二章 登山活动的申请和批准,,第十二条 登山活动报经批准后登山计划不得随意变更确需变更的应当重新办理登山审批手续。
西藏自治区登山条例,,,第二章 登山活动的申请和批准,,第十三条 自治区人民政府根据当地自然资源状况、生态保护和公共安全等需要可以作出禁登规定并向社会公布。
西藏自治区登山条例,,,第三章 登山活动的组织和开展,,第十四条 自治区人民政府体育主管部门应当建立登山活动公共信息管理与咨询平台无偿提供山峰名称、地理位置、海拔高度、风险等级、配套设施、应急救援等必要信息与咨询服务。
西藏自治区登山条例,,,第三章 登山活动的组织和开展,,第十五条 开展登山活动期间自治区人民政府体育主管部门根据对山峰海拔高度和团队规模等因素的综合分析评估指派联络官负责总协调工作。联络官应当履行下列职责管部门提交书面事故报告
西藏自治区登山条例,,,第三章 登山活动的组织和开展,,第十六条 登山活动发起单位应当严格执行相关法律法规和安全标准制定安全保护制度和应急预案。任何单位和个人不得非法阻挠、干扰登山活动。
西藏自治区登山条例,,,第三章 登山活动的组织和开展,,第十七条 登山活动应当遵守下列规定与邻国关系的活动部门公布的为准范与应急处置等措施制或者利用网络传播非法音像作品
西藏自治区登山条例,,,第三章 登山活动的组织和开展,,第十八条 登山活动发生事故的登山活动发起单位、登山团队应当立即采取紧急救助和处置措施对登山团队成员作出妥善安置必要时向自治区人民政府体育主管部门、当地人民政府、山峰管理机构以及其他有关机构请求救援。接到救援请求的机构或者单位应当采取措施积极营救妥善处理善后事宜。
西藏自治区登山条例,,,第三章 登山活动的组织和开展,,第十九条 登山活动发生人员遇难的除遗体无法找到或者现有人力技术无法做到的情形外登山活动发起单位应当在当年或者次年将遇难者遗体搬运下山并妥善处理。
西藏自治区登山条例,,,第三章 登山活动的组织和开展,,第二十条 登山活动结束后登山活动发起单位应当向自治区人民政府体育主管部门提交书面报告、登顶或者登高图片。经确认后颁发登顶或者登高证明。
西藏自治区登山条例,,,第三章 登山活动的组织和开展,,第二十一条 登山附带科学考察的登山活动发起单位应当向自治区人民政府科学技术主管部门无偿提供下列样品和资料自治区人民政府科学技术主管部门应当将接受样品和资料的情况及时通报自治区人民政府体育主管部门。自治区人民政府科学技术等主管部门应当加强对登山时采集的标本、样品、化石和制作的录像资料的监督管理。
西藏自治区登山条例,,,第三章 登山活动的组织和开展,,第二十二条 登山附带测绘的登山活动发起单位应当向自治区人民政府自然资源主管部门汇交测绘成果资料。自治区人民政府自然资源主管部门应当将接受测绘成果资料的情况及时通报自治区人民政府体育主管部门。
西藏自治区登山条例,,,第四章 环境保护,,第二十三条 自治区人民政府体育、生态环境等主管部门以及山峰所在地县区、市、乡镇人民政府应当做好登山活动环境保护的宣传教育组织开展公益性环境保护志愿服务活动引导社会力量参与山峰区域的环境保护。
西藏自治区登山条例,,,第四章 环境保护,,第二十四条 自治区人民政府体育主管部门应当根据山峰的环境承载能力合理布局登山营地、控制登山人员数量保护山峰生态环境。
西藏自治区登山条例,,,第四章 环境保护,,第二十五条 海拔不足五千五百米的山峰区域的环境保护工作由山峰所在地县区、市、乡镇人民政府负责海拔五千五百米以上山峰区域的环境保护工作由自治区人民政府体育、生态环境等主管部门按照职责分工负责。
西藏自治区登山条例,,,第四章 环境保护,,第二十六条 登山活动发起单位、登山团队应当保护山峰、营地和路线的环境卫生将登山活动产生的垃圾自行带走或者带回指定地点不得随意丢弃。
西藏自治区登山条例,,,第五章 法律责任,,第二十七条 违反本条例规定未经批准开展登山活动的由自治区人民政府体育主管部门责令停止登山活动不予确认登山成绩对个人处五千元以上五万元以下罚款对单位处十万元以上一百万元以下罚款情节严重的一年至五年内禁止在自治区行政区域内组织或者参与登山活动。
西藏自治区登山条例,,,第五章 法律责任,,第二十八条 违反本条例规定登山活动发起单位未提供科学考察取得的样品、资料的由自治区人民政府科学技术主管部门没收样品、资料并处一万元以上五万元以下罚款。
西藏自治区登山条例,,,第五章 法律责任,,第二十九条 违反本条例规定未将登山活动产生的垃圾自行带走或者带回指定地点的由体育、生态环境主管部门按照职责分工责令改正对登山活动发起单位处五万元以上二十万元以下罚款情节严重的处二十万元以上五十万元以下罚款。
西藏自治区登山条例,,,第五章 法律责任,,第三十条 体育主管部门和其他有关部门的工作人员在登山管理工作中玩忽职守、滥用职权、徇私舞弊的依法给予处分构成犯罪的依法追究刑事责任。
西藏自治区登山条例,,,第五章 法律责任,,第三十一条 违反本条例规定本条例未规定处罚的行为其他法律法规已有处罚规定的从其规定。
西藏自治区登山条例,,,第六章 附 则,,第三十二条 外国人在自治区行政区域内开展登山活动适用国家有关规定。
西藏自治区登山条例,,,第六章 附 则,,第三十三条 本条例自 2023 年 11 月 1 日起施行。
