文件名,编,分编,章,节,内容
福建省保障企业职工民主参与权利规定,,,,,第一条 本规定所称企业职工民主参与权利是指职工依照宪法、法律、法规规定对所在企业涉及职工权益的有关事项提出意见参与管理进行监督的权利。
福建省保障企业职工民主参与权利规定,,,,,第二条 企业职工通过法定的或者与企业商定的形式行使民主参与权利。企业应当推行平等协商、集体合同制度保障职工民主参与权利的实现促进企业发展。职工代表大会职工股东代表大会、工会会员代表大会是职工直接行使民主参与权利的主要形式。
福建省保障企业职工民主参与权利规定,,,,,第三条 工会依法代表职工行使民主参与权利向职工负责受职工监督。地方工会负责本行政区域内企业职工民主参与工作的组织、指导和监督。
福建省保障企业职工民主参与权利规定,,,,,第四条 国有企业包括国有独资公司、国有控股公司和集体所有制企业应当按照规定的期限和程序召开职工代表大会依法实行民主决策、民主管理、民主监督。国有企业、集体所有制企业应当实行厂务公开等民主监督制度。凡是与企业生产、经营、管理密切相关和直接涉及职工切身利益的事项除国家机密和商业秘密外都应当公开听取职工意见。国有企业转制、售让、兼并、破产以及职工的社会保障等必须听取职工代表大会的意见。集体所有制企业转制、售让、兼并以及职工的社会保障等必须依法由职工代表大会决定。
福建省保障企业职工民主参与权利规定,,,,,第五条 非公有制企业订立集体合同时应当依法将集体合同草案提交职工大会或者职工代表会议讨论通过不得以其他形式取代制定涉及职工权益的劳动规章制度时应当与职工代表或者工会平等协商。
福建省保障企业职工民主参与权利规定,,,,,第六条 职工对本企业裁减人员、解除劳动合同、延长劳动时间、支付工资等事项有法定知情权企业对上述事项应当作出说明。
福建省保障企业职工民主参与权利规定,,,,,第七条 地方各级人民政府设立的保护职工权益的劳动争议仲裁委员会、社会保险监督委员会、劳动安全生产委员会等机构应当有同级地方工会参加。
福建省保障企业职工民主参与权利规定,,,,,第八条 工会提出的涉及职工权益的意见和建议有关单位应当及时研究采纳的应当落实不予采纳或者暂时无法采纳的应当说明理由。工会认为理由不当的可以要求再研究有关单位应当在七日内作出说明。
福建省保障企业职工民主参与权利规定,,,,,第九条 制定涉及职工权益的地方性法规、政府规章和规范性文件时必须征求同级工会意见。
福建省保障企业职工民主参与权利规定,,,,,第十条 法律、法规规定应当听取职工代表意见、应当由职工代表大会审议或者必须与工会协商的事项有关单位应当依法执行否则作出的决定无效。
福建省保障企业职工民主参与权利规定,,,,,第十一条 违反本规定第四条规定的由主管部门责令限期改正逾期不改的对负责人或者直接责任人予以行政处分。违反本规定第五条或者第六条规定的职工或者工会可以向劳动行政部门申诉劳动行政部门应当依法处理。
福建省保障企业职工民主参与权利规定,,,,,第十二条 本规定自公布之日起施行。
